,id,alias,name,is_closed,phone,address1,address2,address3,city,zip_code,country,state,display_address,latitude,longitude
2251,khtme-YBbgHFA-OjM33clg,assistedliving;memorycare;retirement_homes,Sunrise of Redmond,False,+14254010300,15241 NE 20thSt,,,Bellevue,98007,US,WA,"['15241 NE 20thSt', 'Bellevue, WA 98007']",47.62692,-122.13573
2252,eV4OK4QctQyBGjuVi0Z8VQ,retirement_homes,Madison House,False,+14252439985,12215 NE 128th St,,,Kirkland,98034,US,WA,"['12215 NE 128th St', 'Kirkland, WA 98034']",47.7134799,-122.17698
2253,PqSFsHL5gOvLHzvfDJVV3w,retirement_homes;memorycare,Sagebrook Senior Living at Bellevue,False,+14256414900,15750 NE 15th St,,,Bellevue,98008,US,WA,"['15750 NE 15th St', 'Bellevue, WA 98008']",47.623521,-122.130058
2254,qY0qEYe3plVEXPI0KqnoNw,hospice;retirement_homes;c_and_mh,Valley Senior Care AFH -Adult Family Home,False,+14252287934,12245 155th Ave SE,,,Renton,98059,US,WA,"['12245 155th Ave SE', 'Renton, WA 98059']",47.492649,-122.134872
2255,g37Y_WmgPcJI9bf_kPV2Og,assistedliving;retirement_homes;skillednursing,Covenant Living at the Shores,False,+12063168042,9150 Fortuna Dr,,,Mercer Island,98040,US,WA,"['9150 Fortuna Dr', 'Mercer Island, WA 98040']",47.5824256610114,-122.216399691819
2256,Uijven1jF5tKekB-sYWsfg,homehealthcare;retirement_homes,The Langland House Adult Family Home,False,+12067181700,9619 15th Ave NW,,,Seattle,98117,US,WA,"['9619 15th Ave NW', 'Seattle, WA 98117']",47.69962,-122.37716
2257,Q8zrtj6V1CONnexk6ycgZQ,retirement_homes;assistedliving,Regency Newcastle,False,+14254531508,7454 Newcastle Golf Club Rd,,,Newcastle,98059,US,WA,"['7454 Newcastle Golf Club Rd', 'Newcastle, WA 98059']",47.53498,-122.16272
2258,PppydeyZ9pqaA186xLmDvw,hospice;retirement_homes,Emeritus at Kirkland,False,+14259474978,6505 Lakeview Drive Northeast,,,Kirkland,98033,US,WA,"['6505 Lakeview Drive Northeast', 'Kirkland, WA 98033']",47.664654,-122.20533
2259,qrC1cMnKjoqc8Kd72dPGUA,assistedliving;homehealthcare;retirement_homes,Bonney Lake Comfort Care,False,+12062262778,7035 Locust Ave E,,,Bonney Lake,98391,US,WA,"['7035 Locust Ave E', 'Bonney Lake, WA 98391']",47.19239,-122.181
2260,MjONSy8KlAA-5tfpCHagkQ,retirement_homes;assistedliving,Farrington Court Retirement Community,False,+12538522737,516 Kenosia Ave S,,,Kent,98030,US,WA,"['516 Kenosia Ave S', 'Kent, WA 98030']",47.3807907104492,-122.226760864258
2261,Zw9IBqs5PZU9FBl9TgcmAQ,retirement_homes,Heritage House At Mountain View,False,+13608295292,28833 State Route 410 E,,,Buckley,98321,US,WA,"['28833 State Route 410 E', 'Buckley, WA 98321']",47.1592903137207,-122.043907165527
2262,857R1u2EZuaJhvteTFkQSg,retirement_homes,Arcadia Health Care,False,+12538631834,823 W Main St,Ste J,,Sumner,98390,US,WA,"['823 W Main St', 'Ste J', 'Sumner, WA 98390']",47.2030355,-122.2453064
2263,kaFxVEWROU7xeXFS7FdQhg,retirement_homes,A Better Place,False,+12533817098,629 21st St SE,,,Puyallup,98372,US,WA,"['629 21st St SE', 'Puyallup, WA 98372']",47.1858099,-122.26418
2264,jfLfcV8M9Bagz9q1DW4LPg,skillednursing;retirement_homes;rehabilitation_center,Linden Grove Center,False,+12538404400,400 29th St NE,,,Puyallup,98372,US,WA,"['400 29th St NE', 'Puyallup, WA 98372']",47.1941947937012,-122.25617980957
2265,8hYiU2iNBUmcOG-fRWxSdg,retirement_homes;assistedliving;memorycare,Meridian at Stone Creek,False,+12532143078,1111 S 376th St,,,Milton,98354,US,WA,"['1111 S 376th St', 'Milton, WA 98354']",47.26449,-122.32031
2266,qrC1cMnKjoqc8Kd72dPGUA,assistedliving;homehealthcare;retirement_homes,Bonney Lake Comfort Care,False,+12062262778,7035 Locust Ave E,,,Bonney Lake,98391,US,WA,"['7035 Locust Ave E', 'Bonney Lake, WA 98391']",47.19239,-122.181
2267,f8oZsirbrIEPH-Odx-kT9A,retirement_homes;apartments,Alder Ridge Senior Apartments,False,+12538785665,2800 Alder St,,,Milton,98354,US,WA,"['2800 Alder St', 'Milton, WA 98354']",47.2573749,-122.2982884
2268,hdrvsP8hupn-ELive6YYAw,assistedliving;retirement_homes;memorycare,Village Concepts of Auburn - Brannan Park,False,+12537362800,2901 I St NE,,,Auburn,98002,US,WA,"['2901 I St NE', 'Auburn, WA 98002']",47.33291,-122.21993
2269,ElgasECv3gDrV9R6FW1_yQ,retirement_homes,Assisted Living Alternatives,False,+12539522052,708 27th Ave,,,Milton,98354,US,WA,"['708 27th Ave', 'Milton, WA 98354']",47.25176,-122.29876
2270,6kEttFEGhIjsTT8W6vQzcg,retirement_homes,Willow Gardens,False,+12537990741,4502 6th St SE,,,Puyallup,98374,US,WA,"['4502 6th St SE', 'Puyallup, WA 98374']",47.1493718378533,-122.285793749616
2271,2Zx63tEN1t9BZ38mQHyw8A,retirement_homes;assistedliving,Village Concepts of Milton - Mill Ridge Village,False,+12539259200,607 28th Ave,,,Milton,98354,US,WA,"['607 28th Ave', 'Milton, WA 98354']",47.252315,-122.2974151
2272,1p0X-S43ms-1gS4nQ23IxA,retirement_homes,Radcliffe Place,False,+12535255571,13510 SE 272nd St,,,Kent,98042,US,WA,"['13510 SE 272nd St', 'Kent, WA 98042']",47.3594383,-122.1607481
2273,mhkGCINk9wmOVo1qRjwNjw,retirement_homes,Village Green Retirement Campus,False,+12538383700,35419 1st Ave S,,,Federal Way,98003,US,WA,"['35419 1st Ave S', 'Federal Way, WA 98003']",47.28446,-122.33584
2274,z47W1p3HZG0ANktEfC-ThA,retirement_homes;assistedliving;memorycare,Village Concepts of Enumclaw - High Point Village,False,+13608257780,1777 Highpoint St,,,Enumclaw,98022,US,WA,"['1777 Highpoint St', 'Enumclaw, WA 98022']",47.2076502,-122.0099246
2275,Y9apOKlqYTy9iuJNyPqNew,retirement_homes;assistedliving,Cedar Ridge by Bonaventure,False,+12532994044,9515 198th Ave E,,,Bonney Lake,98391,US,WA,"['9515 198th Ave E', 'Bonney Lake, WA 98391']",47.17047,-122.16164
2276,HoyX0BeM0vU7lUprBYN5Hg,homehealthcare;retirement_homes;seniorcenters,Concierge Care Advisors,False,+18554447364,2608 2nd Ave,Ste 224,,Seattle,98121,US,WA,"['2608 2nd Ave', 'Ste 224', 'Seattle, WA 98121']",47.6160944,-122.3491053
2277,qfUGjA1pUE9Eitm7vtDNKg,retirement_homes,Prestige Senior Living Auburn,False,+12533330171,945 22nd St NE,,,Auburn,98002,US,WA,"['945 22nd St NE', 'Auburn, WA 98002']",47.3275045,-122.2169909
2278,5LXpzUbxr3psTE1jJXFkOg,retirement_homes,Cascade Park Communities,False,+12536273833,242 St Helens Ave,,,Tacoma,98402,US,WA,"['242 St Helens Ave', 'Tacoma, WA 98402']",47.2608032226562,-122.445251464844
2279,eLk5m8IDW2Li9qnFbEd9hA,assistedliving;retirement_homes,Merrill Gardens at Auburn,False,+12533364858,18 1st St SE,,,Auburn,98002,US,WA,"['18 1st St SE', 'Auburn, WA 98002']",47.3063851,-122.2294621
2280,9Evte_ISLn6Iqj_A8cYQuw,retirement_homes,Shag Celebration Senior Living,False,+12063314311,1524 S 328th St,,,Federal Way,98003,US,WA,"['1524 S 328th St', 'Federal Way, WA 98003']",47.308289,-122.314875
2281,X0IA5dnQLTNNOcGdOy0j9A,retirement_homes,McGee's Guest Home,False,+12538472292,21520 82nd Ave E,,,Spanaway,98387,US,WA,"['21520 82nd Ave E', 'Spanaway, WA 98387']",47.06062,-122.32209
2282,_yFROYfrY0YM4BP0kVAo7g,homehealthcare;retirement_homes,Wesley Lea Hill,False,+12538766000,32049 109th Pl SE,,,Auburn,98092,US,WA,"['32049 109th Pl SE', 'Auburn, WA 98092']",47.3148436099291,-122.19581477344
2283,8_2ybhLz87y7q21Jcr95cw,retirement_homes,Sunset Garden Apartments,False,+12533363758,201 27th Ave SE,,,Puyallup,98374,US,WA,"['201 27th Ave SE', 'Puyallup, WA 98374']",47.1662445068359,-122.290176391602
2284,qwO5VyLCuVdAPf4cBT23PQ,assistedliving;retirement_homes,Silver Creek by Bonaventure,False,+12532561145,17607 91st Ave E,,,Puyallup,98375,US,WA,"['17607 91st Ave E', 'Puyallup, WA 98375']",47.09563,-122.30777
2285,vJgUc4tBd00PBqPJPaKxmA,retirement_homes;skillednursing;rehabilitation_center,Regency At the Park,False,+15095294480,420 SE Myra Rd,,,College Place,99324,US,WA,"['420 SE Myra Rd', 'College Place, WA 99324']",46.0471884,-118.3674603
2286,kU8InB_url3mkxesH4G64g,retirement_homes,Quail Run Retirement Community,False,+15095292180,1701 Plaza Way,,,Walla Walla,99362,US,WA,"['1701 Plaza Way', 'Walla Walla, WA 99362']",46.04745,-118.34465
2287,zCOxCmATUDkaX3bmZGtKzA,retirement_homes,Elizabethan Manor,False,+15412767157,44882 Mission Rd,,,Pendleton,97801,US,OR,"['44882 Mission Rd', 'Pendleton, OR 97801']",45.66804,-118.74218
2288,HN7mkytRLtYKPLecVjSJAw,retirement_homes,Hawthorne Court,False,+15097838313,524 N Ely St,,,Kennewick,99336,US,WA,"['524 N Ely St', 'Kennewick, WA 99336']",46.215603,-119.157643
2289,wo-YMPD9KCrOFoBz-NrU1A,retirement_homes,Suttle Care & Retirement,False,+15412780174,1601 SW 24th St,,,Pendleton,97801,US,OR,"['1601 SW 24th St', 'Pendleton, OR 97801']",45.65145,-118.80891
2290,it7q7L9fG_m8qQ-wc-bWDA,retirement_homes,From The Heart,False,+15095421733,4408 Artesia Dr,,,Pasco,99301,US,WA,"['4408 Artesia Dr', 'Pasco, WA 99301']",46.273766,-119.148422
2291,G1yqZE5bQOu_2oEVkMN_9Q,retirement_homes;assistedliving;memorycare,Royal Columbian Retirement Inn,False,+15095919974,5615 W Umatilla Ave,,,Kennewick,99336,US,WA,"['5615 W Umatilla Ave', 'Kennewick, WA 99336']",46.2263,-119.19754
2292,0dZNhaJqvBvWD2dRjwd0Rg,retirement_homes;assistedliving;memorycare,Silverado Bellingham Memory Care Community,False,+13607466675,4400 Columbine Dr,,,Bellingham,98226,US,WA,"['4400 Columbine Dr', 'Bellingham, WA 98226']",48.7997941,-122.497197226381
2293,tT_UFX0GAGEBJh5I1o0rZA,retirement_homes,Mt Baker Care Center,False,+18886357347,2905 Connelly Ave,,,Bellingham,98225,US,WA,"['2905 Connelly Ave', 'Bellingham, WA 98225']",48.713321685791,-122.47974395752
2294,GK7QXUtyXXwrTkozNpPIpw,retirement_homes,The Lodge At Broadmead,False,+12506580311,4579 Chatterton Way,,,Victoria,V8X 4Y7,CA,BC,"['4579 Chatterton Way', 'Victoria, BC V8X 4Y7', 'Canada']",48.4965603,-123.3807889
2295,GBue4SNeks4JkFr_VZzHPA,retirement_homes,Long-Term Care Solutions,False,+13606472280,103 E Holly St,,,Bellingham,98228,US,WA,"['103 E Holly St', 'Bellingham, WA 98228']",48.74969,-122.47879
2296,DYfKuq4xviVACJ4SEHOX0A,retirement_homes,Josephine Sunset Home,False,+13606299505,9901 272nd Pl NW,,,Stanwood,98292,US,WA,"['9901 272nd Pl NW', 'Stanwood, WA 98292']",48.2444114685059,-122.367294311523
2297,2KmNVs_OiGoeiEv3fvcJQg,retirement_homes,Beacon Hill Villa for Seniors,False,+12503835447,635 Superior Street,,,Victoria,V8V 1V1,CA,BC,"['635 Superior Street', 'Victoria, BC V8V 1V1', 'Canada']",48.4182642,-123.3673529
2298,fRJ5ZOwd05RFZBsEtWF49Q,retirement_homes,Solstice Senior Living at Bellingham,False,+13606716060,2818 Old Fairhaven Pkwy,,,Bellingham,98225,US,WA,"['2818 Old Fairhaven Pkwy', 'Bellingham, WA 98225']",48.7140494154383,-122.479850579376
2299,YGE9Zx2C-B-6JmT3XYmvhw,retirement_homes,Arbutus Ridge,False,+12507433282,3600 Ratcliffe Road,,,Cobble Hill,V0R 1L1,CA,BC,"['3600 Ratcliffe Road', 'Cobble Hill, BC V0R 1L1', 'Canada']",48.6910091404986,-123.546943026202
2300,M5u6NyohmOQ5U4BIHcJA3g,retirement_homes;skillednursing;rehabilitation_center,Shuksan Healthcare Center,False,+13607339161,1530 James St,,,Bellingham,98225,US,WA,"['1530 James St', 'Bellingham, WA 98225']",48.7501754760742,-122.464538574219
2301,2xp1fji-hW9Mp0a0lKC2fg,hospice;retirement_homes,Stanwood,False,+13606293445,7212 265th St NW,,,Stanwood,98292,US,WA,"['7212 265th St NW', 'Stanwood, WA 98292']",48.2368774,-122.3306885
2302,AteRhqvjFukRZz1w78kNWw,retirement_homes;assistedliving;memorycare,Cordata Court,False,+13607158822,4415 Columbine Dr,,,Bellingham,98226,US,WA,"['4415 Columbine Dr', 'Bellingham, WA 98226']",48.79915,-122.49789
2303,QmNSlqpdrrkZV1vwDITDtg,retirement_homes;assistedliving,Spring Creek by Bonaventure,False,+13606841731,223 East Bakerview Rd,,,Bellingham,98226,US,WA,"['223 East Bakerview Rd', 'Bellingham, WA 98226']",48.78876,-122.48141
2304,v9Kq2tUJnQSKYjcjxH00iA,retirement_homes;assistedliving,Woodway Assisted Living,False,+13603124865,1712 E Maplewood Ave,,,Bellingham,98225,US,WA,"['1712 E Maplewood Ave', 'Bellingham, WA 98225']",48.77273,-122.49391
2305,Us1IgsvStVxjpYZB1ol3eA,retirement_homes,The Lodge At Sherwood Village,False,+13606813100,660 Evergreen Farm Way,,,Sequim,98382,US,WA,"['660 Evergreen Farm Way', 'Sequim, WA 98382']",48.093421,-123.115856
2306,rLQRkCFXd0Ya9ccfR_RRsw,retirement_homes,Creekside Continuing Care Community,False,+13607555550,400 Gilkey Rd,,,Burlington,98233,US,WA,"['400 Gilkey Rd', 'Burlington, WA 98233']",48.46393,-122.32893
2307,T1pNEt5dv8PyqBFj1XsD1g,retirement_homes,Mountain Glen Retirement Community,False,+13604247900,1810 E Division St,,,Mt. Vernon,98274,US,WA,"['1810 E Division St', 'Mt. Vernon, WA 98274']",48.42029,-122.31737
2308,KV6sl-9GAV4igUMR5Vogkg,retirement_homes,Dungeness Courte Alzheimer's Community,False,+13605829309,651 Garry Oak Dr,,,Sequim,98382,US,WA,"['651 Garry Oak Dr', 'Sequim, WA 98382']",48.0863428115845,-123.114687278867
2309,Uvtq0sdFFjp6pXmAq94IXA,physicaltherapy;hospice;retirement_homes,Mira Vista Care Center,False,+13604241320,300 S 18th St,,,Mount Vernon,98274,US,WA,"['300 S 18th St', 'Mount Vernon, WA 98274']",48.419116973877,-122.317611694336
2310,Lts1KIUlD1aR34_9fTAfww,retirement_homes;apartments,Vintage At Mount Vernon,False,+13608488533,1000 Vintage Ln,,,Mount Vernon,98273,US,WA,"['1000 Vintage Ln', 'Mount Vernon, WA 98273']",48.4398460388184,-122.328025817871
2311,qtbXEJvkes0_2gkHVdOrcg,assistedliving;eldercareplanning;retirement_homes,Sinclair Place,False,+13605583250,680 W Prairie St,,,Sequim,98382,US,WA,"['680 W Prairie St', 'Sequim, WA 98382']",48.07742,-123.11716
2312,qudfZxEig98BRn3YocORjw,retirement_homes;assistedliving,Maple Ridge by Bonaventure,False,+13602271852,1767 Alliance Ave,,,Freeland,98249,US,WA,"['1767 Alliance Ave', 'Freeland, WA 98249']",48.0108709,-122.5198327
2313,qHUQphwln7jK-0vyTaattg,retirement_homes;assistedliving,Flagstone Senior Living,False,+15412985656,3325 Columbia View Dr,,,The Dalles,97058,US,OR,"['3325 Columbia View Dr', 'The Dalles, OR 97058']",45.60051,-121.13433
2314,Ykhhjqw6An1P1DJA1mBI8w,retirement_homes,Senior Services of Snohomish County,False,+14253551112,8225 44th Ave W,Ste O,,Mukilteo,98275,US,WA,"['8225 44th Ave W', 'Ste O', 'Mukilteo, WA 98275']",47.92347,-122.29123
2315,GxdxVgeZN6wb1YrRJv7-Zw,retirement_homes;assistedliving;memorycare,Harbour Pointe Senior Living,False,+14254938555,10200 Harbour Pl,,,Mukilteo,98275,US,WA,"['10200 Harbour Pl', 'Mukilteo, WA 98275']",47.906345,-122.295637
2316,uLUSj32sLjXD0gt5FyTUNQ,retirement_homes;hospice;skillednursing,Sunrise View Retirement Villa & Convalescent Center,False,+14253534040,2520 Madison St,,,Everett,98203,US,WA,"['2520 Madison St', 'Everett, WA 98203']",47.9359079,-122.197928
2317,GSw_L3yR6E4x71f47UrLzw,retirement_homes,Chateau Pacific Retirement,False,+14257879693,3333 148th St SW,,,Lynnwood,98037,US,WA,"['3333 148th St SW', 'Lynnwood, WA 98037']",47.865181,-122.279588
2318,ph_GnjA3DoDZyCoYgytq7w,retirement_homes;assistedliving;memorycare,Washington Oakes,False,+14253393300,1717 Rockefeller Ave,,,Everett,98201,US,WA,"['1717 Rockefeller Ave', 'Everett, WA 98201']",47.994309937397,-122.204831169312
2319,0yPN36q9Ag1w7nfAcT1fCg,rehabilitation_center;retirement_homes,ManorCare Health Services-Lynnwood,False,+14257759222,"3701 188th St., SW",,,Lynnwood,98037,US,WA,"['3701 188th St., SW', 'Lynnwood, WA 98037']",47.8288,-122.28365
2320,xcxZeVuATtQy4Weu5ZaLJg,retirement_homes;assistedliving,Garden Court Retirement Community,False,+14254389080,520 112th St SW,,,Everett,98204,US,WA,"['520 112th St SW', 'Everett, WA 98204']",47.895679473877,-122.240730285645
2321,RUPFviqhoSJ3xPL4FNe1Tg,homehealthcare;assistedliving;retirement_homes,Loving Care Adult Family Home,False,+16502246712,4123 189th Pl SW,,,Lynnwood,98036,US,WA,"['4123 189th Pl SW', 'Lynnwood, WA 98036']",47.8269,-122.28937
2322,vCDOZkuhHlk3QZ5S2wV3BA,retirement_homes;assistedliving;memorycare,Fairwinds - Brighton Court,False,+14257754440,6520 196th St SW,,,Lynnwood,98036,US,WA,"['6520 196th St SW', 'Lynnwood, WA 98036']",47.8204,-122.32175
2323,HoyX0BeM0vU7lUprBYN5Hg,homehealthcare;retirement_homes;seniorcenters,Concierge Care Advisors,False,+18554447364,2608 2nd Ave,Ste 224,,Seattle,98121,US,WA,"['2608 2nd Ave', 'Ste 224', 'Seattle, WA 98121']",47.6160944,-122.3491053
2324,xpfFFRlEqCDQVQAd5ZfRoA,retirement_homes;assistedliving,North Creek by Bonaventure,False,+14252868185,1907 201st Pl SE,,,Bothell,98012,US,WA,"['1907 201st Pl SE', 'Bothell, WA 98012']",47.816388,-122.206757
2325,mX-UQYk7zT8kYY143EWrbw,retirement_homes,For Senior's Sake,False,+12063640921,20157 6th Ave NE,,,Shoreline,98155,US,WA,"['20157 6th Ave NE', 'Shoreline, WA 98155']",47.7766329,-122.323416
2326,6AaIN75F5aMTyLQ7eLoLxg,retirement_homes,The Legacy of Bothell,False,+14257617739,305 240th St SW,,,Bothell,98021,US,WA,"['305 240th St SW', 'Bothell, WA 98021']",47.78135,-122.23751
2327,SBBzZ8coOh6_ZqWsQmBHUg,retirement_homes,BETHANY AT PACIFIC,False,+14252595508,916 Pacific Ave,,,Everett,98201,US,WA,"['916 Pacific Ave', 'Everett, WA 98201']",47.9755516052246,-122.216506958008
2328,Z5iM61MXERUy6czmnR9SoQ,retirement_homes,Loving Adult Family Home,False,+12063911264,21807 45th Ave SE,,,Bothell,98021,US,WA,"['21807 45th Ave SE', 'Bothell, WA 98021']",47.7994,-122.17228
2329,jDncjgKBHREYBnwVfQZA9Q,retirement_homes,Hiljay Homes,False,+12065421910,111 NW 203rd St,,,Shoreline,98177,US,WA,"['111 NW 203rd St', 'Shoreline, WA 98177']",47.77634,-122.35904
2330,sXDnhs9IRe3G0YZIVqyGjg,retirement_homes;assistedliving;memorycare,Quail Park of Lynnwood,False,+14256408529,4015 164th St SW,,,Lynnwood,98087,US,WA,"['4015 164th St SW', 'Lynnwood, WA 98087']",47.8530389971101,-122.287713373016
2331,71fjtqJqbitYZOHdsgEAVQ,retirement_homes;assistedliving;physicaltherapy,Regency Everett Rehabilitation and Nursing Center,False,+14252584474,5129 Hilltop Rd,,,Everett,98203,US,WA,"['5129 Hilltop Rd', 'Everett, WA 98203']",47.94993,-122.22793
2332,ESDi1TgZ3gQZgTTJeCqqpA,hospice;retirement_homes,Olgino's Adult Family Home,False,+12065199559,24328 47th Ave SE,,,Bothell,98021,US,WA,"['24328 47th Ave SE', 'Bothell, WA 98021']",47.77656,-122.1699
2333,aT7a3pmcm30uLy9cb8PKAA,retirement_homes,GenCare Lynnwood at Scriber Gardens,False,+14256737111,6024 200th St SW,,,Lynnwood,98036,US,WA,"['6024 200th St SW', 'Lynnwood, WA 98036']",47.817084,-122.315148
2334,RgCbo6tnlQ4UBjVdcsrpZQ,retirement_homes;assistedliving,Cristinas Adult Family Home,False,+14256788047,4204 172nd St SW,,,Lynnwood,98037,US,WA,"['4204 172nd St SW', 'Lynnwood, WA 98037']",47.84264,-122.29026
2335,RGarBgn-rBBEyaKKbVN6fw,assistedliving;retirement_homes,La Pierre,False,+18669069234,23303 La Pierre Dr,,,Mountlake Terrace,98043,US,WA,"['23303 La Pierre Dr', 'Mountlake Terrace, WA 98043']",47.78739,-122.2987
2336,8Hl3YRtQhA5LWsC1r4K3cg,retirement_homes,Cascadian Place,False,+14253667805,3915 Colby Ave,,,Everett,98201,US,WA,"['3915 Colby Ave', 'Everett, WA 98201']",47.9652561,-122.2072276
2337,YeS46pyIZ8czvimTOPzGpg,retirement_homes,Brookdale Silver Lake,False,+14253376336,2015 Lake Heights Dr,,,Everett,98208,US,WA,"['2015 Lake Heights Dr', 'Everett, WA 98208']",47.8916778564453,-122.203994750977
2338,ZSuTVv0UredhPWZeWHYmAA,retirement_homes,Murillo Villa Adult Family Home,False,+12066294598,23406 97th Pl W,,,Edmonds,98020,US,WA,"['23406 97th Pl W', 'Edmonds, WA 98020']",47.786714,-122.363792
2339,1VEA0wsLQ-2wRanELGoVGA,retirement_homes;assistedliving;memorycare,Sunrise of Edmonds,False,+14256739700,750 Edmonds Way,,,Edmonds,98020,US,WA,"['750 Edmonds Way', 'Edmonds, WA 98020']",47.7925872802734,-122.37117767334
2340,t_Uhv5wz9udLf1uUl20hTQ,retirement_homes,Milestone Decisions,False,+12088838262,611 S Main St,,,Moscow,83843,US,ID,"['611 S Main St', 'Moscow, ID 83843']",46.72964,-117.00178
2341,KSobzfxfW6BBAKYgR_UYyw,retirement_homes,Bishop Place Senior Living,False,+15093349488,815 SE Klemgard,,,Pullman,99163,US,WA,"['815 SE Klemgard', 'Pullman, WA 99163']",46.7157997190952,-117.170870527625
2342,_Z7JfGICSUMH5R_d9RrL3Q,assistedliving;retirement_homes,Royal Plaza Retirement Center,False,+12087462855,2870 Juniper Dr,,,Lewiston,83501,US,ID,"['2870 Juniper Dr', 'Lewiston, ID 83501']",46.39594,-116.99233
2343,gqWDuEmZxsV3qQ8CzFmJHg,retirement_homes,Jamie's Place & Mountain View,False,+15099964417,109 Norfolk Rd,,,Winthrop,98862,US,WA,"['109 Norfolk Rd', 'Winthrop, WA 98862']",48.4705292681839,-120.180183649063
2344,wLQzkYN7oh_J7iNEUADWFw,retirement_homes,Touchmark On South Hill,False,+15092100164,2929 S Waterford Dr,,,Spokane,99202,US,WA,"['2929 S Waterford Dr', 'Spokane, WA 99202']",47.6269300282001,-117.383173406124
2345,g8hheIYOOYaWzNGROJi73g,retirement_homes,Affinity at South Hill,False,+15095982651,3304 E 44th Ave,,,Spokane,99223,US,WA,"['3304 E 44th Ave', 'Spokane, WA 99223']",47.612850189209,-117.360900878906
2346,UD7msVJUyhSc510Y6Eb4aw,retirement_homes;rehabilitation_center,ManorCare Health Services-Spokane,False,+15093268282,6025 N. Assembly,,,Spokane,99205,US,WA,"['6025 N. Assembly', 'Spokane, WA 99205']",47.71404,-117.47692
2347,lCggipt0uxVXIhrYvz5UGA,retirement_homes;rehabilitation_center,Royal Park Health and Rehabilitation,False,+15094892273,7411 N Nevada St,,,Spokane,99208,US,WA,"['7411 N Nevada St', 'Spokane, WA 99208']",47.7248818,-117.3967517
2348,5keOiOJ1Ve47kN51xoYMfA,retirement_homes;assistedliving,Fairwinds - Spokane,False,+15094681000,520 E Holland Ave,,,Spokane,99218,US,WA,"['520 E Holland Ave', 'Spokane, WA 99218']",47.7432037,-117.4021238
2349,crxbIjDK9BUZmjD8dCuQJA,retirement_homes,Aspen Quality Care,False,+15094649486,9626 N Colfax Rd,,,Spokane,99218,US,WA,"['9626 N Colfax Rd', 'Spokane, WA 99218']",47.7451286,-117.4084625
2350,6rM4aYEhoTkeq9zK71qGwg,retirement_homes,Bethany Place,False,+15099240580,9111 E Upriver Dr,,,Spokane,99206,US,WA,"['9111 E Upriver Dr', 'Spokane, WA 99206']",47.697624206543,-117.281463623047
2351,G3JInlmhm927pPP2tp_mQA,retirement_homes,Living Care Retirement Community,False,+15099655260,3801 Summitview Ave,,,Yakima,98902,US,WA,"['3801 Summitview Ave', 'Yakima, WA 98902']",46.600902557373,-120.559730529785
2352,2n_HRk6DJgEN2CDD2tU64Q,assistedliving;retirement_homes;eldercareplanning,Blossom Place,False,+15092041724,5100 W Nob Hill Blvd,,,Yakima,98908,US,WA,"['5100 W Nob Hill Blvd', 'Yakima, WA 98908']",46.5847871721148,-120.575624594532
2353,D0-7gTnJxk22e42y77SdNw,retirement_homes,Peach Tree Retirement Center,False,+15092481766,2800 W Viola Ave,,,Yakima,98902,US,WA,"['2800 W Viola Ave', 'Yakima, WA 98902']",46.58114,-120.5471
2354,0rYcTM7UjNgLjp0nXrEhPg,retirement_homes;assistedliving,Pacifica Senior Living Ellensburg,False,+15093882482,818 E Mountain View Ave,,,Ellensburg,98926,US,WA,"['818 E Mountain View Ave', 'Ellensburg, WA 98926']",46.983570098877,-120.53443145752
2355,G3JInlmhm927pPP2tp_mQA,retirement_homes,Living Care Retirement Community,False,+15099655260,3801 Summitview Ave,,,Yakima,98902,US,WA,"['3801 Summitview Ave', 'Yakima, WA 98902']",46.600902557373,-120.559730529785
2356,2n_HRk6DJgEN2CDD2tU64Q,assistedliving;retirement_homes;eldercareplanning,Blossom Place,False,+15092041724,5100 W Nob Hill Blvd,,,Yakima,98908,US,WA,"['5100 W Nob Hill Blvd', 'Yakima, WA 98908']",46.5847871721148,-120.575624594532
2357,D0-7gTnJxk22e42y77SdNw,retirement_homes,Peach Tree Retirement Center,False,+15092481766,2800 W Viola Ave,,,Yakima,98902,US,WA,"['2800 W Viola Ave', 'Yakima, WA 98902']",46.58114,-120.5471
2358,o6NdncTT1i33x1e-gf6NIA,retirement_homes,Wynwood of Columbia Edgewater,False,+15099464600,1629 George Washington Way,,,Richland,99354,US,WA,"['1629 George Washington Way', 'Richland, WA 99354']",46.29651,-119.27562
2359,DVviphFeWFFSlQcLPYOHYQ,retirement_homes,Emeritus at Richland Gardens,False,+15093022209,770 W Gage Blvd,,,Richland,99352,US,WA,"['770 W Gage Blvd', 'Richland, WA 99352']",46.227867,-119.270256
2360,HN7mkytRLtYKPLecVjSJAw,retirement_homes,Hawthorne Court,False,+15097838313,524 N Ely St,,,Kennewick,99336,US,WA,"['524 N Ely St', 'Kennewick, WA 99336']",46.215603,-119.157643
2361,kSV1PCtlhma6g1FaUDu6PQ,retirement_homes;assistedliving,Parkview Estates,False,+15097349773,7820 W Sixth Ave,,,Kennewick,99336,US,WA,"['7820 W Sixth Ave', 'Kennewick, WA 99336']",46.204209,-119.225736
2362,it7q7L9fG_m8qQ-wc-bWDA,retirement_homes,From The Heart,False,+15095421733,4408 Artesia Dr,,,Pasco,99301,US,WA,"['4408 Artesia Dr', 'Pasco, WA 99301']",46.273766,-119.148422
