,id,alias,name,is_closed,phone,address1,address2,address3,city,zip_code,country,state,display_address,latitude,longitude
1276,2xcD4eDH_-E0RD9bE5TaFQ,assistedliving;eldercareplanning;skillednursing,All About Seniors,False,+15036591410,15717 SE Mcloughlin Blvd,,,Milwaukie,97267,US,OR,"['15717 SE Mcloughlin Blvd', 'Milwaukie, OR 97267']",45.4093453,-122.6271702
1277,sbBsRzFiqpIxISp6Kd_DYg,physicaltherapy;retirement_homes;skillednursing,Avamere Rehabilitation of King City,False,+15036205141,16485 SW Pacific Hwy,,,Portland,97224,US,OR,"['16485 SW Pacific Hwy', 'Portland, OR 97224']",45.400527,-122.799687
1278,sQbTWeb4iOa6Hd7OQvE_Uw,skillednursing;rehabilitation_center,Regency Gresham Skilled Nursing & Rehabilitation Center,False,+15036651151,5905 SE Powell Valley Rd,,,Gresham,97080,US,OR,"['5905 SE Powell Valley Rd', 'Gresham, OR 97080']",45.4886322021484,-122.373489379883
1279,bFljBD9VpUiUz05uY3jVqg,rehabilitation_center;skillednursing,Marquis Tualatin Post Acute Rehab,False,+15036125400,19945 SW Boones Ferry Rd,,,Tualatin,97062,US,OR,"['19945 SW Boones Ferry Rd', 'Tualatin, OR 97062']",45.376202,-122.767787
1280,v-pZ-OpOzunBomsvRTA07w,skillednursing;rehabilitation_center;retirement_homes,Village Health Care,False,+15036650183,3955 SE 182nd Ave,,,Gresham,97030,US,OR,"['3955 SE 182nd Ave', 'Gresham, OR 97030']",45.49387,-122.47684
1281,W_Nc_YQAl5_yPr8RfVRDpA,hospice;skillednursing;rehabilitation_center,Portland Health and Rehabilitation Center,False,+15032557040,12441 SE Stark St,,,Portland,97233,US,OR,"['12441 SE Stark St', 'Portland, OR 97233']",45.5198173522949,-122.534797668457
1282,xmoeX-P2B8ujpO0GAIlmhw,assistedliving;skillednursing;homehealthcare,Brookdale Vancouver Orchards,False,+13602055910,10011 NE 118th Ave,,,Vancouver,98682,US,WA,"['10011 NE 118th Ave', 'Vancouver, WA 98682']",45.69482421875,-122.550468444824
1283,xJBW_pTlgG8oIW1g8IMXNg,skillednursing;memorycare;rehabilitation_center,Marquis Oregon City,False,+15036552588,1680 Molalla Ave,,,Oregon City,97045,US,OR,"['1680 Molalla Ave', 'Oregon City, OR 97045']",45.333179473877,-122.588706970215
1284,JFMEymj2WCFHQslhni3zXA,retirement_homes;skillednursing,Devotional Care Staffing Agency,False,+18664298880,650 NE Holladay St,Ste 1600,,Portland,97232,US,OR,"['650 NE Holladay St', 'Ste 1600', 'Portland, OR 97232']",45.52963,-122.65915
1285,LV8mcjNuodlzgx5IG_slLw,assistedliving;memorycare;skillednursing,A Place for Mom,False,+15033741160,,,,Portland,97201,US,OR,"['Portland, OR 97201']",45.50965,-122.68278
1286,idpGjfcYbdo6KiolPmCtgg,homehealthcare;skillednursing;physicaltherapy,Kindred at Home,False,+13602537746,204 SE Stone Mill Dr,Ste 260,,Vancouver,98684,US,WA,"['204 SE Stone Mill Dr', 'Ste 260', 'Vancouver, WA 98684']",45.621047,-122.534203
1287,Wqh1RWtTcbqKaF0ZlBvFXw,assistedliving;retirement_homes;skillednursing,Avamere at Chestnut Lane,False,+15036740364,1219 NE 6th St,,,Gresham,97030,US,OR,"['1219 NE 6th St', 'Gresham, OR 97030']",45.5017,-122.4198
1288,HTUhTGMffxOqEShmwRUZCA,skillednursing;assistedliving;personalcare,Interim Healthcare,False,+15037616050,9498 SW Barbur Blvd,Ste 310,,Portland,97219,US,OR,"['9498 SW Barbur Blvd', 'Ste 310', 'Portland, OR 97219']",45.45607,-122.71348
1289,571NRTOzoxTn5dKITsWPjQ,homehealthcare;skillednursing;rehabilitation_center,Healthy Living at Home - Portland,False,+18887434979,16083 Sw Upper Boones Ferry Rd,Ste 100,,Portland,97224,US,OR,"['16083 Sw Upper Boones Ferry Rd', 'Ste 100', 'Portland, OR 97224']",45.403869,-122.751099
1290,VcG6eHeKHveqJsWHeWMMog,homehealthcare;personalcare;skillednursing,BrightStar Care West Portland,False,+15036206011,1675 SW Marlow Ave,Ste 405,,Portland,97225,US,OR,"['1675 SW Marlow Ave', 'Ste 405', 'Portland, OR 97225']",45.50796,-122.78565
1291,47BONkTfPYHk4tAlt9KOAg,retirement_homes;skillednursing,Regency Olympia Rehabilitation and Nursing Center,False,+13609430910,1811 22nd Ave SE,,,Olympia,98501,US,WA,"['1811 22nd Ave SE', 'Olympia, WA 98501']",47.028903,-122.876052
1292,N7V4a7zEerza1GEX0YINQA,skillednursing,Avamere Transitional Care of Puget Sound,False,+12536717300,630 S Pearl St,,,Tacoma,98465,US,WA,"['630 S Pearl St', 'Tacoma, WA 98465']",47.25468,-122.51655
1293,fgHuuvw04KRsLHWn0D3-EA,retirement_homes;skillednursing,Puget Sound Healthcare,False,+13607549792,4001 Capitol Mall Dr SW,,,Olympia,98502,US,WA,"['4001 Capitol Mall Dr SW', 'Olympia, WA 98502']",47.04105,-122.95229
1294,jfLfcV8M9Bagz9q1DW4LPg,skillednursing;retirement_homes;rehabilitation_center,Linden Grove Center,False,+12538404400,400 29th St NE,,,Puyallup,98372,US,WA,"['400 29th St NE', 'Puyallup, WA 98372']",47.1941947937012,-122.25617980957
1295,mCQYnZ-7WBFw1ipvA2LJ5g,rehabilitation_center;skillednursing;retirement_homes,Montesano Health & Rehabilitation Center,False,+13602492273,800 N Medcalf Ln,,,Montesano,98563,US,WA,"['800 N Medcalf Ln', 'Montesano, WA 98563']",46.98867,-123.58463
1296,qMlDBvswixgWv-jJMMEdaw,skillednursing,University Place Care Center,False,+12535667166,5520 Bridgeport Way W,,,University Pl,98467,US,WA,"['5520 Bridgeport Way W', 'University Pl, WA 98467']",47.20697,-122.53486
1297,6TeL_WOJbs7wSKtaMtmFUQ,retirement_homes;skillednursing,Park Rose Care Center,False,+12537525677,3919 S 19th St,,,Tacoma,98405,US,WA,"['3919 S 19th St', 'Tacoma, WA 98405']",47.243561,-122.4900355
1298,95q1XqXf0pUudXTPJTcfRQ,skillednursing;rehabilitation_center;hospice,Shelton Health and Rehabilitation Center,False,+13604272575,153 Johns Ct,,,Shelton,98584,US,WA,"['153 Johns Ct', 'Shelton, WA 98584']",47.23371,-123.11014
1299,11ILkfe9ljItQ9oGAjfi4w,homehealthcare;skillednursing;personalcare,ResCare HomeCare - Tacoma,False,+12532426978,3600 Port Of Tacoma Rd,Ste 305,,Fife,98424,US,WA,"['3600 Port Of Tacoma Rd', 'Ste 305', 'Fife, WA 98424']",47.24572,-122.38755
1300,gTLDnYaK8cNk7IeSzGa7gg,homehealthcare;assistedliving;skillednursing,A1 Senior Care Advisors,False,+14253245592,16301 NE 8th St,Ste 121,,Bellevue,98008,US,WA,"['16301 NE 8th St', 'Ste 121', 'Bellevue, WA 98008']",47.616568,-122.123054
1301,RVW4Yxw8u_Ck0zYE1CN1Eg,hospice;rehabilitation_center;skillednursing,North Cascades Health and Rehabilitation Center,False,+13603981966,4680 Cordata Pkwy,,,Bellingham,98226,US,WA,"['4680 Cordata Pkwy', 'Bellingham, WA 98226']",48.811792,-122.496477
1302,_kJc4hHcChtBZF3OVIk5Lw,skillednursing;nonprofit,Christian Health Care Center,False,+13603544434,855 Aaron Dr,,,Lynden,98264,US,WA,"['855 Aaron Dr', 'Lynden, WA 98264']",48.96308,-122.43752
1303,heKICwvyhqZKVLNSxuw-Jw,personalcare;skillednursing;homehealthcare,Home Attendant Care,False,+13607343849,1151 Ellis St,Ste 204,,Bellingham,98225,US,WA,"['1151 Ellis St', 'Ste 204', 'Bellingham, WA 98225']",48.742393,-122.471973
1304,M5u6NyohmOQ5U4BIHcJA3g,retirement_homes;skillednursing;rehabilitation_center,Shuksan Healthcare Center,False,+13607339161,1530 James St,,,Bellingham,98225,US,WA,"['1530 James St', 'Bellingham, WA 98225']",48.7501754760742,-122.464538574219
1305,vZr61tR6zCNXiuT8y6skwg,skillednursing;memorycare;rehabilitation_center,Avamere Bellingham Health Care and Rehabilitation Services,False,+13607349295,1200 Birchwood Ave,,,Bellingham,98225,US,WA,"['1200 Birchwood Ave', 'Bellingham, WA 98225']",48.7766418457031,-122.488807678223
1306,qXN1UDphNFShnn14e3Pclw,rehabilitation_center;hospice;skillednursing,Alderwood Park Health and Rehabilitation,False,+13607332322,2726 Alderwood Ave,,,Bellingham,98225,US,WA,"['2726 Alderwood Ave', 'Bellingham, WA 98225']",48.7806,-122.50249
1307,GNnZckhozhquWViaFcgJag,homehealthcare;skillednursing;personalcare,ResCare HomeCare - Wenatchee,False,+15092553532,801 Eastmont Ave,Ste D,,East Wenatchee,98802,US,WA,"['801 Eastmont Ave', 'Ste D', 'East Wenatchee, WA 98802']",47.4178009033203,-120.281921386719
1308,jjUvgp2Wi-r6jZ3ECNKUaQ,rehabilitation_center;skillednursing;occupationaltherapy,Advanced Post Acute,False,+12538331740,414 17th St SE,,,Auburn,98002,US,WA,"['414 17th St SE', 'Auburn, WA 98002']",47.293327331543,-122.223731994629
1309,0l-3d6pErtY3RT31c97Nlg,occupationaltherapy;skillednursing;physicaltherapy,Stafford Healthcare,False,+12068240600,2800 S 224th St,,,Des Moines,98198,US,WA,"['2800 S 224th St', 'Des Moines, WA 98198']",47.401211,-122.296143
1310,gfhSES_Ds2ePTERsqYZMsg,skillednursing;hospitals,Noble Physicians,False,+12537375764,4508 Auburn Way N,Ste C,,Auburn,98002,US,WA,"['4508 Auburn Way N', 'Ste C', 'Auburn, WA 98002']",47.3481101989746,-122.222846984863
1311,wk3MDEHaNs-KoW7gfGs0Ag,hospice;occupationaltherapy;skillednursing,Garden Terrace Healthcare Center of Federal Way,False,+12536612226,491 S 338th St,,,Federal Way,98003,US,WA,"['491 S 338th St', 'Federal Way, WA 98003']",47.29811,-122.326431
1312,B0JIkXyi6Ep-KL7MFdaeKQ,occupationaltherapy;skillednursing;speech_therapists,Hallmark Manor,False,+12538743580,32300 1st Ave S,,,Federal Way,98003,US,WA,"['32300 1st Ave S', 'Federal Way, WA 98003']",47.31252,-122.3339
1313,DW_yIIGNMDCPqvhcWduJew,retirement_homes;assistedliving;skillednursing,Judson Park,False,+12068244000,23600 Marine View Dr S,,,Des Moines,98198,US,WA,"['23600 Marine View Dr S', 'Des Moines, WA 98198']",47.38995,-122.3221
1314,jfLfcV8M9Bagz9q1DW4LPg,skillednursing;retirement_homes;rehabilitation_center,Linden Grove Center,False,+12538404400,400 29th St NE,,,Puyallup,98372,US,WA,"['400 29th St NE', 'Puyallup, WA 98372']",47.1941947937012,-122.25617980957
1315,2LImIe2keFyiOVFX2oloGw,homehealthcare;skillednursing;personalcare,ResCare HomeCare - Kent,False,+12532593287,26404 104th Ave SE,Ste 100,,Kent,98030,US,WA,"['26404 104th Ave SE', 'Ste 100', 'Kent, WA 98030']",47.365,-122.20184
1316,LdRlFa-cytg5O_qYWtzazA,rehabilitation_center;skillednursing,Avalon Care Center - Federal Way,False,+12538357453,135 S 336th St,,,Federal Way,98003,US,WA,"['135 S 336th St', 'Federal Way, WA 98003']",47.29876,-122.33127
1317,gTLDnYaK8cNk7IeSzGa7gg,homehealthcare;assistedliving;skillednursing,A1 Senior Care Advisors,False,+14253245592,16301 NE 8th St,Ste 121,,Bellevue,98008,US,WA,"['16301 NE 8th St', 'Ste 121', 'Bellevue, WA 98008']",47.616568,-122.123054
1318,w06ZUkm-wWfxvkzFqR4Hmw,occupationaltherapy;rehabilitation_center;skillednursing,Wesley Des Moines Health Center,False,+12068243663,1122 S 216th St,,,Des Moines,98198,US,WA,"['1122 S 216th St', 'Des Moines, WA 98198']",47.40926,-122.318999
1319,-VaeRgVQbNxA2ajfthk6UA,homehealthcare;skillednursing;personalcare,ResCare HomeCare - Federal Way,False,+12536421023,34709 9th Ave S,Ste 600,,Federal Way,98003,US,WA,"['34709 9th Ave S', 'Ste 600', 'Federal Way, WA 98003']",47.2908387617631,-122.32296406139
1320,11ILkfe9ljItQ9oGAjfi4w,homehealthcare;skillednursing;personalcare,ResCare HomeCare - Tacoma,False,+12532426978,3600 Port Of Tacoma Rd,Ste 305,,Fife,98424,US,WA,"['3600 Port Of Tacoma Rd', 'Ste 305', 'Fife, WA 98424']",47.24572,-122.38755
1321,y6YuUcNslbfniQmelWdSpA,skillednursing;rehabilitation_center;occupationaltherapy,Avalon Care Center - Pullman,False,+15093321566,1310 NW Deane St,,,Pullman,99163,US,WA,"['1310 NW Deane St', 'Pullman, WA 99163']",46.7417595,-117.1731647
1322,suRQ07yYoTsvcabQAyIejw,homehealthcare;skillednursing;assistedliving,Angel Senior Care,False,+15093264357,8512 N Wall St,,,Spokane,99208,US,WA,"['8512 N Wall St', 'Spokane, WA 99208']",47.7345158,-117.4218251
1323,1RzJXeFrh9PYBibsdG8wOA,physicaltherapy;occupationaltherapy;skillednursing,Cottesmore of Life Care,False,+12538515433,2909 14th Ave NW,,,Gig Harbor,98335,US,WA,"['2909 14th Ave NW', 'Gig Harbor, WA 98335']",47.284948,-122.556282
1324,N7V4a7zEerza1GEX0YINQA,skillednursing,Avamere Transitional Care of Puget Sound,False,+12536717300,630 S Pearl St,,,Tacoma,98465,US,WA,"['630 S Pearl St', 'Tacoma, WA 98465']",47.25468,-122.51655
1325,wk3MDEHaNs-KoW7gfGs0Ag,hospice;occupationaltherapy;skillednursing,Garden Terrace Healthcare Center of Federal Way,False,+12536612226,491 S 338th St,,,Federal Way,98003,US,WA,"['491 S 338th St', 'Federal Way, WA 98003']",47.29811,-122.326431
1326,jfLfcV8M9Bagz9q1DW4LPg,skillednursing;retirement_homes;rehabilitation_center,Linden Grove Center,False,+12538404400,400 29th St NE,,,Puyallup,98372,US,WA,"['400 29th St NE', 'Puyallup, WA 98372']",47.1941947937012,-122.25617980957
1327,B0JIkXyi6Ep-KL7MFdaeKQ,occupationaltherapy;skillednursing;speech_therapists,Hallmark Manor,False,+12538743580,32300 1st Ave S,,,Federal Way,98003,US,WA,"['32300 1st Ave S', 'Federal Way, WA 98003']",47.31252,-122.3339
1328,47BONkTfPYHk4tAlt9KOAg,retirement_homes;skillednursing,Regency Olympia Rehabilitation and Nursing Center,False,+13609430910,1811 22nd Ave SE,,,Olympia,98501,US,WA,"['1811 22nd Ave SE', 'Olympia, WA 98501']",47.028903,-122.876052
1329,qMlDBvswixgWv-jJMMEdaw,skillednursing,University Place Care Center,False,+12535667166,5520 Bridgeport Way W,,,University Pl,98467,US,WA,"['5520 Bridgeport Way W', 'University Pl, WA 98467']",47.20697,-122.53486
1330,6TeL_WOJbs7wSKtaMtmFUQ,retirement_homes;skillednursing,Park Rose Care Center,False,+12537525677,3919 S 19th St,,,Tacoma,98405,US,WA,"['3919 S 19th St', 'Tacoma, WA 98405']",47.243561,-122.4900355
1331,DW_yIIGNMDCPqvhcWduJew,retirement_homes;assistedliving;skillednursing,Judson Park,False,+12068244000,23600 Marine View Dr S,,,Des Moines,98198,US,WA,"['23600 Marine View Dr S', 'Des Moines, WA 98198']",47.38995,-122.3221
1332,LdRlFa-cytg5O_qYWtzazA,rehabilitation_center;skillednursing,Avalon Care Center - Federal Way,False,+12538357453,135 S 336th St,,,Federal Way,98003,US,WA,"['135 S 336th St', 'Federal Way, WA 98003']",47.29876,-122.33127
1333,fgHuuvw04KRsLHWn0D3-EA,retirement_homes;skillednursing,Puget Sound Healthcare,False,+13607549792,4001 Capitol Mall Dr SW,,,Olympia,98502,US,WA,"['4001 Capitol Mall Dr SW', 'Olympia, WA 98502']",47.04105,-122.95229
1334,11ILkfe9ljItQ9oGAjfi4w,homehealthcare;skillednursing;personalcare,ResCare HomeCare - Tacoma,False,+12532426978,3600 Port Of Tacoma Rd,Ste 305,,Fife,98424,US,WA,"['3600 Port Of Tacoma Rd', 'Ste 305', 'Fife, WA 98424']",47.24572,-122.38755
1335,-VaeRgVQbNxA2ajfthk6UA,homehealthcare;skillednursing;personalcare,ResCare HomeCare - Federal Way,False,+12536421023,34709 9th Ave S,Ste 600,,Federal Way,98003,US,WA,"['34709 9th Ave S', 'Ste 600', 'Federal Way, WA 98003']",47.2908387617631,-122.32296406139
1336,gTLDnYaK8cNk7IeSzGa7gg,homehealthcare;assistedliving;skillednursing,A1 Senior Care Advisors,False,+14253245592,16301 NE 8th St,Ste 121,,Bellevue,98008,US,WA,"['16301 NE 8th St', 'Ste 121', 'Bellevue, WA 98008']",47.616568,-122.123054
1337,hBPy0ZFqR2D3Hi7uHMWLuQ,skillednursing;rehabilitation_center,Life Care Center Sandpoint,False,+12082659299,1125 N Division Ave,,,Sandpoint,83864,US,ID,"['1125 N Division Ave', 'Sandpoint, ID 83864']",48.2841803,-116.5680549
1338,g1IrMTSVGu4x_yzkFPe2rA,skillednursing;rehabilitation_center,Pacific Care and Rehabilitation,False,+13605327882,3035 Cherry St,,,Hoquiam,98550,US,WA,"['3035 Cherry St', 'Hoquiam, WA 98550']",46.97707,-123.85469
1339,5_n1jLRG3AVW6KQDy90eDQ,homehealthcare;skillednursing;personalcare,ResCare HomeCare - Aberdeen,False,+13609143012,100 S I St,Ste 203,,Aberdeen,98520,US,WA,"['100 S I St', 'Ste 203', 'Aberdeen, WA 98520']",46.975719,-123.817581
1340,mCQYnZ-7WBFw1ipvA2LJ5g,rehabilitation_center;skillednursing;retirement_homes,Montesano Health & Rehabilitation Center,False,+13602492273,800 N Medcalf Ln,,,Montesano,98563,US,WA,"['800 N Medcalf Ln', 'Montesano, WA 98563']",46.98867,-123.58463
1341,4QLwfgN7eBA61cKZ_H_VdQ,physicaltherapy;skillednursing;assistedliving,Canyon Lakes Restorative & Rehabilitation Center,False,+15095825900,2702 S Ely St,,,Kennewick,99337,US,WA,"['2702 S Ely St', 'Kennewick, WA 99337']",46.18294,-119.1597
1342,vJgUc4tBd00PBqPJPaKxmA,retirement_homes;skillednursing;rehabilitation_center,Regency At the Park,False,+15095294480,420 SE Myra Rd,,,College Place,99324,US,WA,"['420 SE Myra Rd', 'College Place, WA 99324']",46.0471884,-118.3674603
1343,y6YuUcNslbfniQmelWdSpA,skillednursing;rehabilitation_center;occupationaltherapy,Avalon Care Center - Pullman,False,+15093321566,1310 NW Deane St,,,Pullman,99163,US,WA,"['1310 NW Deane St', 'Pullman, WA 99163']",46.7417595,-117.1731647
1344,BV8S0zMdMirgOmXXlkcOFg,skillednursing;assistedliving,Life Care Center - Mount Vernon,False,+13604244258,2120 E Division St,,,Mount Vernon,98274,US,WA,"['2120 E Division St', 'Mount Vernon, WA 98274']",48.42028,-122.31392
1345,RVW4Yxw8u_Ck0zYE1CN1Eg,hospice;rehabilitation_center;skillednursing,North Cascades Health and Rehabilitation Center,False,+13603981966,4680 Cordata Pkwy,,,Bellingham,98226,US,WA,"['4680 Cordata Pkwy', 'Bellingham, WA 98226']",48.811792,-122.496477
1346,heKICwvyhqZKVLNSxuw-Jw,personalcare;skillednursing;homehealthcare,Home Attendant Care,False,+13607343849,1151 Ellis St,Ste 204,,Bellingham,98225,US,WA,"['1151 Ellis St', 'Ste 204', 'Bellingham, WA 98225']",48.742393,-122.471973
1347,uLUSj32sLjXD0gt5FyTUNQ,retirement_homes;hospice;skillednursing,Sunrise View Retirement Villa & Convalescent Center,False,+14253534040,2520 Madison St,,,Everett,98203,US,WA,"['2520 Madison St', 'Everett, WA 98203']",47.9359079,-122.197928
1348,M5u6NyohmOQ5U4BIHcJA3g,retirement_homes;skillednursing;rehabilitation_center,Shuksan Healthcare Center,False,+13607339161,1530 James St,,,Bellingham,98225,US,WA,"['1530 James St', 'Bellingham, WA 98225']",48.7501754760742,-122.464538574219
1349,nItoxEHGLXLnvt37zibQ1w,skillednursing,Careage Of Whidbey,False,+13606782273,311 NE 3rd St,,,Coupeville,98239,US,WA,"['311 NE 3rd St', 'Coupeville, WA 98239']",48.21469,-122.68141
1350,L-22k3R0_zPOgnf_LcBqRQ,rehabilitation_center;hospice;skillednursing,Life Care Center of Port Townsend,False,+13603853555,751 Kearney St,,,Port Townsend,98368,US,WA,"['751 Kearney St', 'Port Townsend, WA 98368']",48.11275,-122.77406
1351,vZr61tR6zCNXiuT8y6skwg,skillednursing;memorycare;rehabilitation_center,Avamere Bellingham Health Care and Rehabilitation Services,False,+13607349295,1200 Birchwood Ave,,,Bellingham,98225,US,WA,"['1200 Birchwood Ave', 'Bellingham, WA 98225']",48.7766418457031,-122.488807678223
1352,qXN1UDphNFShnn14e3Pclw,rehabilitation_center;hospice;skillednursing,Alderwood Park Health and Rehabilitation,False,+13607332322,2726 Alderwood Ave,,,Bellingham,98225,US,WA,"['2726 Alderwood Ave', 'Bellingham, WA 98225']",48.7806,-122.50249
1353,_kJc4hHcChtBZF3OVIk5Lw,skillednursing;nonprofit,Christian Health Care Center,False,+13603544434,855 Aaron Dr,,,Lynden,98264,US,WA,"['855 Aaron Dr', 'Lynden, WA 98264']",48.96308,-122.43752
1354,RVW4Yxw8u_Ck0zYE1CN1Eg,hospice;rehabilitation_center;skillednursing,North Cascades Health and Rehabilitation Center,False,+13603981966,4680 Cordata Pkwy,,,Bellingham,98226,US,WA,"['4680 Cordata Pkwy', 'Bellingham, WA 98226']",48.811792,-122.496477
1355,BV8S0zMdMirgOmXXlkcOFg,skillednursing;assistedliving,Life Care Center - Mount Vernon,False,+13604244258,2120 E Division St,,,Mount Vernon,98274,US,WA,"['2120 E Division St', 'Mount Vernon, WA 98274']",48.42028,-122.31392
1356,nItoxEHGLXLnvt37zibQ1w,skillednursing,Careage Of Whidbey,False,+13606782273,311 NE 3rd St,,,Coupeville,98239,US,WA,"['311 NE 3rd St', 'Coupeville, WA 98239']",48.21469,-122.68141
1357,heKICwvyhqZKVLNSxuw-Jw,personalcare;skillednursing;homehealthcare,Home Attendant Care,False,+13607343849,1151 Ellis St,Ste 204,,Bellingham,98225,US,WA,"['1151 Ellis St', 'Ste 204', 'Bellingham, WA 98225']",48.742393,-122.471973
1358,M5u6NyohmOQ5U4BIHcJA3g,retirement_homes;skillednursing;rehabilitation_center,Shuksan Healthcare Center,False,+13607339161,1530 James St,,,Bellingham,98225,US,WA,"['1530 James St', 'Bellingham, WA 98225']",48.7501754760742,-122.464538574219
1359,L-22k3R0_zPOgnf_LcBqRQ,rehabilitation_center;hospice;skillednursing,Life Care Center of Port Townsend,False,+13603853555,751 Kearney St,,,Port Townsend,98368,US,WA,"['751 Kearney St', 'Port Townsend, WA 98368']",48.11275,-122.77406
1360,uLUSj32sLjXD0gt5FyTUNQ,retirement_homes;hospice;skillednursing,Sunrise View Retirement Villa & Convalescent Center,False,+14253534040,2520 Madison St,,,Everett,98203,US,WA,"['2520 Madison St', 'Everett, WA 98203']",47.9359079,-122.197928
1361,vZr61tR6zCNXiuT8y6skwg,skillednursing;memorycare;rehabilitation_center,Avamere Bellingham Health Care and Rehabilitation Services,False,+13607349295,1200 Birchwood Ave,,,Bellingham,98225,US,WA,"['1200 Birchwood Ave', 'Bellingham, WA 98225']",48.7766418457031,-122.488807678223
1362,qXN1UDphNFShnn14e3Pclw,rehabilitation_center;hospice;skillednursing,Alderwood Park Health and Rehabilitation,False,+13607332322,2726 Alderwood Ave,,,Bellingham,98225,US,WA,"['2726 Alderwood Ave', 'Bellingham, WA 98225']",48.7806,-122.50249
1363,_kJc4hHcChtBZF3OVIk5Lw,skillednursing;nonprofit,Christian Health Care Center,False,+13603544434,855 Aaron Dr,,,Lynden,98264,US,WA,"['855 Aaron Dr', 'Lynden, WA 98264']",48.96308,-122.43752
1364,XtOIHE7rqGG9Z8de9HFbOg,rehabilitation_center;skillednursing;memorycare,Avamere Rehabilitation of Cascade Park,False,+13602602200,801 SE Park Crest Ave,,,Vancouver,98683,US,WA,"['801 SE Park Crest Ave', 'Vancouver, WA 98683']",45.6156999,-122.52053
1365,zWLWjOYO8aimAFifBkhtGQ,hospice;skillednursing;rehabilitation_center,Fort Vancouver Post Acute,False,+13602545335,8507 NE 8th Way,,,Vancouver,98664,US,WA,"['8507 NE 8th Way', 'Vancouver, WA 98664']",45.62661,-122.58485
1366,xmoeX-P2B8ujpO0GAIlmhw,assistedliving;skillednursing;homehealthcare,Brookdale Vancouver Orchards,False,+13602055910,10011 NE 118th Ave,,,Vancouver,98682,US,WA,"['10011 NE 118th Ave', 'Vancouver, WA 98682']",45.69482421875,-122.550468444824
1367,idpGjfcYbdo6KiolPmCtgg,homehealthcare;skillednursing;physicaltherapy,Kindred at Home,False,+13602537746,204 SE Stone Mill Dr,Ste 260,,Vancouver,98684,US,WA,"['204 SE Stone Mill Dr', 'Ste 260', 'Vancouver, WA 98684']",45.621047,-122.534203
1368,N7V4a7zEerza1GEX0YINQA,skillednursing,Avamere Transitional Care of Puget Sound,False,+12536717300,630 S Pearl St,,,Tacoma,98465,US,WA,"['630 S Pearl St', 'Tacoma, WA 98465']",47.25468,-122.51655
1369,jfLfcV8M9Bagz9q1DW4LPg,skillednursing;retirement_homes;rehabilitation_center,Linden Grove Center,False,+12538404400,400 29th St NE,,,Puyallup,98372,US,WA,"['400 29th St NE', 'Puyallup, WA 98372']",47.1941947937012,-122.25617980957
1370,47BONkTfPYHk4tAlt9KOAg,retirement_homes;skillednursing,Regency Olympia Rehabilitation and Nursing Center,False,+13609430910,1811 22nd Ave SE,,,Olympia,98501,US,WA,"['1811 22nd Ave SE', 'Olympia, WA 98501']",47.028903,-122.876052
1371,qMlDBvswixgWv-jJMMEdaw,skillednursing,University Place Care Center,False,+12535667166,5520 Bridgeport Way W,,,University Pl,98467,US,WA,"['5520 Bridgeport Way W', 'University Pl, WA 98467']",47.20697,-122.53486
1372,6TeL_WOJbs7wSKtaMtmFUQ,retirement_homes;skillednursing,Park Rose Care Center,False,+12537525677,3919 S 19th St,,,Tacoma,98405,US,WA,"['3919 S 19th St', 'Tacoma, WA 98405']",47.243561,-122.4900355
1373,11ILkfe9ljItQ9oGAjfi4w,homehealthcare;skillednursing;personalcare,ResCare HomeCare - Tacoma,False,+12532426978,3600 Port Of Tacoma Rd,Ste 305,,Fife,98424,US,WA,"['3600 Port Of Tacoma Rd', 'Ste 305', 'Fife, WA 98424']",47.24572,-122.38755
1374,fgHuuvw04KRsLHWn0D3-EA,retirement_homes;skillednursing,Puget Sound Healthcare,False,+13607549792,4001 Capitol Mall Dr SW,,,Olympia,98502,US,WA,"['4001 Capitol Mall Dr SW', 'Olympia, WA 98502']",47.04105,-122.95229
1375,gTLDnYaK8cNk7IeSzGa7gg,homehealthcare;assistedliving;skillednursing,A1 Senior Care Advisors,False,+14253245592,16301 NE 8th St,Ste 121,,Bellevue,98008,US,WA,"['16301 NE 8th St', 'Ste 121', 'Bellevue, WA 98008']",47.616568,-122.123054
1376,suRQ07yYoTsvcabQAyIejw,homehealthcare;skillednursing;assistedliving,Angel Senior Care,False,+15093264357,8512 N Wall St,,,Spokane,99208,US,WA,"['8512 N Wall St', 'Spokane, WA 99208']",47.7345158,-117.4218251
1377,6ry5ZUD6FetBdC9y3wxmeg,physicaltherapy;homehealthcare;skillednursing,Kindred at Home,False,+12086675470,1230 Northwood Center Ct,Ste C,,Coeur d'Alene,83814,US,ID,"['1230 Northwood Center Ct', 'Ste C', ""Coeur d'Alene, ID 83814""]",47.6977081298828,-116.803489685059
1378,mg6YuR1NNF-RXNeWA9ZUsw,skillednursing;assistedliving,Life Care Center - Coeur D'alene,False,+12087621122,500 W Aqua Ave,,,Coeur D Alene,83815,US,ID,"['500 W Aqua Ave', 'Coeur D Alene, ID 83815']",47.74109,-116.79413
1379,iYgcD6nAkHwjaMqocs0JIQ,skillednursing,Ans Alternative Nursing Services,False,+15093151235,1315 N Napa St,,,Spokane,99202,US,WA,"['1315 N Napa St', 'Spokane, WA 99202']",47.66997,-117.38155
