,id,alias,name,is_closed,phone,address1,address2,address3,city,zip_code,country,state,display_address,latitude,longitude
3611,JTAkz5zl4d_XkkkKjvlQxw,divebars;arcades;hotdog,Shorty's,False,+12064415449,2316 2nd Ave,,,Seattle,98121,US,WA,"['2316 2nd Ave', 'Seattle, WA 98121']",47.6146179,-122.345904
3612,P8qm_qVOHYh--qqnDmohcQ,pizza;breweries;beerbar,Resonate Brewery + Pizzeria,False,+14256443164,5606 119th Ave SE,Ste A,,Bellevue,98006,US,WA,"['5606 119th Ave SE', 'Ste A', 'Bellevue, WA 98006']",47.55238,-122.17755
3613,TjVFVa9RidDYgOGhkyqsCw,vietnamese;delis,Saigon Deli,False,+12066342866,4142 Brooklyn Ave NE,,,Seattle,98105,US,WA,"['4142 Brooklyn Ave NE', 'Seattle, WA 98105']",47.6581344604492,-122.314018249512
3614,Typ4u1aCYFBXaki_ylNTuQ,cajun;burgers;newamerican,S/T Hooligans,False,+12066594754,4354 Leary Way NW,,,Seattle,98107,US,WA,"['4354 Leary Way NW', 'Seattle, WA 98107']",47.660252,-122.365614
3615,JHg9fAMghMDVNACgM4HYBg,newamerican;breakfast_brunch;juicebars,Carillon Kitchen,False,+14257396363,2240 Carillon Point,,,Kirkland,98033,US,WA,"['2240 Carillon Point', 'Kirkland, WA 98033']",47.656385956108,-122.206980301262
3616,GXx9scBeTooRK1fcB4U61g,burgers;newamerican,Lunchbox Laboratory,False,+12066211090,1253 Thomas St,,,Seattle,98109,US,WA,"['1253 Thomas St', 'Seattle, WA 98109']",47.6206938,-122.3313401
3617,Qs5sLj08sjsuDTSNdURESA,steak;tradamerican,Russell's Restaurant,False,+14258928492,3305 Monte Villa Pkwy,,,Bothell,98021,US,WA,"['3305 Monte Villa Pkwy', 'Bothell, WA 98021']",47.778841,-122.188729
3618,XPJ3zTaQxnlx1k0IVRfzIw,chinese;asianfusion,Snappy Dragon,False,+12065285575,8917 Roosevelt Way NE,,,Seattle,98115,US,WA,"['8917 Roosevelt Way NE', 'Seattle, WA 98115']",47.693703,-122.317879
3619,BG4ZGXyO1srEI_Tly68ReQ,seafood;french;newamerican,Le Coin,False,+12067087207,4201 Fremont Ave N,,,Seattle,98103,US,WA,"['4201 Fremont Ave N', 'Seattle, WA 98103']",47.65784,-122.3503
3620,i9JyPv8YyngL1Rzl_Cmc8w,hotdogs;icecream;burgers,Dairy Queen Grill & Chill,False,+14258206805,10004 NE 137th St,,,Kirkland,98034,US,WA,"['10004 NE 137th St', 'Kirkland, WA 98034']",47.7232852653182,-122.207306027412
3621,HW501zexRpDLIYJ2dHWZ0g,pizza,Delfino's Chicago Style Pizza,False,+12065223466,2631 NE University Village St,,,Seattle,98105,US,WA,"['2631 NE University Village St', 'Seattle, WA 98105']",47.662598,-122.298765
3622,AtUn1dOrSKu4VlgWEZYRVA,french;breakfast_brunch;modern_european,Boat Street Kitchen,False,+12066324602,3131 Western Ave,Ste 301,,Seattle,98121,US,WA,"['3131 Western Ave', 'Ste 301', 'Seattle, WA 98121']",47.6182518005371,-122.357429504395
3623,e3rmgBkB860xpIJD1yiIvw,mediterranean,Gyro Heroes,False,+12064574140,4111 SW Admiral Way,,,Seattle,98116,US,WA,"['4111 SW Admiral Way', 'Seattle, WA 98116']",47.58101,-122.38409
3624,Q_xYu-RqixW4O-TlEbc1fA,italian;pizza,Assaggio Ristorante,False,+12064411399,2010 4th Ave,,,Seattle,98121,US,WA,"['2010 4th Ave', 'Seattle, WA 98121']",47.6132319867611,-122.340262457728
3625,Y7GBUv3DxWvSkTCtgWaGkg,mexican,Poquitos,False,+12064534216,1000 E Pike St,,,Seattle,98122,US,WA,"['1000 E Pike St', 'Seattle, WA 98122']",47.61443,-122.31906
3626,i5l44iAFeMC80o4vDLh3Gg,meats;burgers;tradamerican,West Seattle Swinery,False,+12069324211,3207 California Ave SW,,,Seattle,98116,US,WA,"['3207 California Ave SW', 'Seattle, WA 98116']",47.575356,-122.387147
3627,aRur9R9tTXqRgqb_NZQyBA,bars;mexican,Casco Antiguo,False,+12065380400,115 Occidental Ave S,,,Seattle,98104,US,WA,"['115 Occidental Ave S', 'Seattle, WA 98104']",47.601203,-122.333255
3628,qn_xkreIKL5RrdypG1yArg,japanese;sushi,Teriyaki Bowl,False,+14254831904,13400 NE 175th St,,,Woodinville,98072,US,WA,"['13400 NE 175th St', 'Woodinville, WA 98072']",47.7551985756154,-122.160614871157
3629,dyN-UDqTKMk9lnv99DBbhw,mexican;bars,La Cocina Oaxaquena,False,+12066238226,1216 Pine St,,,Seattle,98101,US,WA,"['1216 Pine St', 'Seattle, WA 98101']",47.6154747009277,-122.328178405762
3630,tQYH3WqfBhyUvmntHiq7oQ,coffee;venues;cafes,Zeitgeist Coffee,False,+12065830497,171 S Jackson St,,,Seattle,98104,US,WA,"['171 S Jackson St', 'Seattle, WA 98104']",47.59895,-122.33198
3631,0zyWCjmU4q3D2YJzJUULqA,chinese;taiwanese;hotpot,Gourmet Noodle Bowl,False,+12062648899,707 8th Ave S,,,Seattle,98104,US,WA,"['707 8th Ave S', 'Seattle, WA 98104']",47.596323,-122.322679
3632,GUtow8yJ0FCnfcrPcm_i-Q,newamerican;seafood;bars,Seatown Market Diner,False,+12064360390,2010 Western Ave,,,Seattle,98121,US,WA,"['2010 Western Ave', 'Seattle, WA 98121']",47.610519540689,-122.343445173541
3633,s3BaELzbrfq9va1X0tYTJA,burgers;brewpubs,Perihelion Brewery,False,+12062003935,2800 16th Ave S,,,Seattle,98144,US,WA,"['2800 16th Ave S', 'Seattle, WA 98144']",47.57844,-122.31182
3634,h7Dbi62QzPRXtqmlwUFhuA,thai;bbq,Bai Tong Thai Street Cafe,False,+12067878448,1121 E Pike St,,,Seattle,98122,US,WA,"['1121 E Pike St', 'Seattle, WA 98122']",47.6140225996357,-122.317152052372
3635,j1DdZ8CORKhRnhw6O9VBnQ,tradamerican;breakfast_brunch,Wild Mountain Cafe,False,+12062979453,1408 NW 85th St,,,Seattle,98117,US,WA,"['1408 NW 85th St', 'Seattle, WA 98117']",47.6908378601074,-122.374549865723
3636,XE0C4z-DByNlXZ2IUtouhA,bars;noodles;asianfusion,Reckless Noodle House,False,+12063295499,2519 S Jackson St,,,Seattle,98144,US,WA,"['2519 S Jackson St', 'Seattle, WA 98144']",47.5991,-122.29906
3637,POdrpnqqaWxjQ0ghGgwNUQ,vietnamese;sandwiches;noodles,Green Leaf Vietnamese Restaurant,False,+12064483318,2800 1st Ave,,,Seattle,98121,US,WA,"['2800 1st Ave', 'Seattle, WA 98121']",47.61666,-122.35166
3638,qq1BpDKAM9GbntqQUgjn_A,thai,Pinkaew Thai Cuisine,False,+12065222200,5101 25th Ave NE,,,Seattle,98105,US,WA,"['5101 25th Ave NE', 'Seattle, WA 98105']",47.6671832778846,-122.300933257008
3639,BgxkrNpHgcJkiw_bUvv-Gg,sandwiches;hotdogs;salad,Potbelly Sandwich Shop,False,+14252855107,8867 161st Ave NE,Ste A-1,,Redmond,98052,US,WA,"['8867 161st Ave NE', 'Ste A-1', 'Redmond, WA 98052']",47.6809906017007,-122.127337068152
3640,FMJDwdoPRV64185m-OU7Pg,cocktailbars;breakfast_brunch;tradamerican,Wakefield Bar,False,+12067707824,2318 2nd Ave,,,Seattle,98121,US,WA,"['2318 2nd Ave', 'Seattle, WA 98121']",47.614614,-122.346314
3641,Q9C35Vg6fwaFMgUdx9urYg,vegan;burgers;gluten_free,Next Level Burger,False,+12063190026,1026B NE 64th St,,,Seattle,98115,US,WA,"['1026B NE 64th St', 'Seattle, WA 98115']",47.67513,-122.31642
3642,EFsAxsCjfwjuWOSIWgMaCQ,sushi;japanese,Wild Wasabi Japanese Cuisine,False,+14257768068,19720 44th Ave W,,,Lynnwood,98036,US,WA,"['19720 44th Ave W', 'Lynnwood, WA 98036']",47.81971,-122.29416
3643,ZHMHUTDxXhufLU-iFSNntg,korean;asianfusion,Hanok,False,+12064023847,4021 E Madison St,,,Seattle,98112,US,WA,"['4021 E Madison St', 'Seattle, WA 98112']",47.63383,-122.28028
3644,V8fpRR_kjIpIuVJVqnGJNw,tradamerican;bars;breakfast_brunch,Norm's Eatery & Ale House,False,+12065471417,460 N 36th St,,,Seattle,98103,US,WA,"['460 N 36th St', 'Seattle, WA 98103']",47.65221,-122.35308
3645,-wOeBFbqBmUpwmClAYC6Ig,pizza;salad;cocktailbars,Delancey,False,+12068381960,1415 NW 70th St,,,Seattle,98117,US,WA,"['1415 NW 70th St', 'Seattle, WA 98117']",47.67937,-122.37479
3646,6_yPjQzS1fdXEyETjsBHnA,newamerican;breakfast_brunch;bars,The Athenian Seafood Restaurant and Bar,False,+12066247166,1517 Pike Pl,,,Seattle,98101,US,WA,"['1517 Pike Pl', 'Seattle, WA 98101']",47.6087,-122.34088
3647,OKc-gr3OQBQ4HyxHi2X1Ag,bakeries;sandwiches,Rise & Shine Bakery,False,+12066294987,19920 Aurora Ave N,,,Shoreline,98133,US,WA,"['19920 Aurora Ave N', 'Shoreline, WA 98133']",47.77385,-122.34572
3648,EDPoZljIlOst0YQ-a0Jcng,coffee;cafes,La Marzocco Cafe,False,+12063883500,472 1st Ave N,,,Seattle,98109,US,WA,"['472 1st Ave N', 'Seattle, WA 98109']",47.622833,-122.35514
3649,PGlSt5XYtysNMFcp6xg3Kw,japanese;sushi,Minamoto,False,+14259993338,11061 NE 9th St,,,Bellevue,98004,US,WA,"['11061 NE 9th St', 'Bellevue, WA 98004']",47.61811,-122.1922
3650,Ng6rUrpnlcWmXCpBPRfe5Q,cuban;bars,Twisted Cuban Cafe & Bar,False,+14258067203,12631 NE Woodinville Dr,,,Woodinville,98072,US,WA,"['12631 NE Woodinville Dr', 'Woodinville, WA 98072']",47.7533323,-122.1705855
3651,LDsQvhA_cuYZE7EFxVvOnA,desserts;thai;comfortfood,Wann Yen,False,+12064325902,1313 NE 43rd St,,,Seattle,98105,US,WA,"['1313 NE 43rd St', 'Seattle, WA 98105']",47.65969,-122.31346
3652,9N9-_xORN9Vtc8ZKIqjoGA,thai,Djan's Thai Restaurant,False,+12066333526,264 NE 45th St,,,Seattle,98105,US,WA,"['264 NE 45th St', 'Seattle, WA 98105']",47.66154,-122.32541
3653,pzKULhFNL3HJzT6oMLwb2A,poke;shavedice;seafood,Poke Fresh,False,+12064534349,1026 NE 65th St,,,Seattle,98115,US,WA,"['1026 NE 65th St', 'Seattle, WA 98115']",47.6760052083313,-122.316482056836
3654,XQcSFSkoD7N_VcFGbMmobw,burgers;halal,Burger and Kabob Hut,False,+12066320324,4142 University Way NE,,,Seattle,98105,US,WA,"['4142 University Way NE', 'Seattle, WA 98105']",47.65815,-122.31301
3655,XL6UtF0GljGKOIG0FLum3g,grocery;healthmarkets;delis,PCC Community Markets - Redmond,False,+14252851400,11435 Avondale Rd NE,,,Redmond,98052,US,WA,"['11435 Avondale Rd NE', 'Redmond, WA 98052']",47.7016,-122.09339
3656,KjXo4krMQTAB3SeHiLZg9w,burgers,Broiler Bay,False,+14256463474,10636 Main St,,,Bellevue,98004,US,WA,"['10636 Main St', 'Bellevue, WA 98004']",47.6102849,-122.1978239
3657,4piwee6qENu5eLXHrUE-gQ,burgers;hotdogs;icecream,Dick's Drive-In,False,+12063231300,115 Broadway E,,,Seattle,98102,US,WA,"['115 Broadway E', 'Seattle, WA 98102']",47.6193313,-122.32124
3658,PlCFcGxCXJJ2uMLznyoASQ,chinese,Xiao Chi Jie,False,+14255982184,278 106th Ave NE,,,Bellevue,98004,US,WA,"['278 106th Ave NE', 'Bellevue, WA 98004']",47.612736,-122.1984325
3659,k3riaoflafifFUSNKXbfTw,pizza;italian;wine_bars,Via Tribunali - Capitol Hill,False,+12063229234,913 E Pike St,,,Seattle,98122,US,WA,"['913 E Pike St', 'Seattle, WA 98122']",47.61386,-122.31986
3660,PCO999LRKHqF_JpihhBZRQ,noodles;szechuan;hotpot,Nine Way 玖味,False,+14256438000,14808 NE 24th St,Ste A,,Redmond,98052,US,WA,"['14808 NE 24th St', 'Ste A', 'Redmond, WA 98052']",47.632292,-122.142317
3661,1EGdtB07s9T_VQByBrpZuQ,irish_pubs;sportsbars;tradamerican,JJ Mahoney's,False,+14255581866,8932 161st Ave NE,,,Redmond,98052,US,WA,"['8932 161st Ave NE', 'Redmond, WA 98052']",47.6818892860138,-122.123413788757
3662,N-Jb41XOlbKrXtzw1bp41A,french;lounges,Gainsbourg,False,+12067834004,8550 Greenwood Ave N,,,Seattle,98103,US,WA,"['8550 Greenwood Ave N', 'Seattle, WA 98103']",47.6914078,-122.3551629
3663,43CI7FDQVks2blFrhXWesg,tapasmallplates;breakfast_brunch;cocktailbars,Herb & Bitter Public House,False,+12067086468,516 Broadway E,,,Seattle,98102,US,WA,"['516 Broadway E', 'Seattle, WA 98102']",47.6236055711029,-122.320748173641
3664,Ih8PcUyFGrEX2PKZfHqdWg,pizza;beerbar,The Masonry,False,+12064534375,20 Roy St,,,Seattle,98109,US,WA,"['20 Roy St', 'Seattle, WA 98109']",47.6257,-122.35575
3665,1yBl7rAXsGRKyv9XYUOKng,italian;lounges;seafood,IL Bistro,False,+12066823049,93 Pike St,Ste A,,Seattle,98101,US,WA,"['93 Pike St', 'Ste A', 'Seattle, WA 98101']",47.6086724281015,-122.340207843732
3666,RMIgiyhHKOI1TCRKP5LbOw,dimsum;szechuan,Chiang's Gourmet Restaurant,False,+12065278888,7845 Lake City Way NE,,,Seattle,98115,US,WA,"['7845 Lake City Way NE', 'Seattle, WA 98115']",47.6864318847656,-122.314178466797
3667,xF5-wdhPYg7sYcwFOHQHIQ,pizza;lounges;karaoke,Talarico's Pizzeria,False,+12069373463,4718 California Ave SW,,,Seattle,98116,US,WA,"['4718 California Ave SW', 'Seattle, WA 98116']",47.5605010986328,-122.38639831543
3668,5VVGeQdGO3wVK4Gmd-9k-Q,newamerican;bars;seafood,Eden Hill Restaurant,False,+12067086836,2209 Queen Anne Ave N,,,Seattle,98109,US,WA,"['2209 Queen Anne Ave N', 'Seattle, WA 98109']",47.63876,-122.35715
3669,pNkHfhzrhED-2MU5D8Olzw,mexican;sandwiches,Rancho Bravo Tacos,False,+12063229399,1001 E Pine St,,,Seattle,98122,US,WA,"['1001 E Pine St', 'Seattle, WA 98122']",47.61511,-122.318983
3670,qlMxvpFQHvR--8MFvx0T8g,mediterranean;tapasmallplates;cocktailbars,Cicchetti,False,+12068594155,121 E Boston St,,,Seattle,98102,US,WA,"['121 E Boston St', 'Seattle, WA 98102']",47.6381371,-122.326172
3671,gr_ygzXxf-bJLtfGKEFvSA,bakeries;hkcafe,Regent Bakery & Cafe,False,+14253781498,15159 NE 24th St,,,Redmond,98052,US,WA,"['15159 NE 24th St', 'Redmond, WA 98052']",47.63081,-122.13828
3672,CF7no-veabX4YBHk-N_DCw,tacos;burgers;sandwiches,Veggie Grill,False,+12066230336,446 Terry Ave N,,,Seattle,98109,US,WA,"['446 Terry Ave N', 'Seattle, WA 98109']",47.623081,-122.336923465408
3673,3CII2Sc82TCdp6YlXLqeFQ,coffee;cafes;sandwiches,Caffè Senso Unico,False,+12062647611,622 Olive Way,,,Seattle,98101,US,WA,"['622 Olive Way', 'Seattle, WA 98101']",47.6135499,-122.33564
3674,pCkxZc1lcqRFFtc9CG2hAw,newamerican,The Lakehouse,False,+14254547076,10455 NE 5th Pl,,,Bellevue,98004,US,WA,"['10455 NE 5th Pl', 'Bellevue, WA 98004']",47.6151336046198,-122.20047530697
3675,1GYKkZm14lZZHdvFkAtSXw,cocktailbars;italian,Intermezzo Carmine,False,+12065968940,409 1st Ave S,,,Seattle,98104,US,WA,"['409 1st Ave S', 'Seattle, WA 98104']",47.5988331,-122.3342651
3676,qdUYhmIxRRbdHmM7zzTatQ,thai;noodles;vegetarian,Thai VP,False,+14255027115,15920 NE 8th St,Ste 4,,Bellevue,98008,US,WA,"['15920 NE 8th St', 'Ste 4', 'Bellevue, WA 98008']",47.6174599938078,-122.127970405688
3677,zXasSoalA8ALUs_uiKt3fg,bakeries;cafes,Grateful Bread,False,+12065253166,7001 35th Ave NE,,,Seattle,98115,US,WA,"['7001 35th Ave NE', 'Seattle, WA 98115']",47.67964,-122.2907
3678,2rQmu0lj9LjRosyuBnIVjg,hotdogs;burgers;hotdog,Joe's Burgers,False,+14255760003,11910 NE Village Plz,,,Kirkland,98034,US,WA,"['11910 NE Village Plz', 'Kirkland, WA 98034']",47.712667,-122.18059
3679,0HA3GJKO_ZfjL8gm8CSnxA,noodles;chinese,Tian Tian Noodles,False,+14252421915,16564 Cleveland St,Ste M,,Redmond,98052,US,WA,"['16564 Cleveland St', 'Ste M', 'Redmond, WA 98052']",47.67259,-122.11962
3680,rqE2_2jSC3Qm5bWAHaJgqQ,japanese;burgers,Katsu Burger - Capitol Hill,False,+12069415317,1410 12th Ave,,,Seattle,98122,US,WA,"['1410 12th Ave', 'Seattle, WA 98122']",47.61341,-122.31659
3681,7a0RMXo2h7puzsB7btFfPA,musicvideo;breakfast_brunch;cafes,Easy Street Records & Cafe,False,+12069383279,4559 California Ave SW,,,Seattle,98116,US,WA,"['4559 California Ave SW', 'Seattle, WA 98116']",47.5612799,-122.38696
3682,ku2roi6yzXHxwAYCayj9Hg,african,Bantaba African Restaurant,False,+14256780202,19417 36th Ave W,,,Lynnwood,98036,US,WA,"['19417 36th Ave W', 'Lynnwood, WA 98036']",47.8228769059467,-122.280853822495
3683,xnp-sBsGVoYQFDnetEZ5-w,thai,Thai Siam,False,+12067845465,8305 15th Ave NW,,,Seattle,98117,US,WA,"['8305 15th Ave NW', 'Seattle, WA 98117']",47.68893,-122.37718
3684,6ibx5qR8YJ_AUpKUAVc1pw,steak;seafood,Daniel's Broiler,False,+12066218262,809 Fairview Pl N,,,Seattle,98109,US,WA,"['809 Fairview Pl N', 'Seattle, WA 98109']",47.626789,-122.33494
3685,ZUI_aLwc7mXG8Dt1Sz3aXg,bakeries;cafes;cakeshop,Nielsen's Pastries,False,+12062823004,520 2nd Ave W,,,Seattle,98119,US,WA,"['520 2nd Ave W', 'Seattle, WA 98119']",47.62403,-122.35895
3686,L7EpZh_kFu8NSFrAeXY3ag,foodtrucks;burgers,Off the Rez,False,+12064148226,4300 15th Ave NE,,,Seattle,98101,US,WA,"['4300 15th Ave NE', 'Seattle, WA 98101']",47.6599202,-122.3118251
3687,085D_mBjizGizEPsSrvUsw,vietnamese;noodles;sandwiches,Pho Vina,False,+14254080851,17325 140th Ave NE,,,Woodinville,98072,US,WA,"['17325 140th Ave NE', 'Woodinville, WA 98072']",47.753716,-122.153815
3688,OYRdDA88AkyUlUmriMGWxw,ramen;izakaya;gastropubs,Yoroshiku,False,+12065474649,1913 N 45th St,,,Seattle,98103,US,WA,"['1913 N 45th St', 'Seattle, WA 98103']",47.661275215696,-122.334412382889
3689,IDJCri3iiE82Knw-n7-n6A,mediterranean,Byrek & Baguette,False,+12065380758,732 12th Ave,,,Seattle,98122,US,WA,"['732 12th Ave', 'Seattle, WA 98122']",47.609,-122.31648
3690,v5I1DG4mH0M7iGXvx9THjw,mexican;karaoke,Plaza Garibaldi,False,+12063974088,129 1st Ave N,,,Seattle,98109,US,WA,"['129 1st Ave N', 'Seattle, WA 98109']",47.619432283316,-122.355732115532
3691,P0G2-Npfbqwp9mVbleeZJw,tapasmallplates;sandwiches,The PicNic Table,False,+12066832900,18672 142nd Ave NE,,,Woodinville,98072,US,WA,"['18672 142nd Ave NE', 'Woodinville, WA 98072']",47.76269,-122.15011
3692,1S1x7GT-cCinChE4bK-q8A,thai,Little Thai Restaurant,False,+12065488009,4142 Brooklyn Ave NE,,,Seattle,98105,US,WA,"['4142 Brooklyn Ave NE', 'Seattle, WA 98105']",47.6581344604492,-122.314018249512
3693,2KG_Fj5dtucCe4GxbONd5w,tradamerican;bars,Mecca Cafe,False,+12062859728,526 Queen Anne Ave N,,,Seattle,98109,US,WA,"['526 Queen Anne Ave N', 'Seattle, WA 98109']",47.62412,-122.35637
3694,W-VN-2rxF_1a5hP4XkxBXA,ramen;noodles;izakaya,Arashi Ramen,False,+12064927933,5401 20th Ave NW,,,Seattle,98107,US,WA,"['5401 20th Ave NW', 'Seattle, WA 98107']",47.6682,-122.3823
3695,VVm-1B2499vsUI71miaQUg,vietnamese;noodles,Pho 99 Authentic Vietnamese,False,+12065423634,19828 Aurora Ave N,,,Shoreline,98133,US,WA,"['19828 Aurora Ave N', 'Shoreline, WA 98133']",47.773054,-122.345531
3696,ojnk0OiUiVW8aBhJ2nT3Vg,bakeries;gluten_free,Nuflours,False,+12063954623,518 15th Ave E,,,Seattle,98112,US,WA,"['518 15th Ave E', 'Seattle, WA 98112']",47.62388,-122.31245
3697,M5v82_ChG47XQCHpLshqJA,taiwanese;hotpot;comfortfood,Boiling Point,False,+14258675134,16118 NE 87th St,,,Redmond,98052,US,WA,"['16118 NE 87th St', 'Redmond, WA 98052']",47.68015,-122.12498
3698,Wji3el2a4K7kD5jlMPxZOw,szechuan;hotpot;noodles,Szechuan Chef Chinese Restaurant,False,+14257469008,15015 Main St,Ste 107,,Bellevue,98007,US,WA,"['15015 Main St', 'Ste 107', 'Bellevue, WA 98007']",47.608709,-122.141472
3699,ziIcBDdIjKi8gShBrseCjA,bbq,RoRo BBQ & Grill,False,+12069541100,3620 Stone Way N,,,Seattle,98103,US,WA,"['3620 Stone Way N', 'Seattle, WA 98103']",47.651242,-122.3424326
3700,M7JdI3VA0fA325CFKHixcQ,cocktailbars;tapasmallplates;jazzandblues,Little Tin Goods & Apothecary Cabinet,False,+18086356516,5335 Ballard Ave NW,,,Seattle,98107,US,WA,"['5335 Ballard Ave NW', 'Seattle, WA 98107']",47.66714,-122.3844
3701,GXz21OgpWOtnCF0GDXHPhA,indpak,Nirmal's,False,+12066839701,106 Occidental Ave S,,,Seattle,98104,US,WA,"['106 Occidental Ave S', 'Seattle, WA 98104']",47.60147,-122.33262
3702,0u3wpP_C69Tjmhe8nXnPzw,cafes;coffee;wine_bars,Sound & Fog,False,,4735 40th Ave SW,,,Seattle,98116,US,WA,"['4735 40th Ave SW', 'Seattle, WA 98116']",47.560101,-122.383012
3703,xTXUd3GpU-lNu5Xu_AsT9g,bakeries;british;intlgrocery,The British Pantry,False,+14258837511,8125 161st Ave NE,,,Redmond,98052,US,WA,"['8125 161st Ave NE', 'Redmond, WA 98052']",47.676019939362,-122.12631308037
3704,IIHDuM9KiNBwL3mm5et_IA,italian,That's Amore! Italian Cafe,False,+12063223677,1425 31st Ave S,,,Seattle,98144,US,WA,"['1425 31st Ave S', 'Seattle, WA 98144']",47.58956,-122.29267
3705,LAYH-S2juj5Z2q1_XVwDzQ,newamerican,Hi Spot Cafe,False,+12063257905,1410 34th Ave,,,Seattle,98122,US,WA,"['1410 34th Ave', 'Seattle, WA 98122']",47.61325,-122.2891
3706,oOVlLL4bZ-wAeoi_k0OUmg,vietnamese;asianfusion;bars,Monsoon Seattle,False,+12063252111,615 19th Ave E,,,Seattle,98112,US,WA,"['615 19th Ave E', 'Seattle, WA 98112']",47.62493,-122.3076
3707,TDVo-jn5wKQynikZi8lXIA,bars;cafes;florists,The London Plane,False,+12066241374,300 Occidental Ave S,,,Seattle,98104,US,WA,"['300 Occidental Ave S', 'Seattle, WA 98104']",47.5993639,-122.3325807
3708,2n_L_FN9yt-uyJ9MV358Lg,japanese;chinese;sushi,Nori Presto,False,+12063673440,12354 15th Ave NE,,,Seattle,98125,US,WA,"['12354 15th Ave NE', 'Seattle, WA 98125']",47.7191619873047,-122.31224822998
3709,a4c2_YMwXgZw2P6L4VU3Dw,turkish,Turkish Delight,False,+12064431387,1930 Pike Pl,,,Seattle,98101,US,WA,"['1930 Pike Pl', 'Seattle, WA 98101']",47.610384,-122.343101
3710,xW8aXxMdmqbRqhE_noP1RQ,coffee;sandwiches,Stone Way Cafe,False,+12064204435,3510 Stone Way N,,,Seattle,98103,US,WA,"['3510 Stone Way N', 'Seattle, WA 98103']",47.64995,-122.34245
3711,KWR8Qb-43BZv016WlpnQ9w,german;pubs,Feierabend,False,+12063402528,422 Yale Ave N,Ste A,,Seattle,98109,US,WA,"['422 Yale Ave N', 'Ste A', 'Seattle, WA 98109']",47.6225189844835,-122.330288567194
3712,2yPjThd6S0hnDlqWJg5Itw,tradamerican;breakfast_brunch,Stricker's Cafe,False,+14259677596,19820 40th Ave W,Ste 116,,Lynnwood,98036,US,WA,"['19820 40th Ave W', 'Ste 116', 'Lynnwood, WA 98036']",47.81883,-122.28783
3713,QOYPgNeaTMIvn-9crMovVg,japanese;burgers,Katsu Burger,False,+14259717228,12700 SE 38th St,,,Bellevue,98006,US,WA,"['12700 SE 38th St', 'Bellevue, WA 98006']",47.5767518921686,-122.170380391181
3714,JlrIVDcdHdtUnpM16CGumQ,newamerican;cocktailbars;cambodian,Oliver's Twist,False,+12067066673,6822 Greenwood Ave N,,,Seattle,98103,US,WA,"['6822 Greenwood Ave N', 'Seattle, WA 98103']",47.67941535736,-122.35517042395
3715,Uf8CJ5IWxJYtt-l568FWQw,sandwiches;salad;breakfast_brunch,Homegrown,False,+18775679240,1531 Melrose Ave,,,Seattle,98122,US,WA,"['1531 Melrose Ave', 'Seattle, WA 98122']",47.61464,-122.32816
3716,0u0DFkAQMmwAIWca71Sg5g,thai,Jamjuree Thai Cuisine,False,+12063234255,509 15th Ave E,,,Seattle,98112,US,WA,"['509 15th Ave E', 'Seattle, WA 98112']",47.62346,-122.31293
3717,M4SuI7Ww6lH4q4iWHn4H5A,french,Place Pigalle,False,+12066241756,81 Pike St,,,Seattle,98101,US,WA,"['81 Pike St', 'Seattle, WA 98101']",47.60831,-122.34081
3718,0YDphoFXHExfdiZbDeV3pg,hotdogs;burgers;icecream,Dick's Drive-In,False,+12063637777,12325 30th Ave NE,,,Seattle,98125,US,WA,"['12325 30th Ave NE', 'Seattle, WA 98125']",47.71821,-122.29679
3719,AHO9WNgdu20OMWmWmiHWBA,breweries;bars;tradamerican,Elysian Brewing - Capitol Hill,False,+12069069148,1221 E Pike St,,,Seattle,98122,US,WA,"['1221 E Pike St', 'Seattle, WA 98122']",47.613983178147,-122.31566569745
3720,g4e1Vk-Cs5r96flMQRafUg,pubs;tradamerican,King's Hardware,False,+12067820027,5225 Ballard Ave NW,,,Seattle,98107,US,WA,"['5225 Ballard Ave NW', 'Seattle, WA 98107']",47.6660312,-122.3829427
3721,kFTmhNfFaaPsE21wyp2tWg,persian;halal,Persepolis Grill,False,+12065243434,5517 University Way NE,,,Seattle,98105,US,WA,"['5517 University Way NE', 'Seattle, WA 98105']",47.66919,-122.31333
3722,EjvVb7KlHfPEveBj9iQlWw,pizza;sandwiches;polish,Sebi's Bistro,False,+12064202199,3242 Eastlake Ave E,,,Seattle,98102,US,WA,"['3242 Eastlake Ave E', 'Seattle, WA 98102']",47.65122,-122.321236
3723,WmtGi9EORSvlq4C3fwAhMQ,coffee;gluten_free;acaibowls,Kitanda Espresso & Açaí,False,+14255567999,16349 NE 74th St,Ste 120,,Redmond,98052,US,WA,"['16349 NE 74th St', 'Ste 120', 'Redmond, WA 98052']",47.6707323,-122.1221762
3724,TrGbVh2q5LmLnaPyVUEUIA,pizza;italian;coffee,Tutta Bella Neapolitan Pizzeria - Columbia City,False,+12067213501,4918 Rainier Ave S,,,Seattle,98118,US,WA,"['4918 Rainier Ave S', 'Seattle, WA 98118']",47.5572052001953,-122.28443145752
3725,n4-Oer0kA8QwBsdMVVzpMg,diners;tradamerican;breakfast_brunch,Planet Java Diner,False,+12063408859,72 S Washington St,,,Seattle,98104,US,WA,"['72 S Washington St', 'Seattle, WA 98104']",47.6010599,-122.33518
