,id,alias,name,is_closed,phone,address1,address2,address3,city,zip_code,country,state,display_address,latitude,longitude
1798,QjgPNwyrRGvz_YrAX92eiQ,mexican;foodtrucks,Tacos el Guero,False,+15039872320,NE Prescott And Ne Cully,,,Portland,97255,US,OR,"['NE Prescott And Ne Cully', 'Portland, OR 97255']",45.5565068444361,-122.600258769827
1799,B6HEnXF_SJCswAEV0oY0jQ,hotdogs;chicken_wings,Popeyes Louisiana Kitchen,False,+15032818455,3120 NE Mlk Blvd,,,Portland,97212,US,OR,"['3120 NE Mlk Blvd', 'Portland, OR 97212']",45.545779,-122.661257
1800,t5CPDjeMHHVouCPxDwtb6A,streetvendors;mexican,Angel's Taqueria,False,+15037066861,2225 NW Wilson St,,,Portland,97210,US,OR,"['2225 NW Wilson St', 'Portland, OR 97210']",45.5376930209418,-122.697282917798
1801,jXisYwaxCsse4p5kME7i1w,dimsum;cantonese,Goodworld Chinese Restaurant,False,+15032523283,5055 NE 122nd Ave,,,Portland,97230,US,OR,"['5055 NE 122nd Ave', 'Portland, OR 97230']",45.5602137861837,-122.5376885505
1802,JcJk9WeOsZjcr8YOSu64Fw,acaibowls;juicebars;vegan,Moberi,False,+19712717641,4220 N Mississippi Ave,,,Portland,97217,US,OR,"['4220 N Mississippi Ave', 'Portland, OR 97217']",45.554351,-122.675316
1803,75KateTUjJazpEVGcNcHJQ,mexican,Super Burrito Express,False,+15032832181,9019 N Lombard St,,,Portland,97203,US,OR,"['9019 N Lombard St', 'Portland, OR 97203']",45.5926322937012,-122.756889343262
1804,v1MCZTDsWE8k7T-y1NjG3g,chinese;foodtrucks,Chen's Express,False,+15038039260,5230 NE Sandy Blvd,,,Portland,97213,US,OR,"['5230 NE Sandy Blvd', 'Portland, OR 97213']",45.5402860729646,-122.609432861209
1805,70ma_UPtDi9ujrPHc5_AdQ,chicken_wings,Wingstop,False,+15038948157,5175 NE MLK Blvd,,,Portland,97211,US,OR,"['5175 NE MLK Blvd', 'Portland, OR 97211']",45.56046,-122.66174
1806,xW8jo99lBxTj78oKfuhXPg,chinese;hotdogs,Panda Express,False,+13605745007,6617 NE 84th St,,,Vancouver,98665,US,WA,"['6617 NE 84th St', 'Vancouver, WA 98665']",45.68344,-122.60395
1807,82abcJRUu-mqqLmsaVPWCA,cocktailbars;newamerican,The Bridge Bistro And lounge,False,+13608911000,1500 SE 167th Ave,,,Vancouver,98683,US,WA,"['1500 SE 167th Ave', 'Vancouver, WA 98683']",45.60962,-122.50091
1808,HGUbrnCthQv6kYx1R5NhlQ,pubs;sportsbars;pizza,Prairie Bar & Grill,False,+13608926313,14925 NE Caples Rd,,,Brush Prairie,98606,US,WA,"['14925 NE Caples Rd', 'Brush Prairie, WA 98606']",45.730429,-122.549548
1809,YiDgiXJucjjRjkhulYoBtw,tacos;bars;salad,Taco Pedaler,False,+15039541752,5427 NE 42nd Ave,,,Portland,97218,US,OR,"['5427 NE 42nd Ave', 'Portland, OR 97218']",45.56234,-122.62071
1810,gMXXQEcovWvLqmETo5yX9w,wine_bars;tapasmallplates;divebars,Sardine Head,False,+15032092091,5202 N Albina Ave,,,Portland,97217,US,OR,"['5202 N Albina Ave', 'Portland, OR 97217']",45.56057,-122.67468
1811,TjGQo2e8UKWxzZHTuOeaAg,chinese;karaoke,The Ambassador Restaurant,False,+15032800330,4744 NE Sandy Blvd,,,Portland,97213,US,OR,"['4744 NE Sandy Blvd', 'Portland, OR 97213']",45.5384,-122.61425
1812,IahvHoOfuoRnHtcnr0JaTA,mexican;hotdogs,Taco Bell,False,+13602541415,11620 SE Mill Plain Blvd,,,Vancouver,98684,US,WA,"['11620 SE Mill Plain Blvd', 'Vancouver, WA 98684']",45.620978,-122.552532
1813,OGBRHeasTQJVO_uvUNYuDw,mexican;hotdogs,Taco Bell,False,+13606933041,2600 North General Anderson,,,Vancouver,98661,US,WA,"['2600 North General Anderson', 'Vancouver, WA 98661']",45.640254,-122.619985
1814,X4kuA0RE4lFiZCWzOLNi1Q,beerbar;cocktailbars;sandwiches,Hopworks Urban Brewery,False,+15719820358,7000 NE Airport Way,,,Portland,97218,US,OR,"['7000 NE Airport Way', 'Portland, OR 97218']",45.5856399638969,-122.591763474047
1815,Ay8C_5K6yvPA9Xem4hlZTg,cafes,Jezebel's Last Standing Merrygoround Cafe,False,,4502 NE 42nd Ave,,,Portland,97218,US,OR,"['4502 NE 42nd Ave', 'Portland, OR 97218']",45.55571,-122.62009
1816,hN5aGxLvxEJfw3RsPhi_xg,soulfood;sandwiches,Ja'das Soulful Eatz,False,+19712770045,7339 NE Mlk Jr Blvd,,,Portland,97211,US,OR,"['7339 NE Mlk Jr Blvd', 'Portland, OR 97211']",45.57615,-122.6617
1817,cEo3HfUFL77-rBWgKVziIA,burgers;seafood;tradamerican,The Deck,False,+15032836444,2901 NE Marine Dr,,,Portland,97211,US,OR,"['2901 NE Marine Dr', 'Portland, OR 97211']",45.6007109,-122.636476
1818,fkFqH35gh_Acb5sz2i8MeQ,sportsbars;tradamerican;mexican,Whiskey Canyon Sports Bar and Grill,False,+15093376780,701 Preston Ave,,,Waitsburg,99361,US,WA,"['701 Preston Ave', 'Waitsburg, WA 99361']",46.270515,-118.144695
1819,peZwAkH7tvZJz5nN8UbzcA,cafes;bakeries,Weinhard Cafe & Bakery,False,+15093821681,258 E Main St,,,Dayton,99328,US,WA,"['258 E Main St', 'Dayton, WA 99328']",46.320133538709,-117.9794097346
1820,rZ9BK8corVkKudggsc-wYw,breweries;burgers;pizza,Chief Springs Fire and Irons Brew Pub,False,+15093824677,148 E Main St,,,Dayton,99328,US,WA,"['148 E Main St', 'Dayton, WA 99328']",46.3193093,-117.9814254
1821,KteiD_mnh3gDsQHX0ncDjQ,pizza;italian,My Dad's Place,False,+15093821112,127 E Main St,,,Dayton,99328,US,WA,"['127 E Main St', 'Dayton, WA 99328']",46.3193037,-117.9817575
1822,N_Qja9XpQDDRNbc3c-fnFA,mexican,Fiesta En Jalisco,False,+15093820606,400 W Main St,,,Dayton,99328,US,WA,"['400 W Main St', 'Dayton, WA 99328']",46.316715185606,-117.98789817898
1823,mhUhrGo0HN8DsOX7rsrxDQ,bars;tradamerican;karaoke,Tuxedo Bar & Grill,False,+15098492244,105 S D St,,,Prescott,99348,US,WA,"['105 S D St', 'Prescott, WA 99348']",46.29915,-118.315
1824,0OP5smcMQ8NZSJtsME1CVg,burgers;hotdogs,Ray's Drive In,False,+15093824822,221 W Main St,,,Dayton,99328,US,WA,"['221 W Main St', 'Dayton, WA 99328']",46.3178315,-117.9843275
1825,_fAhYUUwJD4QVtFbxelLrw,breakfast_brunch;desserts;comfortfood,Carolyn's Cafe,False,+15095200614,362 E Main St,,,Dayton,99328,US,WA,"['362 E Main St', 'Dayton, WA 99328']",46.3204988,-117.9788444
1826,AomglKE9B_O_H_Z74jg_dA,pizza,Chief Springs Pizza,False,+15093829999,134 E Main St,,,Dayton,99328,US,WA,"['134 E Main St', 'Dayton, WA 99328']",46.3191222,-117.9814752
1827,fSxaBM1Fe5_L-jl1aiQPbQ,desserts;tapasmallplates;resorts,Eritage Resort & Restaurant,False,+15093949200,1319 Bergevin Springs Rd,,,Walla Walla,99362,US,WA,"['1319 Bergevin Springs Rd', 'Walla Walla, WA 99362']",46.132569,-118.348357
1828,W4cs9mXorSlBoX5ZcSLTNQ,breakfast_brunch;bagels;jewelry,Winter Rose Cafe & Boutique,False,,217 E Main St,,,Dayton,99328,US,WA,"['217 E Main St', 'Dayton, WA 99328']",46.320167,-117.980327
1829,PZ05XXDDoocCfkY05tIH-g,hotdog;foodstands,Doggie Style Gourmet,False,+15093667034,,,,Tri-Cities,99352,US,WA,"['Tri-Cities, WA 99352']",46.239409,-119.2934654
1830,3deRIXIe0ldIidK2dZfM_Q,breakfast_brunch,The Maple Counter Cafe,False,+15098762527,209 E Alder St,,,Walla Walla,99362,US,WA,"['209 E Alder St', 'Walla Walla, WA 99362']",46.0670703,-118.3356658
1831,Sxao5vCh_2zchDZI5hfAlQ,sandwiches,Graze,False,+15095229991,5 S Colville St,,,Walla Walla,99362,US,WA,"['5 S Colville St', 'Walla Walla, WA 99362']",46.06777,-118.33659
1832,5cznRy-mmtbpWt769FaWBQ,french,Brasserie Four,False,+15095292011,4 E Main St,,,Walla Walla,99362,US,WA,"['4 E Main St', 'Walla Walla, WA 99362']",46.0666,-118.33879
1833,QBrTW1AK_C7DeoCULJuJtw,southern;newamerican;breakfast_brunch,HATTAWAY'S,False,+15095254433,125 w. alder st.,,,Walla Walla,99362,US,WA,"['125 w. alder st.', 'Walla Walla, WA 99362']",46.0648926653557,-118.340929658704
1834,m9WFExZGJaBmEX8FSo1GWg,newamerican;breakfast_brunch;sandwiches,Bacon & Eggs,False,+15098764553,57 E Main St,,,Walla Walla,99362,US,WA,"['57 E Main St', 'Walla Walla, WA 99362']",46.0679045893122,-118.337722347221
1835,9PN4rAEcQhc-uvFG6NoeZg,mediterranean,Saffron Mediterranean Kitchen,False,+15095252112,330 W Main,,,Walla Walla,99362,US,WA,"['330 W Main', 'Walla Walla, WA 99362']",46.064989,-118.344531
1836,6BPV2nHYyP-eRkCkCAcOig,foodstands;newamerican;foodtrucks,Andrae's Kitchen,False,+15095720728,706 W Rose St,,,Walla Walla,99362,US,WA,"['706 W Rose St', 'Walla Walla, WA 99362']",46.0640225302144,-118.349432343967
1837,n5oIPCIPtZBVNNtK3NMD_A,mexican,Grandma's Kitchen,False,+15093014565,36 S Colville St,,,Walla Walla,99362,US,WA,"['36 S Colville St', 'Walla Walla, WA 99362']",46.0673932,-118.3363343
1838,_te1xtVkBqy90NGrTEs4kw,italian;bars,Passatempo Taverna,False,+15098768822,215 W Main St,,,Walla Walla,99362,US,WA,"['215 W Main St', 'Walla Walla, WA 99362']",46.0653329076857,-118.342631667608
1839,2_qFlRxMKI47qQ-D39OFgQ,indpak,Walla Walla Indian Cuisine,False,+15095249191,12 E Main St,,,Walla Walla,99362,US,WA,"['12 E Main St', 'Walla Walla, WA 99362']",46.06675,-118.33866
1840,IoQ6a-PWR4jkNdOz8CGbYQ,newamerican,Whitehouse-Crawford,False,+15095252222,55 W Cherry St,,,Walla Walla,99362,US,WA,"['55 W Cherry St', 'Walla Walla, WA 99362']",46.0686493,-118.3422318
1841,1DxZb9M59XA6fRaqtrTSZA,bakeries;sandwiches;pizza,Walla Walla Bread Company,False,+15095228422,201 E Main St,,,Walla Walla,99362,US,WA,"['201 E Main St', 'Walla Walla, WA 99362']",46.0691266,-118.3364466
1842,lkHEYhHP8OvMN9YhpEZ-Lw,pizza;italian,Sweet Basil Pizzeria,False,+15095291950,5 S 1st Ave,,,Walla Walla,99362,US,WA,"['5 S 1st Ave', 'Walla Walla, WA 99362']",46.067,-118.33744
1843,wx9ciaeTa_BBsw2CjQ49tA,italian;newamerican,TMACS,False,+15095224776,80 N Colville St,,,Walla Walla,99362,US,WA,"['80 N Colville St', 'Walla Walla, WA 99362']",46.068732,-118.338118
1844,Q0ubQv6ugalVirdSsS9q8w,thai;noodles,Soi 71: A Thai Noodle House,False,+15098768886,119 W Alder St,,,Walla Walla,99362,US,WA,"['119 W Alder St', 'Walla Walla, WA 99362']",46.06472,-118.34063
1845,XPgmF2n5VNnYR9uIs5ITqg,diners;pubs;sandwiches,Public House 124,False,+15098764511,124 E Main St,,,Walla Walla,99362,US,WA,"['124 E Main St', 'Walla Walla, WA 99362']",46.06837,-118.33637
1846,AuQjEheIggN0SMDNeFocBw,sushi;japanese;seafood,Shiki Hibachi Sushi,False,+15098762223,220 E Main St,,,Walla Walla,99362,US,WA,"['220 E Main St', 'Walla Walla, WA 99362']",46.0691719,-118.3356781
1847,sekTjGAx6IQ7k2htycPwIw,tradamerican;breakfast_brunch;coffee,Clarette's Restaurant,False,+15095293430,15 S Touchet St,,,Walla Walla,99362,US,WA,"['15 S Touchet St', 'Walla Walla, WA 99362']",46.07108,-118.33261
1848,73yHTurF4eSJMG6wd8kz7w,lounges;cocktailbars;tradamerican,Marcy's Bar & Lounge,False,+15095257482,35 S Colville St,,,Walla Walla,99362,US,WA,"['35 S Colville St', 'Walla Walla, WA 99362']",46.067703589797,-118.336605504155
1849,VTb1vXWCHmDtEQg8MAINXQ,greek,Yamas Greek Eatery,False,,1 S 1st Ave,Ste 7,,Walla Walla,99362,US,WA,"['1 S 1st Ave', 'Ste 7', 'Walla Walla, WA 99362']",46.0672098,-118.3378333
1850,nCvow2qLtlP-4zZHYOYy2g,mexican,Taqueria Yungapeti,False,+15095269494,320 S 9th Ave,,,Walla Walla,99362,US,WA,"['320 S 9th Ave', 'Walla Walla, WA 99362']",46.0596504211426,-118.346496582031
1851,oJUwVSocqx3GCN_OirtnjQ,bars;tradamerican,Wingman Birdz + Brewz,False,+15095292199,230 E Main St,,,Walla Walla,99362,US,WA,"['230 E Main St', 'Walla Walla, WA 99362']",46.0693,-118.33538
1852,gU_1A8zgnkVGu0qZ4RNKqA,newamerican;wine_bars,The Marc Restaurant,False,+15095252200,6 W Rose St,,,Walla Walla,99362,US,WA,"['6 W Rose St', 'Walla Walla, WA 99362']",46.0679132,-118.3408991
1853,R7bz3Q4Y3aXgN0o9bTGXIQ,hotdogs,Ice-Burg Drive-In,False,+15095291793,616 W Birch St,,,Walla Walla,99362,US,WA,"['616 W Birch St', 'Walla Walla, WA 99362']",46.06103,-118.3459
1854,YHfrmIs6AT4Wxa67jwb90w,sandwiches,Graze Drive Thru,False,+15095401261,213 S 9th Ave,,,Walla Walla,99362,US,WA,"['213 S 9th Ave', 'Walla Walla, WA 99362']",46.0609283,-118.346199
1855,9ZM357m6Iw7X7RN4-QlxBw,sandwiches;salad,Stone Soup Cafe,False,+15095255008,105 E Alder St,,,Walla Walla,99362,US,WA,"['105 E Alder St', 'Walla Walla, WA 99362']",46.06678,-118.33722
1856,Gr9IazRt1z6rC4XOz3kZwA,tradamerican;lounges,Red Monkey Walla Walla,False,+15095223865,25 W Alder St,,,Walla Walla,99362,US,WA,"['25 W Alder St', 'Walla Walla, WA 99362']",46.0652851,-118.3395951
1857,PCvlyWLDKxexkoSLJeHSZw,sushi;teppanyaki,Tokyo Japanese Steakhouse,False,+15098760023,311 S 9th Ave,,,Walla Walla,99362,US,WA,"['311 S 9th Ave', 'Walla Walla, WA 99362']",46.06004,-118.34557
1858,kTqgyklvJqCYHDriCaVsbw,diners,Tommy's Dutch Lunch,False,+15095270600,1203 W Pine St,,,Walla Walla,99362,US,WA,"['1203 W Pine St', 'Walla Walla, WA 99362']",46.06848,-118.36113
1859,xTcd-CnfHyzDOvpw3IOjlw,pizza,Best Pizza Ever,False,+15097301800,1619 E Isaacs Ave,,,Walla Walla,99362,US,WA,"['1619 E Isaacs Ave', 'Walla Walla, WA 99362']",46.0752132,-118.3135105
1860,XDfQzSHGs-vPrXPf51AoVQ,steak,Walla Walla Steak,False,+15095264100,416 N 2nd Ave,,,Walla Walla,99362,US,WA,"['416 N 2nd Ave', 'Walla Walla, WA 99362']",46.07079,-118.34249
1861,0wcfV0Ux86MQoUqE_7dLkg,thai,Thai Ploy,False,+15098768307,25 S Spokane St,,,Walla Walla,99362,US,WA,"['25 S Spokane St', 'Walla Walla, WA 99362']",46.06832,-118.33506
1862,kKhGAnagstqjc7HLliPIDQ,intlgrocery;delis;cheese,Cugini Import Italian Market,False,+15095260809,960 Wallula Ave,,,Walla Walla,99362,US,WA,"['960 Wallula Ave', 'Walla Walla, WA 99362']",46.05699,-118.39625
1863,zwmKXbwOb1vLCyFVSLvgEQ,pubs;tradamerican,Big  House Brew Pub,False,+15095222440,11 S Palouse St,,,Walla Walla,99362,US,WA,"['11 S Palouse St', 'Walla Walla, WA 99362']",46.0694099053483,-118.334800042212
1864,7cC6qGKn9L9g8W4-EQsOXw,tradamerican;breakfast_brunch;bars,Stone Hut Bar & Grill,False,+15095259971,1427 Plaza Way,,,Walla Walla,99362,US,WA,"['1427 Plaza Way', 'Walla Walla, WA 99362']",46.04956,-118.34566
1865,FNIDXLjE_z7YUaQGVubIPw,mexican,El Sombrero,False,+15095224984,4 W Oak St,,,Walla Walla,99362,US,WA,"['4 W Oak St', 'Walla Walla, WA 99362']",46.07004,-118.34267
1866,WYAY_asNf3vcvhWHuxWKzg,thai,Phoumy Thai Cuisine,False,+15095298889,1528 East Isaacs Ave,,,Walla Walla,99362,US,WA,"['1528 East Isaacs Ave', 'Walla Walla, WA 99362']",46.074501,-118.315217
1867,RgXr1J39pcXwJhmAgP0jAQ,mexican,La Ramada Mexican Family Restaurant,False,+15095255555,1708 E Isaacs Ave,,,Walla Walla,99362,US,WA,"['1708 E Isaacs Ave', 'Walla Walla, WA 99362']",46.0747072,-118.3120818
1868,3J9XR0Mf5gahXLzXAK7cog,tradamerican;sandwiches,Walla Walla Sub Shop,False,+15095295512,25 Boyer Ave,,,Walla Walla,99362,US,WA,"['25 Boyer Ave', 'Walla Walla, WA 99362']",46.06992,-118.33423
1869,-mCbJQ9pGyIHOYgHtrRe9A,streetvendors;mexican,El Taco Loco,False,,W Chestnut St & Short St,,,Walla Walla,99362,US,WA,"['W Chestnut St & Short St', 'Walla Walla, WA 99362']",46.05843,-118.3454
1870,ESSWEfZZp8vJpldwp2G3bA,sandwiches;breakfast_brunch;hotdogs,Tony's Sub Shop,False,+15095295516,1068 E Isaacs Ave,,,Walla Walla,99362,US,WA,"['1068 E Isaacs Ave', 'Walla Walla, WA 99362']",46.07332,-118.32415
1871,fakR_G_6zTu6ZOuK0LgUNA,burgers;salad;sandwiches,Fast Eddy's,False,+15095252757,600 W Main St,,,Walla Walla,99362,US,WA,"['600 W Main St', 'Walla Walla, WA 99362']",46.06386,-118.3474
1872,e6cZP_dyupvjAY6aU6Lbsw,mexican,Chiquillas Mexican House,False,+15095252598,428 Ash St,,,Walla Walla,99362,US,WA,"['428 Ash St', 'Walla Walla, WA 99362']",46.0770111,-118.3072281
1873,ryu6fiYuF0_bi9VyyT4Rmw,diners;bars;comfortfood,The Brik,False,+15095297999,1415 Plaza Way,,,Walla Walla,99362,US,WA,"['1415 Plaza Way', 'Walla Walla, WA 99362']",46.0507183867458,-118.345820903778
1874,3IFtrFrlbcOv5cGK86GOrA,mexican,Tacos Monarca,False,+15095222866,901 W Rose St,,,Walla Walla,99362,US,WA,"['901 W Rose St', 'Walla Walla, WA 99362']",46.0625,-118.351928710938
1875,O0KbbyQ7CsBVkxDDeZbLwA,mexican,Mi Pueblito,False,,1633 E Isaacs Ave,,,Walla Walla,99362,US,WA,"['1633 E Isaacs Ave', 'Walla Walla, WA 99362']",46.075237,-118.31321
1876,8b2hfkIzN5NtD3aDt3luNA,delis;mexican,Dora's Deli,False,+15095291975,1303 S 3rd Ave,,,Walla Walla,99362,US,WA,"['1303 S 3rd Ave', 'Walla Walla, WA 99362']",46.0519065856934,-118.335250854492
1877,fYCCKWhQUBeG64Fjnwafpw,grocery;delis,Dora’s Deli,False,+15095293629,1186 Wallula Ave,,,Walla Walla,99362,US,WA,"['1186 Wallula Ave', 'Walla Walla, WA 99362']",46.05715,-118.40086
1878,kihpgCyHHbRL4XJVg7VIbg,breakfast_brunch;comfortfood;bbq,Mr Ed's,False,+15095258440,2555 E Isaacs Ave,,,Walla Walla,99362,US,WA,"['2555 E Isaacs Ave', 'Walla Walla, WA 99362']",46.07814,-118.29522
1879,0FQxuoSKyAI0LhxlPEBjDw,mexican,The Happy Wanderer Urban Mexican Food,False,+15098760060,28 SE 12th,,,College Place,99324,US,WA,"['28 SE 12th', 'College Place, WA 99324']",46.03826,-118.38757
1880,taV-8C4GMelBLz3Mw0qXXQ,hawaiian;tikibars,Tiki Teriyaki Grill,False,+15095224757,205 Wildwood St,,,Walla Walla,99362,US,WA,"['205 Wildwood St', 'Walla Walla, WA 99362']",46.0581915,-118.3693421
1881,A31CjCgYfGa0lzWqUUGD8g,thai,Bangkok 103 Cafe,False,+15095223007,44 N College Ave,,,College Place,99324,US,WA,"['44 N College Ave', 'College Place, WA 99324']",46.05059,-118.38811
1882,l_EiO-amNeRqAY2ZQQ7Oaw,chinese,Pacific Express Asian Bistro,False,+15095250775,435 Ash St,,,Walla Walla,99362,US,WA,"['435 Ash St', 'Walla Walla, WA 99362']",46.076995,-118.308418
1883,tUnD19fAEv72JKaEqEGd9g,pizza;italian;chicken_wings,Pizza Hut,False,+15095298604,510 W Rose St,,,Walla Walla,99362,US,WA,"['510 W Rose St', 'Walla Walla, WA 99362']",46.065026,-118.347040941716
1884,lvSSt8lGogF2i_KRD14hAA,pizza,Big Cheese Pizza,False,+15095254422,499 N Wilbur Ave,,,Walla Walla,99362,US,WA,"['499 N Wilbur Ave', 'Walla Walla, WA 99362']",46.0771353124075,-118.304783671689
1885,WZBr6X8LGCysnDRlEHrerA,sandwiches;hotdogs;delis,Jimmy John's,False,+15095251914,582 W Rose St,,,Walla Walla,99362,US,WA,"['582 W Rose St', 'Walla Walla, WA 99362']",46.064767,-118.347818
1886,-ZHEt9xEgBFFQuYjf7WQ4A,bars;tradamerican,Fat Cat's Bar & Grill,False,+15095298233,430 W Main St,,,Walla Walla,99362,US,WA,"['430 W Main St', 'Walla Walla, WA 99362']",46.06447,-118.34569
1887,EGBUUtlveppmOmUyqkOkPQ,bakeries;gluten_free,Hidden Valley Bakery,False,+15093863460,45 Terminal Loop Rd,Ste 7,,Walla Walla,99362,US,WA,"['45 Terminal Loop Rd', 'Ste 7', 'Walla Walla, WA 99362']",46.0873842,-118.2846978
1888,Raf4crNdjlMc5E2R8l1gnA,mexican,La Casita,False,+15095224941,315 S 9th Ave,,,Walla Walla,99362,US,WA,"['315 S 9th Ave', 'Walla Walla, WA 99362']",46.0597836,-118.3455914
1889,ZkV-sgoFRNM3hW9vlySn2w,cideries;beerbar;pizza,Locust Cider & Brewing Walla Walla,False,+15098762040,226 E Main St,,,Walla Walla,99362,US,WA,"['226 E Main St', 'Walla Walla, WA 99362']",46.069307,-118.3355869
1890,uDkPQmOIZojEgVFigvZnbA,bubbletea;sushi;chinese,Asian Fusion Restaurant,False,+15098768818,503 E Main St,,,Walla Walla,99362,US,WA,"['503 E Main St', 'Walla Walla, WA 99362']",46.071761,-118.333949
1891,w3jt5GlsA0L5bQ19ta6NIw,tradamerican;sportsbars;burgers,Applebee's Grill + Bar,False,+15095260075,1604 Plaza Way,,,Walla Walla,99362,US,WA,"['1604 Plaza Way', 'Walla Walla, WA 99362']",46.048339,-118.349016
1892,XDp6H0IyQgonNpp_9Kr_pw,mexican,La Monarca 2,False,,1828 E Isaacs Ave,,,Walla Walla,99362,US,WA,"['1828 E Isaacs Ave', 'Walla Walla, WA 99362']",46.074367,-118.3087595
1893,Zs_RMfspavpvP4cVAq2QmA,mexican,Bomb Taco,False,,Taco Truck,,,Milton-Freewater,97862,US,OR,"['Taco Truck', 'Milton-Freewater, OR 97862']",45.9914515029342,-118.387581221759
1894,sBnH7A1yzirwiVC6BXQLzw,bbq;mongolian,Hua's Mongolian BBQ,False,+15095256400,1642 Plaza Way,,,Walla Walla,99362,US,WA,"['1642 Plaza Way', 'Walla Walla, WA 99362']",46.0477067,-118.3461749
1895,Ya-FshHgr9kQo5dUEPthBw,italian,Walla Walla Pasta Factory,False,+15095297204,13 E Main St,,,Walla Walla,99362,US,WA,"['13 E Main St', 'Walla Walla, WA 99362']",46.0671594379043,-118.338835467458
1896,nFqF-O16NfGZbdC_RTr-ew,hotdogs;pizza,MOD Pizza,False,+15092049625,1658 W Poplar St,Ste 101,,Walla Walla,99362,US,WA,"['1658 W Poplar St', 'Ste 101', 'Walla Walla, WA 99362']",46.0529756,-118.3706651
1897,OI761vgUV7n8upfOdm8rsA,chinese,Modern Restaurant,False,+15095258662,2200 Melrose St,,,Walla Walla,99362,US,WA,"['2200 Melrose St', 'Walla Walla, WA 99362']",46.0778618,-118.3057938
1898,41AlJ6joZIBOGkxTB2DFoA,burgers;hotdogs;coffee,McDonald's,False,+15095256553,814 S 9th,,,Walla Walla,99362,US,WA,"['814 S 9th', 'Walla Walla, WA 99362']",46.0550108626547,-118.346716761589
1899,wzqCRm27j_e2hJ-QI3UhsQ,newamerican;desserts;breakfast_brunch,Shari's Cafe & Pies,False,+15095221975,814 W Chestnut St,,,Walla Walla,99362,US,WA,"['814 W Chestnut St', 'Walla Walla, WA 99362']",46.05838,-118.34683
1900,RNHjQ1DW2uuXwxdcGwwyCw,chinese;karaoke;vegetarian,Ming Court,False,+15095222828,1533 E Isaacs Ave,,,Walla Walla,99362,US,WA,"['1533 E Isaacs Ave', 'Walla Walla, WA 99362']",46.075252532959,-118.314613342285
1901,bBNBvqA_6JRNftK2BeZkjw,foodtrucks;pizza,Why Not Pizza Truck,False,+15093011062,,,,Walla Walla,99362,US,WA,"['Walla Walla, WA 99362']",46.0645809,-118.3430208
1902,l0QefOXdMDfPeblqY7ztPg,seafood;localflavor,Lions Club Crab Feed,False,,9TH Ave And Orchard St,,Walla Walla Fairgrounds,Walla Walla,99362,US,WA,"['9TH Ave And Orchard St', 'Walla Walla Fairgrounds', 'Walla Walla, WA 99362']",46.0528372570255,-118.343771763843
1903,xpS25vEXSQlBVuLaZ66tyA,chinese;buffets,China Buffet,False,+15095267797,1618 Plaza Way,,,Walla Walla,99362,US,WA,"['1618 Plaza Way', 'Walla Walla, WA 99362']",46.0479522,-118.3461749
1904,UyWQTYqEc0bmem8et4IFjg,pizza;chicken_wings;sandwiches,Domino's Pizza,False,+15095278800,517 S 9th Ave,,,Walla Walla,99362,US,WA,"['517 S 9th Ave', 'Walla Walla, WA 99362']",46.05766,-118.34573
1905,uHa4KdJOLDcfIL2v3y1_jA,foodtrucks;mexican,Ime's Kitchen mexican gastrotruck,False,,300 E Main St,,,Walla Walla,99362,US,WA,"['300 E Main St', 'Walla Walla, WA 99362']",46.0697797540523,-118.336131423712
1906,eMy-mUC3OEu1uIEn3NY7Qg,bbq;foodtrucks,West of the Blues Barbeque,False,+15093013632,2930 E Isaacs Ave,,,Walla Walla,99362,US,WA,"['2930 E Isaacs Ave', 'Walla Walla, WA 99362']",46.0791015625,-118.285606384277
1907,zV5UNYh_kTsad0j2eou_5w,hotdogs;sandwiches,Arby's,False,+15095290268,1815 E Isaacs Ave,,,Walla Walla,99362,US,WA,"['1815 E Isaacs Ave', 'Walla Walla, WA 99362']",46.07527,-118.3094
1908,aAdu5YzcmycBOpf7UcGcwg,buffets,Yan's China Buffet,False,,Plaza Blvd,,,Walla Walla,99362,US,WA,"['Plaza Blvd', 'Walla Walla, WA 99362']",46.0389077,-118.3446863
1909,-xR51n6Qif202QGMjiSbRg,mexican;grocery,Jalisco Market,False,+15415583830,85720 OR-339,,,Milton-Freewater,97862,US,OR,"['85720 OR-339', 'Milton-Freewater, OR 97862']",46.0006868532981,-118.403879087007
1910,uomWE84Vq7Y5E7jDYUqN4g,hotdogs;icecream;burgers,Dairy Queen Grill & Chill,False,+15095256599,1474 Plaza Way,,,Walla Walla,99362,US,WA,"['1474 Plaza Way', 'Walla Walla, WA 99362']",46.049521422664,-118.346599
1911,sMffiuHdgtFvy_3uFM5j-w,hotdogs;burgers;tacos,Jack in the Box,False,+15095291832,212 S 9th Ave,,,Walla Walla,99362,US,WA,"['212 S 9th Ave', 'Walla Walla, WA 99362']",46.0606468,-118.3471106
1912,Hbp44ajQxKVv8Ote9z7n5A,gourmet;antiques;delis,Klicker Store,False,+15095258650,3300 E Isaacs Ave,,,Walla Walla,99362,US,WA,"['3300 E Isaacs Ave', 'Walla Walla, WA 99362']",46.08134,-118.27399
1913,M57z7bIV87CLc4bZDf2OuQ,sandwiches,Subway Restaurants,False,+15095258707,113 E Main,,,Walla Walla,99362,US,WA,"['113 E Main', 'Walla Walla, WA 99362']",46.06855,-118.33722
