,id,alias,name,is_closed,phone,address1,address2,address3,city,zip_code,country,state,display_address,latitude,longitude
1255,uXaDNYDuwbjIfeESV54DxA,pubs;newamerican;beerbar,74th Street Ale House,False,+12067842955,7401 Greenwood Ave N,,,Seattle,98103,US,WA,"['7401 Greenwood Ave N', 'Seattle, WA 98103']",47.682683,-122.35562
1256,He9QzGEhbJQWhD02POGKTw,divebars;breakfast_brunch;karaoke,Baranof,False,+12067829260,8549 Greenwood Ave N,,,Seattle,98103,US,WA,"['8549 Greenwood Ave N', 'Seattle, WA 98103']",47.69176,-122.35556
1257,Xhf1-H5ojm-scVZO_Ac-Uw,diners;breakfast_brunch;bars,Square Knot,False,,6015 Airport Way S,,,Seattle,98108,US,WA,"['6015 Airport Way S', 'Seattle, WA 98108']",47.5488892,-122.3167191
1258,T3Pm0FFpxOrTUmX3zASXoA,asianfusion;cocktailbars;chinese,Plenty of Clouds,False,+12062795900,1550 15th Ave,,,Seattle,98122,US,WA,"['1550 15th Ave', 'Seattle, WA 98122']",47.6151976358352,-122.312686271692
1259,sLxobzy_UAfZ3q3A9MdtDA,cocktailbars;newamerican;venues,Art Marble 21,False,+12062230300,731 Westlake Ave N,,,Seattle,98109,US,WA,"['731 Westlake Ave N', 'Seattle, WA 98109']",47.62636,-122.339417
1260,FMi9B4Z0dsXIK_0E8FDZMA,poolhalls;cocktailbars,Temple Billiards,False,+12066823242,126 S Jackson St,,,Seattle,98104,US,WA,"['126 S Jackson St', 'Seattle, WA 98104']",47.5993799,-122.33328
1261,6fKwI6gTR0JtsYevlidw_g,pubs;sportsbars;cocktailbars,Ballard Station Public House,False,+12069069040,2236 NW Market St,,,Seattle,98107,US,WA,"['2236 NW Market St', 'Seattle, WA 98107']",47.668839945291,-122.38639969215
1262,Ui5QmAqLScIer2Giu_jbFQ,wine_bars,Footprint Wine Tap,False,+12064857175,1222 E Madison St,Ste C,,Seattle,98122,US,WA,"['1222 E Madison St', 'Ste C', 'Seattle, WA 98122']",47.61351,-122.31591
1263,6JXElmdjiL97bauvGz2swA,jazzandblues;lounges;musicvenues,Seamonster Lounge,False,+12069921120,2202 N 45th St,,,Seattle,98103,US,WA,"['2202 N 45th St', 'Seattle, WA 98103']",47.66151,-122.33235
1264,BSSEczdMpBKoT7im0MUlAw,pubs;australian,Kangaroo & Kiwi Pub,False,+12062970507,2026 NW Market St,,,Seattle,98107,US,WA,"['2026 NW Market St', 'Seattle, WA 98107']",47.6689453125,-122.383399963379
1265,c214JT2LZFsEzK8wmYu1cw,bars;burgers,Sam's Tavern,False,+12063973344,1024 E Pike St,,,Seattle,98122,US,WA,"['1024 E Pike St', 'Seattle, WA 98122']",47.614348,-122.31841
1266,AROGz7BvHL9eGYE3-s45cw,newamerican;lounges,Retro Restaurant & Lounge,False,+12064417374,216 Stewart St,,,Seattle,98101,US,WA,"['216 Stewart St', 'Seattle, WA 98101']",47.6115303,-122.3399963
1267,eF1jlf-dYlJDCxQ8QRo3ww,tradamerican;venues;pubs,St Andrews Bar & Grill,False,+12065231193,7406 Aurora Ave N,,,Seattle,98103,US,WA,"['7406 Aurora Ave N', 'Seattle, WA 98103']",47.6832043,-122.344188907375
1268,USsZnJEOAZc_C9AY1bgNtA,coffee;beerbar;sandwiches,The Dane,False,+12062974441,8000 15th Ave NW,,,Seattle,98117,US,WA,"['8000 15th Ave NW', 'Seattle, WA 98117']",47.6870413690343,-122.37664239561
1269,T5foGw4XpJp7Er_l9ksuLg,newamerican;breakfast_brunch;cocktailbars,Gather Kitchen + Bar,False,+12064204670,5605 22nd Ave Nw,,,Seattle,98107,US,WA,"['5605 22nd Ave Nw', 'Seattle, WA 98107']",47.66962,-122.38506
1270,w_QvMUxCk5vY5_tS92e-0g,pizza;italian;bars,Varlamos Pizzeria,False,+12065228515,3617 NE 45th St,,,Seattle,98105,US,WA,"['3617 NE 45th St', 'Seattle, WA 98105']",47.6609615907563,-122.288446873426
1271,8e3MieLe25mitGD8O9O91A,bars;newamerican,Solo,False,+12062130080,200 Roy St,Ste 104,,Seattle,98109,US,WA,"['200 Roy St', 'Ste 104', 'Seattle, WA 98109']",47.625544,-122.352066
1272,et4eWK49x5od4lfqCukG6w,bars;pizza,Central Pizza,False,+12066026333,2901 S Jackson St,,,Seattle,98144,US,WA,"['2901 S Jackson St', 'Seattle, WA 98144']",47.598976,-122.294685
1273,GWMVoVR4uBGkqOEHlmDmyg,wine_bars;lounges;cocktailbars,Mr. Darcy's,False,+12064412491,2222 2nd Ave,,,Seattle,98121,US,WA,"['2222 2nd Ave', 'Seattle, WA 98121']",47.6138,-122.34486
1274,--4eEyKJ_KTaEHX70Nt1NQ,coffee;bars,Cedar & Spokes Coffee & Bar,False,,2125 Western Ave,,,Seattle,98121,US,WA,"['2125 Western Ave', 'Seattle, WA 98121']",47.611692,-122.346003
1275,dO7WB-1iPb6CFc_f7t90pA,steak;lounges;newamerican,John Howie Steak Restaurant,False,+14254400880,11111 NE 8th St,Ste 125,,Bellevue,98004,US,WA,"['11111 NE 8th St', 'Ste 125', 'Bellevue, WA 98004']",47.616897,-122.191211
1276,OVUpzx7bvOHdypj2aBnHIw,breweries;pubs,Outer Planet Craft Brewing,False,+12067637000,1812 12th Ave,Ste 100,,Seattle,98122,US,WA,"['1812 12th Ave', 'Ste 100', 'Seattle, WA 98122']",47.61803,-122.31658
1277,YWAa8ws0zEw4p2yz8P126Q,karaoke;divebars;breakfast_brunch,Waterwheel Lounge,False,+12067845701,7034 15th Ave NW,,,Seattle,98117,US,WA,"['7034 15th Ave NW', 'Seattle, WA 98117']",47.68058,-122.37632
1278,MAdZ-GREZeNV1PEPZ_gSAg,theater;bars;cabaret,Le Faux,False,+12063340513,300 Broadway E,,Julia's on Broadway,Seattle,98122,US,WA,"['300 Broadway E', ""Julia's on Broadway"", 'Seattle, WA 98122']",47.6212525,-122.3205877
1279,GcVbnpUDFFq13ZSU4KUmug,cocktailbars;wine_bars;lounges,Belmont,False,+12065570733,518 E Pike St,,,Seattle,98122,US,WA,"['518 E Pike St', 'Seattle, WA 98122']",47.6142149,-122.3249563
1280,xIjByCkyXbsJ5diSO-nYCw,thai;bars;comedyclubs,Bites of Bangkok,False,+12062680823,340 15th Ave E,Ste 201,,Seattle,98112,US,WA,"['340 15th Ave E', 'Ste 201', 'Seattle, WA 98112']",47.62165,-122.31239
1281,uN2bgScXNaSo5up2XMWAsA,pubs;german,Prost! West Seattle,False,+12064207174,3407 California Ave SW,,,Seattle,98116,US,WA,"['3407 California Ave SW', 'Seattle, WA 98116']",47.5735054016113,-122.387153625488
1282,GDUiOhDegXiXm_Dy1osjhA,thai;bars;noodles,Thai One On,False,+12063626999,12343 Lake City Way NE,,,Seattle,98125,US,WA,"['12343 Lake City Way NE', 'Seattle, WA 98125']",47.71867,-122.29601
1283,ixN3NQfJlz7NAGVxauGLlw,sportsbars;poutineries;tradamerican,The Angry Beaver,False,+12067826044,8412 Greenwood Ave N,,,Seattle,98103,US,WA,"['8412 Greenwood Ave N', 'Seattle, WA 98103']",47.6903,-122.35495
1284,O_5AFOypwIA_snfRbHacng,cocktailbars;mexican;breakfast_brunch,Agave Cocina & Tequilas | Queen Anne,False,+12064208195,100 Republican St,Ste 100,,Seattle,98109,US,WA,"['100 Republican St', 'Ste 100', 'Seattle, WA 98109']",47.6233842,-122.3552352
1285,LsQk29FovfoKEZ3deSNMdg,lounges;sportsbars;venues,Xtadium,False,+12066240406,315 2nd Ave S,,,Seattle,98104,US,WA,"['315 2nd Ave S', 'Seattle, WA 98104']",47.59953,-122.33197
1286,Z3h3d-RDe6Mw1NrUo4w7dA,lounges;cocktailbars;whiskeybars,Still Liquor,False,+12064674075,1524 Minor Ave,,,Seattle,98101,US,WA,"['1524 Minor Ave', 'Seattle, WA 98101']",47.61465,-122.32822
1287,zLkXptYijBI6Nm9WNEq3hQ,pizza;cocktailbars,Dino's Tomato Pie,False,+12064031742,1524 E Olive Way,,,Seattle,98122,US,WA,"['1524 E Olive Way', 'Seattle, WA 98122']",47.61839,-122.32593
1288,vXFuw8BrjZ9tgB7AimYHBA,tradamerican;sportsbars;chicken_wings,Cooper's Alehouse,False,+12065222923,8065 Lake City Way NE,,,Seattle,98115,US,WA,"['8065 Lake City Way NE', 'Seattle, WA 98115']",47.68821,-122.31145
1289,Hnwp6TacRVnlbbaEGq_tHg,lounges,Cha Cha Lounge,False,+12063220703,1013 E Pike St,,,Seattle,98122,US,WA,"['1013 E Pike St', 'Seattle, WA 98122']",47.61394,-122.31881
1290,nsWrO3ptK_w74UvMc5gHNg,pubs;newamerican,The Lookout Bar and Grill,False,+12069223767,757 Bellevue Ave E,,,Seattle,98102,US,WA,"['757 Bellevue Ave E', 'Seattle, WA 98102']",47.626681201439,-122.3267819487
1291,7lLE03KdYaQ5QJtwuq865w,lounges;newamerican,Shelter Lounge,False,+12068298568,4910 Leary Ave NW,,,Seattle,98107,US,WA,"['4910 Leary Ave NW', 'Seattle, WA 98107']",47.66447,-122.37922
1292,-wZ7gDebbQRJVZvLPCeJVA,bars;tradamerican,36 Stone,False,+12065563438,3630 Stone Way N,,,Seattle,98103,US,WA,"['3630 Stone Way N', 'Seattle, WA 98103']",47.65172,-122.34227
1293,Lk7UrSA-vlkRI-m_z6UUOQ,french;wine_bars;seafood,L'Oursin,False,+12064857173,1315 E Jefferson St,,,Seattle,98122,US,WA,"['1315 E Jefferson St', 'Seattle, WA 98122']",47.60601,-122.31473
1294,WEmt4axEN0l3a2rO9mVQYQ,german;pubs,Prost! Tavern,False,+12067065430,7311 Greenwood Ave N,,,Seattle,98103,US,WA,"['7311 Greenwood Ave N', 'Seattle, WA 98103']",47.68221,-122.3555
1295,YQm-FVEo1m_AQPMrIZ4tiA,newamerican;breweries;bars,Elysian Fields,False,+12063824498,542 1st Ave S,,,Seattle,98104,US,WA,"['542 1st Ave S', 'Seattle, WA 98104']",47.5970409,-122.3338425
1296,jUbZ8LtpvTzjeTA0S3ENGg,bars;burgers;sandwiches,Merchants Cafe and Saloon,False,+12064675070,109 Yesler Way,,,Seattle,98104,US,WA,"['109 Yesler Way', 'Seattle, WA 98104']",47.60154,-122.33343
1297,Lh21FZCBqFxRgLH7F1bfWQ,cafes;bars;sandwiches,Little Oddfellows,False,+12063231511,1525 10th Ave,,Elliott Bay Books,Seattle,98122,US,WA,"['1525 10th Ave', 'Elliott Bay Books', 'Seattle, WA 98122']",47.614883,-122.319703
1298,dAwqQcPpltPp4VQwvlWSrg,arcades;lounges;tabletopgames,The Raygun Lounge,False,+12068122521,501 E Pine St,,,Seattle,98122,US,WA,"['501 E Pine St', 'Seattle, WA 98122']",47.6150589,-122.3252106
1299,8Xb8xruotfuSmCGBAnLl8A,mexican;cocktailbars;tradamerican,Moderno Mexicano,False,+12064430899,1920A 2nd Ave,,,Seattle,98101,US,WA,"['1920A 2nd Ave', 'Seattle, WA 98101']",47.61160333,-122.34095167
1300,r2VHe6U8rfqo9xUFHLwwkg,tapasmallplates;cocktailbars,Habitant - Temporarily Closed,False,+12066281635,500 Pine St,,,Seattle,98101,US,WA,"['500 Pine St', 'Seattle, WA 98101']",47.61229,-122.33628
1301,XrdWEvW7KLEpCO7OrP8GDg,breakfast_brunch;tradamerican;cocktailbars,Harry's Beach House,False,,2676 Alki Ave SW,,,Seattle,98116,US,WA,"['2676 Alki Ave SW', 'Seattle, WA 98116']",47.57937167,-122.40909833
1302,cq7w-brmLWcgJ2BeTOkyJQ,bars;chinese;karaoke,New Luck Toy,False,+12065551212,5905 California Ave SW,,,Seattle,98136,US,WA,"['5905 California Ave SW', 'Seattle, WA 98136']",47.5501141746467,-122.387253784477
1303,fJkrI9rT0BdsadIGuLbBSg,srilankan;indpak;cocktailbars,Rupee Bar,False,+12063973263,6307 24th Ave NW,,,Seattle,98107,US,WA,"['6307 24th Ave NW', 'Seattle, WA 98107']",47.67483,-122.38785
1304,Ot7Mo6b8pJ1JaGtl9FkmzA,breweries;bars,NW Peaks Brewery,False,+12067252337,5718 Rainier Ave S,,,Seattle,98118,US,WA,"['5718 Rainier Ave S', 'Seattle, WA 98118']",47.550755,-122.277091
1305,uB1SgeMLchh3wz1jwUFoZw,divebars;pubs,Leny's Place,False,+12066329175,2219 N 56th St,,,Seattle,98103,US,WA,"['2219 N 56th St', 'Seattle, WA 98103']",47.6687663911506,-122.332079300827
1306,DgNKaOrCZg4CB51QY2DHMQ,newamerican;beerbar,Eight Row,False,+12062943178,7102 Woodlawn Ave NE,,,Seattle,98115,US,WA,"['7102 Woodlawn Ave NE', 'Seattle, WA 98115']",47.68012,-122.32437
1307,tAhdzOZ6YYtJXizxkgkP4A,danceclubs;newamerican;bars,Contour,False,+12064477704,807 1st Ave,,,Seattle,98104,US,WA,"['807 1st Ave', 'Seattle, WA 98104']",47.60349,-122.33545
1308,bE_dVISXXsmN-1qv-wN6lg,bars;steak,Zane + Wylie's Seattle Steakhouse,False,+12063974287,624 Olive Way,,,Seattle,98101,US,WA,"['624 Olive Way', 'Seattle, WA 98101']",47.61356,-122.33558
1309,s5vlcgzLO8uk4yZsxUQRUQ,sportsbars;tradamerican,Nickerson Street Saloon,False,+12062848819,318 Nickerson St,,,Seattle,98109,US,WA,"['318 Nickerson St', 'Seattle, WA 98109']",47.646633,-122.350219
1310,bB_EJwQInu-QO5-jLzBlGw,beer_and_wine;beerbar,The Beer Authority,False,+12064179629,12720 Lake City Way NE,,,Seattle,98125,US,WA,"['12720 Lake City Way NE', 'Seattle, WA 98125']",47.7224611592699,-122.293132528092
1311,dMZlx3Et-anwpvTqmjG0oA,venues;cocktailbars,Barça,False,+12063258263,1510 11th Ave,,,Seattle,98122,US,WA,"['1510 11th Ave', 'Seattle, WA 98122']",47.61447,-122.31787
1312,IX6r-yraafgDACXi8jcyMQ,sushi;cocktailbars,Matsu,False,+12062574259,501 Stadium Pl S,,,Seattle,98104,US,WA,"['501 Stadium Pl S', 'Seattle, WA 98104']",47.597855,-122.332275
1313,88I5mTFd8FiW3DW5S6DHQg,sushi;bars;japanese,Noren Sushi Kitchen & Bar,False,+12063279269,320 E Pike St,,,Seattle,98122,US,WA,"['320 E Pike St', 'Seattle, WA 98122']",47.614225,-122.327007
1314,f9RxocZBymTmZF5AEh9qbw,pizza;sportsbars;breakfast_brunch,Bill's Off Broadway,False,+12064207493,725 E Pine St,,,Seattle,98122,US,WA,"['725 E Pine St', 'Seattle, WA 98122']",47.61507,-122.32242
1315,uPaeVicz5ijxxz0nbDLJtA,cocktailbars,The Velvet Elk,False,,3605 S McClellan St,,,Seattle,98144,US,WA,"['3605 S McClellan St', 'Seattle, WA 98144']",47.5782955437899,-122.288131713867
1316,yaiUPoBigk3nDjr8QmGhaQ,tradamerican;bars,Olaf's,False,+12062976122,6301 24th Ave NW,,,Seattle,98107,US,WA,"['6301 24th Ave NW', 'Seattle, WA 98107']",47.6747199754929,-122.387874014676
1317,OtV4Ie6mFgldJEHKHolHGA,greek;delis;bars,Georgia's Greek Restaurant & Deli,False,+12067831228,323 NW 85th St,,,Seattle,98117,US,WA,"['323 NW 85th St', 'Seattle, WA 98117']",47.69048,-122.36175
1318,5MNkkBFNvg3ZtlpJBIA3ww,wine_bars;bakeries;macarons,Lady Yum,False,+18665239986,111 Lake St,,,Kirkland,98033,US,WA,"['111 Lake St', 'Kirkland, WA 98033']",47.6762995,-122.2071769
1319,I9cg9vqpchsln5RAwZkH2Q,lounges;venues,Polar Bar,False,+12063400340,700 3rd Ave,,,Seattle,98104,US,WA,"['700 3rd Ave', 'Seattle, WA 98104']",47.6038409978981,-122.331916093826
1320,va-cMWXnoCY5owl-KDcXyQ,thai;bars,Thaprachan Thai Cuisine,False,+12065233938,805 NE 65th St,Ste E,,Seattle,98115,US,WA,"['805 NE 65th St', 'Ste E', 'Seattle, WA 98115']",47.67569,-122.31957
1321,h5Nto6gYHmlM8YPxLAH8yg,wine_bars;breakfast_brunch;coffee,Mr West Cafe Bar,False,+12069009378,2685 NE Village Ln,,,Seattle,98105,US,WA,"['2685 NE Village Ln', 'Seattle, WA 98105']",47.663022,-122.2982235
1322,e-kVuLSYoTbyKcodoZ_eDQ,lounges;newamerican,Shelter Lounge,False,+12064207452,7110 E Green Lake Dr N,,,Seattle,98115,US,WA,"['7110 E Green Lake Dr N', 'Seattle, WA 98115']",47.6801682,-122.3254471
1323,9kCktTC9Ie714ui95WT1VQ,mexican;tikibars,Hotel Albatross,False,+12065666181,2319 NW Market St,,,Seattle,98107,US,WA,"['2319 NW Market St', 'Seattle, WA 98107']",47.6686323934881,-122.387172781393
1324,S6cDFEujfMviTquRuoeUVQ,divebars;tradamerican;karaoke,Ozzie's,False,+12062844618,105 W Mercer St,,,Seattle,98119,US,WA,"['105 W Mercer St', 'Seattle, WA 98119']",47.62444,-122.35831
1325,y3apOqnMuG-FMaRox5jKpg,newamerican;danceclubs;lounges,Amber,False,+12067288500,2214 1st Ave,,,Seattle,98121,US,WA,"['2214 1st Ave', 'Seattle, WA 98121']",47.61316,-122.34554
1326,VVhKLOLBpfhl4lIGtbd_WA,thai;cocktailbars;noodles,Isarn Thai Soul Kitchen,False,+14252984429,170 Lake St S,,,Kirkland,98033,US,WA,"['170 Lake St S', 'Kirkland, WA 98033']",47.67424,-122.2058
1327,_mptd29bKArnpeQzlAEA5w,beerbar;pubs,Hill City Tap House & Bottle Shop,False,+12066877984,5303 Rainier Ave S,,,Seattle,98118,US,WA,"['5303 Rainier Ave S', 'Seattle, WA 98118']",47.55354,-122.28046
1328,WvSxKBy7TOZP52csSar65w,mexican;bars,Little Water Cantina,False,+12063974940,2865 Eastlake Ave E,,,Seattle,98102,US,WA,"['2865 Eastlake Ave E', 'Seattle, WA 98102']",47.64723,-122.32491
1329,GuL-R5aO4IE_NhyNjLBLtg,breakfast_brunch;cocktailbars;chicken_wings,D&E Famous Fried Chicken,False,+12064457472,314 Second Ave S,,,Seattle,98104,US,WA,"['314 Second Ave S', 'Seattle, WA 98104']",47.59947,-122.33132
1330,paJ4Ba4NSVfHXotFxczSAQ,tradamerican;pubs,Copper Coin,False,+12064203608,2329 California Ave SW,,,Seattle,98116,US,WA,"['2329 California Ave SW', 'Seattle, WA 98116']",47.58215,-122.38671
1331,1eqmr7nr8ZI9aVqUwv07-A,lounges,The BottleNeck Lounge,False,+12063231098,2328 E Madison St,,,Seattle,98138,US,WA,"['2328 E Madison St', 'Seattle, WA 98138']",47.61999,-122.3016
1332,jCXLQihKkX0Yzh7SPNutiw,comfortfood;seafood;wine_bars,Derby,False,+12064664949,2233 6th Ave S,Ste A,The Shop,Seattle,98134,US,WA,"['2233 6th Ave S', 'Ste A', 'The Shop', 'Seattle, WA 98134']",47.58273,-122.32672
1333,daKeFxTgt_WahSbzBbUfjQ,southern;whiskeybars,Triangle Spirits,False,+12066320880,3507 Fremont Pl N,,,Seattle,98103,US,WA,"['3507 Fremont Pl N', 'Seattle, WA 98103']",47.65093,-122.35109
1334,u_gP88O25oTDpXSArKgaOw,bars;danceclubs;venues,Grim's,False,,1512 11th Ave,,,Seattle,98122,US,WA,"['1512 11th Ave', 'Seattle, WA 98122']",47.6146771,-122.318112
1335,_obwG8MG2OuFUe1TW3BjGw,vietnamese;asianfusion;cocktailbars,Stateside,False,+12065577273,300 E Pike St,Ste 1200,,Seattle,98122,US,WA,"['300 E Pike St', 'Ste 1200', 'Seattle, WA 98122']",47.6141895780828,-122.327432663824
1336,MYHP56oiUNFjxeqp58KibQ,french;breakfast_brunch;bars,Marmite,False,+12067558606,1424 11th Ave,,,Seattle,98122,US,WA,"['1424 11th Ave', 'Seattle, WA 98122']",47.61371,-122.31773
1337,j2B5AdpZBlSaFMf0BKGbLA,sportsbars;divebars;poolhalls,Eastlake Zoo Tavern,False,+12063293277,2301 Eastlake Ave E,,,Seattle,98102,US,WA,"['2301 Eastlake Ave E', 'Seattle, WA 98102']",47.6399,-122.32613
1338,txhqePeCa9P7MvPI5S65tA,mexican;bars,El Sirenito,False,+12067635657,5901 Airport Way S,,,Seattle,98108,US,WA,"['5901 Airport Way S', 'Seattle, WA 98108']",47.54999,-122.31789
1339,8Puu4LRQRMyQN4xeAkN-Ug,southern;breakfast_brunch;cocktailbars,The Hart and The Hunter,False,+12065960700,111 Pine St,,,Seattle,98101,US,WA,"['111 Pine St', 'Seattle, WA 98101']",47.60989,-122.34038
1340,1UbASr--BrKzY6uacU5Qpw,cocktailbars;newamerican,Union Saloon,False,+12065472280,3645 Wallingford Ave N,,,Seattle,98103,US,WA,"['3645 Wallingford Ave N', 'Seattle, WA 98103']",47.651860530706,-122.336492451385
1341,9ssvyYaqR1uTioT6ZRoqWA,chicken_wings;sandwiches;wine_bars,Atlas Kitchen & Lounge,False,+12064024230,621 1/2 Queen Anne Ave N,,,Seattle,98109,US,WA,"['621 1/2 Queen Anne Ave N', 'Seattle, WA 98109']",47.6252493,-122.3570141
1342,DMc23uwf0SFXMSG7SgX_xw,pubs;tradamerican;greek,The Pub at Third Place,False,+12065255701,6504 20th Ave NE,,,Seattle,98115,US,WA,"['6504 20th Ave NE', 'Seattle, WA 98115']",47.6758681,-122.3062955
1343,6c9RLrsumRy3J3z8fuwZwA,lounges;musicvenues;danceclubs,Mercury at Machinewerks,False,,1009 E Union St,,,Seattle,98122,US,WA,"['1009 E Union St', 'Seattle, WA 98122']",47.61271,-122.31891
1344,PuqhWxLbuu5_OkA-oZrDqw,cocktailbars;tapasmallplates;sandwiches,Bar Charlie,False,+12067089793,3801 Stone Way N,Ste D,,Seattle,98103,US,WA,"['3801 Stone Way N', 'Ste D', 'Seattle, WA 98103']",47.6533168979529,-122.342724706171
1345,SwIjpF_x-bN4dS0lUY-oZw,tradamerican;bars;breakfast_brunch,13 Coins Restaurant,False,+12066822513,255 S King St,,,Seattle,98104,US,WA,"['255 S King St', 'Seattle, WA 98104']",47.5982550349989,-122.330975916794
1346,__548uStp_t9U7px1FmK1g,tradamerican;bars;seafood,BluWater Bistro,False,+12063282233,102 Lakeside Ave,,,Seattle,98122,US,WA,"['102 Lakeside Ave', 'Seattle, WA 98122']",47.6018339598545,-122.284905991876
1347,seY5CS_3Dhtfs0aIiC9YXQ,pizza;bars;sandwiches,Pazzo's,False,+12063296558,2307 Eastlake Ave E,,,Seattle,98102,US,WA,"['2307 Eastlake Ave E', 'Seattle, WA 98102']",47.64007,-122.32617
1348,3sneUs0DFZ31eFvyFP70CQ,bars,The Cozy Nut Tavern,False,+12067842240,123 N 85th St,,,Seattle,98103,US,WA,"['123 N 85th St', 'Seattle, WA 98103']",47.6907197900352,-122.357260174259
1349,ZnaGc4a2RBwwQfACAIE9Xg,tikibars;cocktailbars,Navy Strength,False,+12064207043,2505 2nd Ave,Ste 102A,,Seattle,98121,US,WA,"['2505 2nd Ave', 'Ste 102A', 'Seattle, WA 98121']",47.6152923,-122.348201145369
1350,s9alani4rCYMXMWTI5xS7w,vegan;gluten_free;cocktailbars,No Bones Beach Club,False,+12064533233,5410 17th Ave NW,,,Seattle,98107,US,WA,"['5410 17th Ave NW', 'Seattle, WA 98107']",47.6683552,-122.3786058
1351,_7i3cfZt8A0tBwyTsPpH4w,pubs;tradamerican;pizza,Fiddler's Inn Pub & Restaurant,False,+12065250752,9219 35th Ave NE,,,Seattle,98115,US,WA,"['9219 35th Ave NE', 'Seattle, WA 98115']",47.69639,-122.29087
1352,JvVwKwLsmtJPBZYb8Lj0-w,pubs;cocktailbars,Hillside Bar,False,+12063240154,1520 E Olive Way,,,Seattle,98122,US,WA,"['1520 E Olive Way', 'Seattle, WA 98122']",47.61833,-122.326
1353,pE51vqYlGe0XgyNjayxAvA,pubs;irish,Conor Byrne Pub,False,+12067843640,5140 Ballard Ave NW,,,Seattle,98107,US,WA,"['5140 Ballard Ave NW', 'Seattle, WA 98107']",47.66554,-122.38174
1354,Ek_Qd6Pb64w78zCgtfE3oA,gaybars;tradamerican,R Place Bar & Grill,False,+12063228828,619 E Pine St,,,Seattle,98122,US,WA,"['619 E Pine St', 'Seattle, WA 98122']",47.61508,-122.32372
1355,2Ro6TGXAKAGpO1haa1txvw,gaybars,Diesel Seattle,False,+12063221080,1413 14th Ave,,,Seattle,98122,US,WA,"['1413 14th Ave', 'Seattle, WA 98122']",47.61336,-122.31445
1356,iWkOHV3jkZbzJJ1a3UBBMA,lounges;danceclubs,Havana,False,+12063232822,1010 E Pike St,,,Seattle,98122,US,WA,"['1010 E Pike St', 'Seattle, WA 98122']",47.6141572208507,-122.319155166981
1357,FE5SPrt6fCb1OBIr12-H9g,irish_pubs;tapasmallplates,Blarney Stone Pub & Restaurant,False,+12064488439,1416 1st Ave,,,Seattle,98101,US,WA,"['1416 1st Ave', 'Seattle, WA 98101']",47.608323,-122.339217
1358,xp885BFjOjLp4UNBTEa3pQ,pizza;bars,South Town Pie,False,+12065357166,8611 14th Ave S,,,Seattle,98108,US,WA,"['8611 14th Ave S', 'Seattle, WA 98108']",47.52605,-122.3151
1359,haqdUz0eW_dnW5cjBQ19QQ,musicvenues;divebars;tradamerican,Tim's Tavern,False,+12067899005,602 N 105th St,,,Seattle,98133,US,WA,"['602 N 105th St', 'Seattle, WA 98133']",47.7051635,-122.3509894
1360,lwL27h7CpiHfWkyQlSiJnw,bars;newamerican,Flowers Bar & Restaurant,False,+12066331903,4247 University Way NE,,,Seattle,98105,US,WA,"['4247 University Way NE', 'Seattle, WA 98105']",47.6596069335938,-122.313507080078
1361,eM8Ar2FycR0k6oX__DJ_LA,asianfusion;chinese;bars,Wild Ginger,False,+12067070396,2202B 8th Ave,,,Seattle,98121,US,WA,"['2202B 8th Ave', 'Seattle, WA 98121']",47.6174752,-122.3392648
1362,AUp5NElxQWxG4iXZfCafqA,vietnamese;bakeries;bars,Ba Bar,False,+12063281112,2685 NE 46th St,,,Seattle,98105,US,WA,"['2685 NE 46th St', 'Seattle, WA 98105']",47.6615929627085,-122.298148758709
1363,9bXHekh29wwFcsHsIA5FjA,irish_pubs,Paddy Coyne's Irish Pub,False,+12067378891,2801 Alaskan Way,Ste 103,,Seattle,98121,US,WA,"['2801 Alaskan Way', 'Ste 103', 'Seattle, WA 98121']",47.614695,-122.354927
1364,yQVoMX4y5HYhCGjgbPykow,chicken_wings;burgers;irish_pubs,Sully's Lounge,False,+12062833900,1625 Queen Anne Ave N,,,Seattle,98109,US,WA,"['1625 Queen Anne Ave N', 'Seattle, WA 98109']",47.6343536376953,-122.357368469238
1365,_5AzlnMTIXDAIV6atKnLTA,lounges;pubs,Slow Boat Tavern,False,,5701 Rainier Ave S,Ste D,,Seattle,98118,US,WA,"['5701 Rainier Ave S', 'Ste D', 'Seattle, WA 98118']",47.5509399877998,-122.277803197503
1366,KFMsgY5mV_wCYsa0XX_hEQ,cocktailbars;comfortfood,Bad Bishop,False,+12066233440,704 1st Ave,,,Seattle,98104,US,WA,"['704 1st Ave', 'Seattle, WA 98104']",47.60286,-122.33427
1367,WjDAV81DL8LCPiDiD5T_5Q,bars;musicvenues;newamerican,The Central Saloon,False,+12066220209,207 1st Ave S,,,Seattle,98104,US,WA,"['207 1st Ave S', 'Seattle, WA 98104']",47.6005872,-122.3345892
1368,_oWsLE3u8EUBshK0zIS1bA,burgers;sportsbars,Sam's Tavern,False,+12064535493,400 9th Ave N,,,Seattle,98109,US,WA,"['400 9th Ave N', 'Seattle, WA 98109']",47.622238,-122.339329
1369,q9gG8kV5dduvM6oXbUjqPg,sportsbars;tradamerican;breakfast_brunch,LTD Bar & Grill,False,+12066327876,309 N 36th St,,,Seattle,98103,US,WA,"['309 N 36th St', 'Seattle, WA 98103']",47.65216,-122.35522
