,id,alias,name,is_closed,phone,address1,address2,address3,city,zip_code,country,state,display_address,latitude,longitude
949,nBRHZ9Ck31lJSNNY8H8v9w,burgers,The Grub Hut,False,+13608810147,11130 NE State Hwy 104,,,Kingston,98346,US,WA,"['11130 NE State Hwy 104', 'Kingston, WA 98346']",47.80101,-122.49899
950,iLdYvkCpskXQMi_jULdluw,vietnamese;sandwiches;noodles,Banh Mi Pho U!,False,+14254194849,22118 20th Ave SE,Ste 127,,Bothell,98021,US,WA,"['22118 20th Ave SE', 'Ste 127', 'Bothell, WA 98021']",47.79714,-122.2061
951,jHg7TvAykiej8E5vEhLA2g,tapas;mediterranean;greek,Demetris Woodstone Taverna,False,+14257449999,101 Main St,,,Edmonds,98020,US,WA,"['101 Main St', 'Edmonds, WA 98020']",47.81261,-122.38229
952,7qpAA_0kBXiQGn-KVQ8jww,burgers,EJ Burger,False,+14259487121,13119 Seattle Hill Rd,Ste 104,,Snohomish,98296,US,WA,"['13119 Seattle Hill Rd', 'Ste 104', 'Snohomish, WA 98296']",47.87831,-122.164234
953,Z_EuoXNOJgDnVrEWgU2PdA,thai,Rice Up Thai Cuisine,False,+14255950087,303 91st Ave NE,Unit C-302,,Lake Stevens,98258,US,WA,"['303 91st Ave NE', 'Unit C-302', 'Lake Stevens, WA 98258']",47.999619,-122.106929
954,vCaVYIeSL5kmpAXcWs696A,coffee;tapasmallplates;wine_bars,Bean & Vine,False,+14252639495,1717 Hewitt Ave,,,Everett,98201,US,WA,"['1717 Hewitt Ave', 'Everett, WA 98201']",47.9794414902478,-122.206213697791
955,nsm4OWgZencRIslyA2BVsA,pizza,Cathouse Pizza,False,+13608633626,1120 1st St,,,Snohomish,98290,US,WA,"['1120 1st St', 'Snohomish, WA 98290']",47.91161,-122.0969
956,r6SgLKw6Yt17DQf30EkCgg,burgers;tradamerican,Red Robin Gourmet Burgers and Brews,False,+14257716492,18410 33rd Ave W,,,Lynnwood,98037,US,WA,"['18410 33rd Ave W', 'Lynnwood, WA 98037']",47.831501,-122.278232
957,tCUXvokvls1Yvpk5NufqAg,breweries;newamerican;burgers,Sound To Summit Brewing,False,+13602948127,1830 Bickford Ave,Ste 111,,Snohomish,98290,US,WA,"['1830 Bickford Ave', 'Ste 111', 'Snohomish, WA 98290']",47.9345800958648,-122.104719914496
958,ROSWQUXv_EaAoWQUmvTfzA,pizza,Brooklyn Bros. Pizzeria,False,+14252244457,15121 Main St,,,Mill Creek,98012,US,WA,"['15121 Main St', 'Mill Creek, WA 98012']",47.8603411,-122.2202482
959,3DoHfpfCQhENGki1E5uAyA,japanese;sushi,Sushi Hana,False,+14254243339,2020 Maltby Rd,Ste 2,,Bothell,98021,US,WA,"['2020 Maltby Rd', 'Ste 2', 'Bothell, WA 98021']",47.808807,-122.206001
960,Y4YSvyaCk_3Nv2I60Xkslg,japanese;sushi,Best Sushi & Teriyaki,False,+14257876700,2902 164th St SW,Ste B-6,,Lynnwood,98037,US,WA,"['2902 164th St SW', 'Ste B-6', 'Lynnwood, WA 98037']",47.849865,-122.272388
961,IIBXuun003rJ8KMVfH-mng,mexican;bakeries;meats,Rancho Grande Market in Everett,False,+14253559493,11216 Hwy 99,,,Everett,98204,US,WA,"['11216 Hwy 99', 'Everett, WA 98204']",47.8956718444824,-122.253021240234
962,ckQnsF4NlmH1kySBkiWkbQ,newamerican;mediterranean;bars,The Loft Cafe + Courtyard,False,+14256405000,515A Main St,,,Edmonds,98020,US,WA,"['515A Main St', 'Edmonds, WA 98020']",47.8106584,-122.3767708
963,z9TupGBgAh-yjLCt3bLL0Q,taiwanese;hotpot;bubbletea,Tasty Pot,False,+12065468988,1295 N 205th St,,,Shoreline,98133,US,WA,"['1295 N 205th St', 'Shoreline, WA 98133']",47.77749,-122.3429
964,jDm6TcO3JqLodQcIHwUPKw,irish_pubs;tradamerican,The Irishmen,False,+14253745783,2923 Colby Ave,,,Everett,98201,US,WA,"['2923 Colby Ave', 'Everett, WA 98201']",47.978561,-122.208398
965,dwl0NrgPtTZWT_AKJ0ezjQ,seafood,Arnies Restaurant,False,+14257715688,300 Admiral Way,Ste 211,,Edmonds,98020,US,WA,"['300 Admiral Way', 'Ste 211', 'Edmonds, WA 98020']",47.81007,-122.38787
966,_pb080Y3yoGr40EIuAaQNw,mexican,Cafe Rio Mexican Grill - Lynnwood,False,+14255631300,3000 184th St SW,,,Lynnwood,98037,US,WA,"['3000 184th St SW', 'Lynnwood, WA 98037']",47.8309287634221,-122.271902712079
967,TqFMdtAzE7Y14mhKYdZBzA,pizza,Round Table Pizza,False,+14257454561,16108 Ash Way,Ste 115,,Lynnwood,98087,US,WA,"['16108 Ash Way', 'Ste 115', 'Lynnwood, WA 98087']",47.853328,-122.259235
968,tg1_ECIt_SPcSN2Gcpmj3g,seafood;steak;tradamerican,Scott's Bar and Grill,False,+14257752561,8115 Lake Ballinger Way,,,Edmonds,98026,US,WA,"['8115 Lake Ballinger Way', 'Edmonds, WA 98026']",47.778648,-122.342802
969,aYmR4D9YEoSt5vxNRyJ_vA,tradamerican,Wendy's Country Cafe,False,+14252594827,1915 California St,,,Everett,98201,US,WA,"['1915 California St', 'Everett, WA 98201']",47.98077,-122.20335
970,nbDDbrZK_PGhxcnkOw9G9w,pizza;burgers;tradamerican,Cozy's Roadhouse,False,+13603412838,8872 State Rt 525,,,Clinton,98236,US,WA,"['8872 State Rt 525', 'Clinton, WA 98236']",47.9793289323802,-122.356543778049
971,ZEFpQzhNfs7YTejO4Ej_AQ,thai,Thai MaNa Restaurant - Everett,False,+14254053674,2116 19th St,,,Everett,98201,US,WA,"['2116 19th St', 'Everett, WA 98201']",47.9922367547601,-122.200155167852
972,jC1Ggy6Ni68btM-NONNZVg,seafood,Anthony's Seafood Grill,False,+14257714665,3000 184th St SW,Ste 852,,Lynnwood,98037,US,WA,"['3000 184th St SW', 'Ste 852', 'Lynnwood, WA 98037']",47.82836,-122.274018
973,2nNM1rvnwPsC9Psa0AjrMg,seafood;newmexican;salad,Mazatlan Mexican Restaurant,False,+14254043084,1325 Pacific Ave,,,Everett,98201,US,WA,"['1325 Pacific Ave', 'Everett, WA 98201']",47.9766524011776,-122.211709626724
974,QsiwQx5ofzE9BgravG_JSg,korean;bbq,Arirang,False,+14255829357,800 164th St SE,Ste C,,Mill Creek,98012,US,WA,"['800 164th St SE', 'Ste C', 'Mill Creek, WA 98012']",47.8483581463181,-122.221349403262
975,Rex1cfimUwzGiK4BDP0a9w,vietnamese;noodles,Taste of Pho,False,+14259774311,20101 44th Ave W,Ste E,,Lynnwood,98036,US,WA,"['20101 44th Ave W', 'Ste E', 'Lynnwood, WA 98036']",47.81656,-122.29169
976,riAuGYzqgnhxYt0yggPcQA,hotdog,Seoul Hotdog,False,+14255820894,18415 33rd Ave W,Ste F,,Lynnwood,98037,US,WA,"['18415 33rd Ave W', 'Ste F', 'Lynnwood, WA 98037']",47.8315,-122.27698
977,DG3xmQgw2-068lrL2J1Bvw,mexican,El Sabor de Chihuahua,False,+14255130484,7405 Hardeson Rd,,,Everett,98203,US,WA,"['7405 Hardeson Rd', 'Everett, WA 98203']",47.931179,-122.248764
978,mZ657DVxFWgrg_kevFU6gg,newamerican;seafood;cocktailbars,Bonefish Grill,False,+14254850305,22616 Bothell Everett Hwy,,,Bothell,98021,US,WA,"['22616 Bothell Everett Hwy', 'Bothell, WA 98021']",47.7925416,-122.2158524
979,V4joekR3cykXZI8JeopuVQ,breakfast_brunch;hawaiian;diners,Kona Kitchen - Lynnwood,False,+14255785662,3805 196th St SW,,,Lynnwood,98036,US,WA,"['3805 196th St SW', 'Lynnwood, WA 98036']",47.82129,-122.2847
980,Imw8wKY9UVV6XrLLPMDh5Q,thai,Thai Lime Leaf,False,+14252244755,10430 19th Ave SE,,,Everett,98208,US,WA,"['10430 19th Ave SE', 'Everett, WA 98208']",47.9029347,-122.2071605
981,1gX7NztBQkRoWM00KSNh5w,japanese,Tokyo Teriyaki,False,+14252594531,2804 Colby Ave,,,Everett,98201,US,WA,"['2804 Colby Ave', 'Everett, WA 98201']",47.98041,-122.20893
982,mFs6CeQwMQbX9R5UiQ1g9g,pizza;italian,Brier Pizza Kitchen,False,+14254240760,23631 Brier Rd,,,Brier,98036,US,WA,"['23631 Brier Rd', 'Brier, WA 98036']",47.78347,-122.27363
983,R0foFJzQ-oNUsoKRklWzXw,newamerican,The Repp,False,+13605683928,924 1st St,,,Snohomish,98290,US,WA,"['924 1st St', 'Snohomish, WA 98290']",47.91162,-122.09428
984,i6E7R5F4heyCB_OQ2Ek_fg,pizza;italian,Gianni's Ristorante Italiano,False,+14252522435,5030 Evergreen Way,,,Everett,98203,US,WA,"['5030 Evergreen Way', 'Everett, WA 98203']",47.950738,-122.214377
985,PtvKzyai8Uqn0LymowXLLA,japanese,Teriyaki Plus,False,+14257423847,16716 Hwy 99,Ste J,,Lynnwood,98037,US,WA,"['16716 Hwy 99', 'Ste J', 'Lynnwood, WA 98037']",47.84715,-122.29557
986,HpAZ7y29NxAAY5Fztdk9kA,chinese,China Garden,False,+14257452321,800 164th St SE,,,Mill Creek,98012,US,WA,"['800 164th St SE', 'Mill Creek, WA 98012']",47.84917,-122.22171
987,onaxKKNuKENF3mlM11hv4w,newamerican;sandwiches,Cunios,False,+13606684433,16510 State Rte 9 SE,Ste 101,,Snohomish,98296,US,WA,"['16510 State Rte 9 SE', 'Ste 101', 'Snohomish, WA 98296']",47.847232,-122.118941
988,sF5Mxa5TwUIjrVwHhNSc5g,breakfast_brunch;newamerican;desserts,The Braeburn,False,+13602213211,197 2nd St,,,Langley,98260,US,WA,"['197 2nd St', 'Langley, WA 98260']",48.0397081539841,-122.407711325997
989,s_jDtVcYLVlwV8S-tErPKg,sandwiches;delis,Quiznos,False,+14252589496,3625 Broadway Ste B,Ste B,,Everett,98201,US,WA,"['3625 Broadway Ste B', 'Ste B', 'Everett, WA 98201']",47.968977378118,-122.201055086405
990,04x1CxNJ1IAS0omlTxYY9A,mexican,Alibertos,False,+14256781813,5602 232nd St SW,Ste 101,,Mountlake Terrace,98043,US,WA,"['5602 232nd St SW', 'Ste 101', 'Mountlake Terrace, WA 98043']",47.78801,-122.30954
991,WtUnyt_YwvVn8n5nUzzsXQ,pizza;sportsbars,Boston's Restaurant & Sports Bar,False,+14252255176,15310 Main St,,,Mill Creek,98012,US,WA,"['15310 Main St', 'Mill Creek, WA 98012']",47.85899,-122.220519
992,0miEAgm2MbD0biNNzyq7XA,japanese,Teriyaki Wok Express,False,+14257756760,18500 33rd Ave W,Ste B,,Lynnwood,98037,US,WA,"['18500 33rd Ave W', 'Ste B', 'Lynnwood, WA 98037']",47.8305082,-122.2778735
993,2KhisFkzfMisHSwcVI_RNg,foodtrucks;asianfusion,The Box Food Truck,False,+18084291947,,,,Kirkland,98034,US,WA,"['Kirkland, WA 98034']",47.7112312316895,-122.211082458496
994,a9boxIykm_A497lwuhumvw,vietnamese,Pho Hoang Yen,False,+14257431397,1233 164th St SW,Ste C,,Lynnwood,98087,US,WA,"['1233 164th St SW', 'Ste C', 'Lynnwood, WA 98087']",47.8502578735352,-122.250915527344
995,YrGE_LSUK4utcDuAkNNDXQ,bakeries;coffee;breakfast_brunch,Red Twig Bakery Café,False,+14257711200,117 5th Ave S,,,Edmonds,98020,US,WA,"['117 5th Ave S', 'Edmonds, WA 98020']",47.80989,-122.37733
996,XGDZkFchQFm3gjIAg3rsrA,vietnamese;noodles,Pho 84,False,+14257754143,6815 196th St SW,,,Lynnwood,98036,US,WA,"['6815 196th St SW', 'Lynnwood, WA 98036']",47.82174,-122.32585
997,DRFpFYD8yA-fkyI-EFVfQA,japanese;sushi,Midori Teriyaki,False,+14254895955,1912 201st Pl SE,,,Bothell,98012,US,WA,"['1912 201st Pl SE', 'Bothell, WA 98012']",47.8152236938477,-122.206901550293
998,dWPskbs9lGu-0yczNaYmug,bars;tradamerican,Rory's of Edmonds Bar & Grill,False,+14257783433,105 Main St,,,Edmonds,98020,US,WA,"['105 Main St', 'Edmonds, WA 98020']",47.812313079834,-122.38151550293
999,GAq0SZKYEeWN71hC0FHYrQ,tradamerican,J & L BBQ,False,+14252593222,2915 Colby Ave,,,Everett,98201,US,WA,"['2915 Colby Ave', 'Everett, WA 98201']",47.97862,-122.20819
1000,gnvpMpUFKGf5ZHzgxOXhxg,ramen,Ultra House,False,+13602214959,221 Second St,Bldg 9A,,Langley,98260,US,WA,"['221 Second St', 'Bldg 9A', 'Langley, WA 98260']",48.03948,-122.40835
1001,_bTDmMiL7POuyoE16epCzg,thai;noodles;soup,90 Degrees Bangkok Cafe and Bar,False,+14254816800,1427 228th St SE,,,Bothell,98021,US,WA,"['1427 228th St SE', 'Bothell, WA 98021']",47.7916646,-122.2137541
1002,sD6p76xOl1VKKl-vPdBBCg,mexican,Taqueria Guadalajara,False,,13311-13317 Pacific Hwy,,,Everett,98204,US,WA,"['13311-13317 Pacific Hwy', 'Everett, WA 98204']",47.8771248,-122.2696762
1003,PC0SgsrrN1705oXlAzbSgg,mexican,Real Mexican Grill,False,+14252244549,13119 Seattle Hill Rd,Ste 102,,Snohomish,98296,US,WA,"['13119 Seattle Hill Rd', 'Ste 102', 'Snohomish, WA 98296']",47.878059,-122.164711
1004,xrAikMAkrTjpARmIyuq5Ew,italian,Calabria,False,+14253797010,3922 148th St SE,Ste 111,,Bothell,98012,US,WA,"['3922 148th St SE', 'Ste 111', 'Bothell, WA 98012']",47.8629769513478,-122.179316841066
1005,xkkYnpVu8AcnO4JuZbtMKw,thai,Thai Cottage,False,+14257742222,417 Main St,,,Edmonds,98020,US,WA,"['417 Main St', 'Edmonds, WA 98020']",47.8107959600759,-122.377616687686
1006,60FBDtwYwzPMXRGY_YFZUg,pizza;bars;tradamerican,The Rock Wood Fired Pizza,False,+14254880928,1918 201st Pl SE,,,Bothell,98012,US,WA,"['1918 201st Pl SE', 'Bothell, WA 98012']",47.81472,-122.2069
1007,xR9BN_YmtNJGtnaLxp_MVQ,wine_bars;tradamerican;beerbar,Cabernets and IPAs,False,+14254053298,204 Lincoln Ave,,,Mukilteo,98275,US,WA,"['204 Lincoln Ave', 'Mukilteo, WA 98275']",47.9471412006734,-122.303592222087
1008,0mEq3r4pQH2YmWMOQxrsvQ,sushi;ramen,Big Fish Sushi,False,+14254869008,1410 228th St SE,,,Bothell,98021,US,WA,"['1410 228th St SE', 'Bothell, WA 98021']",47.79099,-122.21379
1009,QHLBqy3Q0XhnFbDKQF8g_Q,japanese,Oishi Teriyaki,False,+14252592205,2030 Broadway,,,Everett,98201,US,WA,"['2030 Broadway', 'Everett, WA 98201']",47.9901,-122.20172
1010,P8WTDl2pB00hHa-NOzbzsg,tradamerican;sportsbars,Twisted Lime Pub,False,+14259487882,3916 148th St SE,Ste 200,,Mill Creek,98012,US,WA,"['3916 148th St SE', 'Ste 200', 'Mill Creek, WA 98012']",47.86277,-122.17882
1011,E_agqBvtFXUmAhIz8zJ00g,cajun;seafood;bars,The Cajun Crawfish,False,+14252129603,909 SE Everett Mall Way,Ste E540,,Everett,98208,US,WA,"['909 SE Everett Mall Way', 'Ste E540', 'Everett, WA 98208']",47.91106,-122.219421
1012,2APWKqGzmPatgZpOwhe3Ew,tradamerican;breakfast_brunch,Chanterelle,False,+14257740650,316 Main St,,,Edmonds,98020,US,WA,"['316 Main St', 'Edmonds, WA 98020']",47.8109550476074,-122.379104614258
1013,y4ckq-QKLcRw4x7er9wfhA,thai,Rama House,False,+14254817262,22010 17th Ave SE,Ste C,,Bothell,98021,US,WA,"['22010 17th Ave SE', 'Ste C', 'Bothell, WA 98021']",47.7979078212154,-122.211232526459
1014,VoyMYXTMDDqXfAbyZsM5pQ,japanese;korean,Happy Tummy Grill,False,+14253559297,2615 W Casino Rd,Ste 1G,,Everett,98204,US,WA,"['2615 W Casino Rd', 'Ste 1G', 'Everett, WA 98204']",47.92085,-122.270403
1015,I9EmOiR1cgfTnCvDv5P-VA,thai,Tasty Thai,False,+14257752141,22611 76th Ave W,Ste 103,,Edmonds,98026,US,WA,"['22611 76th Ave W', 'Ste 103', 'Edmonds, WA 98026']",47.79391,-122.33486
1016,xDmeu1Am5zz2oE3Y-ZHHmA,desserts;tradamerican,The Cheesecake Factory,False,+14254121376,3000 184th St SW,,,Lynnwood,98037,US,WA,"['3000 184th St SW', 'Lynnwood, WA 98037']",47.8305775199325,-122.269864253089
1017,LxFGeX6X9FnP9qdNlZksUQ,chinese;japanese;sushi,Teriyaki Bowl Everett,False,+14252589747,3625 Broadway,,,Everett,98201,US,WA,"['3625 Broadway', 'Everett, WA 98201']",47.9698326,-122.2009675
1018,yhOMHOAXZaXvAMLus9uDyQ,hotdogs;asianfusion,Teriyaki Garden,False,+14257786720,21210 44th Ave W,Ste C,,Mountlake Terrace,98043,US,WA,"['21210 44th Ave W', 'Ste C', 'Mountlake Terrace, WA 98043']",47.80614,-122.2928
1019,zPCGoOkP4DuDpReoVTOQUQ,thai,B Thai,False,+14256702200,7528 196th St SW,Ste A,,Lynnwood,98036,US,WA,"['7528 196th St SW', 'Ste A', 'Lynnwood, WA 98036']",47.8211402893066,-122.33544921875
1020,DRyJvx8UlldTPjqrcru1_Q,mexican,Tampico Mexican Restaurant,False,+14253392427,2303 Broadway,,,Everett,98201,US,WA,"['2303 Broadway', 'Everett, WA 98201']",47.98666,-122.20105
1021,SWbIiEQePVNuXttiFIgNtg,sushi;japanese,Best Sushi & Teriyaki,False,+14256737373,19620 Hwy 99,Ste 108,,Lynnwood,98036,US,WA,"['19620 Hwy 99', 'Ste 108', 'Lynnwood, WA 98036']",47.820658,-122.3160038
1022,mey5H5b8dBbUQWxh3TzLYQ,grocery;delis;healthmarkets,PCC Community Markets - Edmonds,False,+14252759036,9803 Edmonds Way,,,Edmonds,98020,US,WA,"['9803 Edmonds Way', 'Edmonds, WA 98020']",47.79133,-122.36611
1023,4aOgPEaa3LyGafnAoqtxtg,steak;breakfast_brunch;bars,Buzz Inn Steakhouse,False,+14253539620,9910 Evergreen Way,,,Everett,98204,US,WA,"['9910 Evergreen Way', 'Everett, WA 98204']",47.90818,-122.24191
1024,jh9nSk9gSmfDMy-HIhvVoA,chinese;buffets,V Star Buffet,False,+14252638888,620 SE Everett Mall Way,Ste 888,,Everett,98208,US,WA,"['620 SE Everett Mall Way', 'Ste 888', 'Everett, WA 98208']",47.90814,-122.22437
1025,8A5yJJjmeaN08roAaXcRLw,bbq;korean,Gangnam Korean Restaurant,False,+14256780337,19505 44th Ave W,,,Lynnwood,98036,US,WA,"['19505 44th Ave W', 'Lynnwood, WA 98036']",47.8216833581115,-122.291702739894
1026,AFQ-_oObZD0c4at0sClzlA,pizza;italian,Alfy's Pizza,False,+14253382577,9620 19th Ave SE,,,Everett,98208,US,WA,"['9620 19th Ave SE', 'Everett, WA 98208']",47.9099262,-122.2073997
1027,H4rlSnwsStG_K-wUTcTG3A,breakfast_brunch;tradamerican,The Original Pancake House,False,+14254194476,1904 201st Pl SE,,,Bothell,98012,US,WA,"['1904 201st Pl SE', 'Bothell, WA 98012']",47.8159998533801,-122.20707858568
1028,bPv9Xp0yEfolX1NG4D6FUw,japanese,Osaka Grill Teriyaki,False,+14254156211,18001 Bothell Everett Hwy,Ste 124,,Bothell,98012,US,WA,"['18001 Bothell Everett Hwy', 'Ste 124', 'Bothell, WA 98012']",47.833710677945,-122.209386312932
1029,xOkrZOdJv5Y3Y7n1N5e4Ew,japanese;sushi,Misora Teriyaki Sushi,False,+14256781819,16809 WA-99,Ste E,,Lynnwood,98037,US,WA,"['16809 WA-99', 'Ste E', 'Lynnwood, WA 98037']",47.84571,-122.29418
1030,6eQUY1CSARBECBc0XHcFaQ,pizza;sportsbars,Piccola Pizza,False,+13605635400,102 Union Ave,,,Snohomish,98290,US,WA,"['102 Union Ave', 'Snohomish, WA 98290']",47.9115829467773,-122.093139648438
1031,dMJ1yIC2re2216qVKh5wLg,sushi;japanese,Nakagawa Japanese Restaurant,False,+14254832221,1427 228th St SE,Ste D6,,Bothell,98021,US,WA,"['1427 228th St SE', 'Ste D6', 'Bothell, WA 98021']",47.79164,-122.21375
1032,CCiOBaFQLqvNOZqd_E1j7Q,italian,Lombardi's Italian Restaurant,False,+14252521886,1620 W Marine View Dr,,,Everett,98201,US,WA,"['1620 W Marine View Dr', 'Everett, WA 98201']",47.995538,-122.2141
1033,kSZm002hD1Y0192bJyU0yg,indonesian;intlgrocery,Waroeng Jajanan,False,+14254127025,22315 Hwy 99,Ste I,,Edmonds,98026,US,WA,"['22315 Hwy 99', 'Ste I', 'Edmonds, WA 98026']",47.7966165128427,-122.333106994629
1034,J7r5BYUFIpt9hO4GFjzuEg,japanese,Ichi Bento 4 Teriyaki,False,+14253556616,615 112th St SE,,,Everett,98208,US,WA,"['615 112th St SE', 'Everett, WA 98208']",47.89682,-122.22379
1035,i0WZkL11VibdMf439dACLw,vietnamese,Pho Bothell,False,+14254861100,18002 Bothell Everett Hwy,Ste C,,Bothell,98012,US,WA,"['18002 Bothell Everett Hwy', 'Ste C', 'Bothell, WA 98012']",47.8342132568359,-122.211822509766
1036,fapyYxxCKc4nwfuKr8k18A,mexican,Todo Mexico,False,+14257782180,4926 196th St SW,,,Lynnwood,98036,US,WA,"['4926 196th St SW', 'Lynnwood, WA 98036']",47.82055,-122.30012
1037,bsnVSLwbAnfJ4Xn5wYjLkw,coffee;vegetarian;sandwiches,Cafe Zippy,False,+14253030474,1502 Rucker Ave,,,Everett,98201,US,WA,"['1502 Rucker Ave', 'Everett, WA 98201']",47.9975784,-122.2113446
1038,jYakveOstPxJXWs43U5DZQ,vietnamese;soup;noodles,Pho Than Brothers,False,+14257440212,22618 Hwy 99,Unit 101,,Edmonds,98026,US,WA,"['22618 Hwy 99', 'Unit 101', 'Edmonds, WA 98026']",47.79348,-122.33734
1039,Sjl42S_bIQK71lcPZ45j4g,sandwiches;delis,Port of Subs,False,+14253381836,13300 Bothell-Everett Hwy,Ste 301,,Mill Creek,98012,US,WA,"['13300 Bothell-Everett Hwy', 'Ste 301', 'Mill Creek, WA 98012']",47.87722,-122.21216
1040,2rqKwDUg3MRSBRsF-A3ctw,foodtrucks;tacos,Ambakity Cocina Mexicana,False,+12064878316,18714  Bothell Way,,,Bothell,98011,US,WA,"['18714  Bothell Way', 'Bothell, WA 98011']",47.764,-122.2076
1041,ty8xqDG3ZgOFOuyociKIpA,breakfast_brunch;burgers,The Sugar Shack,False,+14256709733,2002 196th St SW,,,Lynnwood,98036,US,WA,"['2002 196th St SW', 'Lynnwood, WA 98036']",47.82001,-122.26094
1042,fzqQkSjGAhm68-nBz0LNTA,mexican,Tortas Locas,False,+14259034018,9601 Evergreen Way,,,Everett,98204,US,WA,"['9601 Evergreen Way', 'Everett, WA 98204']",47.91126,-122.23757
1043,sTfoqlFnTwCpIb_-sQoLdA,burgers,Shake 'N Go,False,+14252594646,3710 Broadway,,,Everett,98201,US,WA,"['3710 Broadway', 'Everett, WA 98201']",47.9683,-122.20154
1044,uYsc0afbFJqYFUVe7ynyYw,mediterranean;halal;greek,Gyro Guys Halal Grill,False,+14253223656,12025 HWY99,Ste G,,Everett,98204,US,WA,"['12025 HWY99', 'Ste G', 'Everett, WA 98204']",47.888272,-122.258347
1045,xWdvfuzIDJvHwHrVslXE7w,newamerican;cocktailbars,Mossback,False,+13602972373,26185 Ohio Ave NE,,,Kingston,98346,US,WA,"['26185 Ohio Ave NE', 'Kingston, WA 98346']",47.799623,-122.494963
1046,1JzZN9LAiYegXp8l3ZQTXw,greek;mediterranean,Kafé Neo Edmonds,False,+14256723476,21108 Highway 99,,,Edmonds,98026,US,WA,"['21108 Highway 99', 'Edmonds, WA 98026']",47.80772,-122.32656
1047,aZEjWZdIaAb6Z3uJRu4IPA,seafood;fishnchips;hotdogs,Ivar's Seafood Bar,False,+14258928807,24016 Bothell Everett Hwy,Ste 400,,Bothell,98021,US,WA,"['24016 Bothell Everett Hwy', 'Ste 400', 'Bothell, WA 98021']",47.7800413117783,-122.220043972078
1048,Vq1ihx4-z0SZm4POadXJzQ,chinese,Dong Ting Chun,False,+14256165616,22001 WA-99,Ste 400,,Edmonds,98026,US,WA,"['22001 WA-99', 'Ste 400', 'Edmonds, WA 98026']",47.79943,-122.33161
1049,KBMJ9TAnz6rP4ZXandsjzg,indpak;desserts;soup,Samburna Indian Restaurant,False,+14254081368,20806 Bothell Everett Hwy,Ste 100,,Bothell,98021,US,WA,"['20806 Bothell Everett Hwy', 'Ste 100', 'Bothell, WA 98021']",47.809214,-122.208775
1050,Bxv-TUkurUMdOBe-XpBJFA,pizza;hotdogs,MOD Pizza,False,+14255825392,19718 Hwy 99,,,Lynnwood,98036,US,WA,"['19718 Hwy 99', 'Lynnwood, WA 98036']",47.8194902,-122.3167817
1051,cwNOC0Z-CaWDzVquohmDBg,japanese;burgers,Teriyaki & Burger Stop,False,+14252594291,3517 Rucker Ave,,,Everett,98201,US,WA,"['3517 Rucker Ave', 'Everett, WA 98201']",47.97044,-122.21083
1052,SeeYOzy23w-YgYAQ0lrfZg,greek;tradamerican;breakfast_brunch,Voula's Good Eats,False,+14259675154,4306 228th St SW,Ste 5,,Mountlake Terrace,98043,US,WA,"['4306 228th St SW', 'Ste 5', 'Mountlake Terrace, WA 98043']",47.7915534973145,-122.291145324707
1053,5fy5vb_iaReo8bBhkt_8TA,korean;chickenshop;beerbar,Kochi Po-Cha,False,+14254123053,18623 Washington 99,Ste 140,,Lynnwood,98036,US,WA,"['18623 Washington 99', 'Ste 140', 'Lynnwood, WA 98036']",47.8300585,-122.3058814
1054,7AsR4cWH5OhzztlAoJPSSA,mexican,Aca Las Tortas - Bothell,False,+14254857510,22910 Bothell-Everett Hwy,Ste 105A,,Bothell,98021,US,WA,"['22910 Bothell-Everett Hwy', 'Ste 105A', 'Bothell, WA 98021']",47.790362,-122.219511
1055,FPJrOQYIT_V3a_c7M-uU6w,tradamerican;diners;breakfast_brunch,Jimmy Jacks,False,+14257451590,13428 Hwy 99,,,Everett,98204,US,WA,"['13428 Hwy 99', 'Everett, WA 98204']",47.8763452917337,-122.270707413554
1056,X0sXzznPpa2xcoVkU9IhNA,thai;asianfusion,BUA Thai,False,+14253743889,8011 20th St SE,,B-101,Lake Stevens,98258,US,WA,"['8011 20th St SE', 'B-101', 'Lake Stevens, WA 98258']",47.9784646463544,-122.123439417705
1057,Vyr_D-bc42xmn4QD3tkRRg,burgers,Burgermaster,False,+14254868980,18626 Bothell Everett Hwy,,,Bothell,98012,US,WA,"['18626 Bothell Everett Hwy', 'Bothell, WA 98012']",47.82873,-122.20968
1058,7jI-ZRqfOfG8Qm1vGtj7UQ,pubs;tradamerican,Fred's Rivertown Ale House,False,+13605685820,1114 1st St,,,Snohomish,98290,US,WA,"['1114 1st St', 'Snohomish, WA 98290']",47.91166,-122.09659
1059,Ix1FZXnBvLoXd-20-AwfkQ,latin,Portico,False,+13602218141,220 1st St,,,Langley,98260,US,WA,"['220 1st St', 'Langley, WA 98260']",48.0410243446852,-122.40913823247
1060,00lsz3Z26are3A9L56GAbQ,korean;bbq,BBQ Arirang,False,+14256780658,18623 Hwy 99 S,Ste 150,,Lynnwood,98037,US,WA,"['18623 Hwy 99 S', 'Ste 150', 'Lynnwood, WA 98037']",47.829943,-122.305944
1061,6Bj_0oO0IDMCBuIhWgFcRA,tradamerican;cafes,Vintage Cafe,False,+14252528224,1508 Hewitt Ave,,,Everett,98201,US,WA,"['1508 Hewitt Ave', 'Everett, WA 98201']",47.97905,-122.20955
