,id,alias,name,is_closed,phone,address1,address2,address3,city,zip_code,country,state,display_address,latitude,longitude
1380,zauzlycgK_KaluWM3_4I5A,bars;pizza;sandwiches,Red Onion Tavern,False,+12063231611,4210 E Madison St,,,Seattle,98112,US,WA,"['4210 E Madison St', 'Seattle, WA 98112']",47.636043548584,-122.278137207031
1381,x26j4GeZF3io-j_K6S8ftQ,sportsbars;ethiopian;sandwiches,Wonder Coffee & Sports Bar,False,+12065380044,1800 S Jackson St,,,Seattle,98144,US,WA,"['1800 S Jackson St', 'Seattle, WA 98144']",47.599251,-122.3076498
1382,Gt6679tZz_fhYusb2CXPSg,chinese;lounges;thai,Orient Express,False,+12066820683,2963 4th Ave S,,,Seattle,98134,US,WA,"['2963 4th Ave S', 'Seattle, WA 98134']",47.57588,-122.32957
1383,FbALdgjGClqWvpiNCXqRbQ,ethiopian;bars,Agelgil Ethiopian Restaurant,False,+12063246402,2800 East Cherry St,,,Seattle,98122,US,WA,"['2800 East Cherry St', 'Seattle, WA 98122']",47.6081771850586,-122.295875549316
1384,y4FXdo02ovNd0YLoRJQH5A,bars;musicvenues;pizza,Clock-Out Lounge,False,+12064026322,4864 Beacon Ave S,,,Seattle,98108,US,WA,"['4864 Beacon Ave S', 'Seattle, WA 98108']",47.55902,-122.30395
1385,xDW7TYd_YM3t12t1ZpMsOw,danceclubs;musicvenues;gaybars,Kremwerk,False,+12066822935,1809 Minor Ave,,,Seattle,98101,US,WA,"['1809 Minor Ave', 'Seattle, WA 98101']",47.61688,-122.33113
1386,OPYfVaLWc-Tm5L59dtOg-g,wine_bars;desserts;beerbar,SUSU Dessert Bar,False,+18339535665,665 S King St,,,Seattle,98104,US,WA,"['665 S King St', 'Seattle, WA 98104']",47.59823,-122.32431
1387,Lv7kA30gTxip5l-Z5jojMw,beer_and_wine;bars;venues,Brigid's Bottleshop,False,+14255828218,188 Sunset Ave,,,Edmonds,98020,US,WA,"['188 Sunset Ave', 'Edmonds, WA 98020']",47.810647,-122.383999
1388,XUKjPpLdP69oxZ3hKv5QaA,sportsbars;newamerican;karaoke,MVP's,False,+14252458053,22921 Hwy 99,,,Edmonds,98026,US,WA,"['22921 Hwy 99', 'Edmonds, WA 98026']",47.791249,-122.337101
1389,_T_BMB0eeTz3ayq7hgvGEQ,pubs;newamerican;southern,Shingletown Saloon,False,+12067825182,2016 NW Market St,,,Seattle,98107,US,WA,"['2016 NW Market St', 'Seattle, WA 98107']",47.6688807364736,-122.38291695714
1390,EYUKbOWMQQo97WMuyJZS0w,sportsbars;lounges,Victory Lounge,False,+12063824467,433 Eastlake Ave E,,,Seattle,98109,US,WA,"['433 Eastlake Ave E', 'Seattle, WA 98109']",47.6229591369629,-122.329521179199
1391,E1mLCviqRez8-kfcteNdyw,sportsbars;tradamerican,Sluggers Seattle,False,+12066548070,538 1st Ave S,,,Seattle,98104,US,WA,"['538 1st Ave S', 'Seattle, WA 98104']",47.5971450805664,-122.333686828613
1392,yj4fZpnPGCC1MOnzL4j_JQ,dog_parks;bars;venues,Voff Bark & Brew,False,+12062943933,9731 Greenwood Ave N,,,Seattle,98103,US,WA,"['9731 Greenwood Ave N', 'Seattle, WA 98103']",47.70062,-122.35574
1393,R6_L_RgOxocmV2vDi8DkrA,beerbar;tradamerican,The Taproom at Pike Place,False,+12068294800,1525 1st Ave,Ste 16,,Seattle,98101,US,WA,"['1525 1st Ave', 'Ste 16', 'Seattle, WA 98101']",47.60945,-122.34086
1394,UzK3-_VXrBwT2j4ULAWEXQ,pizza;beerbar,The Masonry,False,+12065574907,730 N 34th St,,,Seattle,98103,US,WA,"['730 N 34th St', 'Seattle, WA 98103']",47.6494980117156,-122.348715043101
1395,gn03sADfJOH_oyB34DxizQ,cocktailbars;beerbar;sandwiches,Neon Boots,False,+12064414663,2224 2nd Ave,,,Seattle,98121,US,WA,"['2224 2nd Ave', 'Seattle, WA 98121']",47.6138226684543,-122.345011644065
1396,Lk-RRIxK9_0OjMta4jdkTQ,bars;burgers,Otter Bar And Burger,False,+12069069401,2379 Eastlake Ave E,,,Seattle,98102,US,WA,"['2379 Eastlake Ave E', 'Seattle, WA 98102']",47.6418537,-122.3261937
1397,Q8f6eASoErTZDoe2Ywz4kw,mexican;cocktailbars,Agave Cocina & Tequila | West Seattle,False,+12064207558,4725 42nd Ave SW,,,Seattle,98116,US,WA,"['4725 42nd Ave SW', 'Seattle, WA 98116']",47.56015,-122.38573
1398,pRnK-S_UrsEkgxsYp9kCfQ,irish_pubs;irish,T S McHughs,False,+12062821910,21 Mercer St,,,Seattle,98109,US,WA,"['21 Mercer St', 'Seattle, WA 98109']",47.62436,-122.35585
1399,wWtxr1Y43zs5YfDUr3d1vg,cocktailbars,Foreign National,False,,300 E Pike St,Ste 1200,,Seattle,98122,US,WA,"['300 E Pike St', 'Ste 1200', 'Seattle, WA 98122']",47.6142234802246,-122.327613830566
1400,cX8ZBDNKJZP28tBRfEHb8w,pizza;italian;wine_bars,Mo's Pizza And Wine Dive,False,+12062366000,2630 77th Ave SE,Ste 112,,Mercer Island,98040,US,WA,"['2630 77th Ave SE', 'Ste 112', 'Mercer Island, WA 98040']",47.5868427011226,-122.234500868566
1401,XnWBv-ZgezF3aEioSGjRUA,pizza;bars;breakfast_brunch,Andare Kitchen & Bar,False,+12069731234,808 Howell St,,,Seattle,98101,US,WA,"['808 Howell St', 'Seattle, WA 98101']",47.61452,-122.33394
1402,4IMPEZ34ZsxPAEnyYrksxw,bars;tradamerican,Sonya's Bar & Grill & Event Space,False,+12069391500,1919 1st Ave,,,Seattle,98101,US,WA,"['1919 1st Ave', 'Seattle, WA 98101']",47.610668,-122.342063
1403,Yt6FUNC5g5-UAOrqn4aqZQ,mexican;cocktailbars,Cantina de San Patricio,False,+12064432150,1914 Post Aly,,,Seattle,98101,US,WA,"['1914 Post Aly', 'Seattle, WA 98101']",47.6102599,-122.3421
1404,gu2Iqf56jF_O3iR9CPswvA,indpak;bars,Zaika,False,+12064329355,1100 Pike St,,,Seattle,98101,US,WA,"['1100 Pike St', 'Seattle, WA 98101']",47.613662,-122.328899
1405,2dOdCLuedcfRCKBw1R3jig,bars;chickenshop;thai,Sugar Hill,False,+12065682111,414 E Pine St,,,Seattle,98122,US,WA,"['414 E Pine St', 'Seattle, WA 98122']",47.61539,-122.32605
1406,7ljKHxnsoxncNlwicgQIbA,lounges,Kai's Bistro & Lounge,False,+12065472784,1312 NE 43rd St,,,Seattle,98105,US,WA,"['1312 NE 43rd St', 'Seattle, WA 98105']",47.65994,-122.31349
1407,oWA19a9PxgvSDh9zEIdiCw,gaybars;pubs;sportsbars,Changes In Wallingford,False,+12065458363,2103 N 45th St,,,Seattle,98103,US,WA,"['2103 N 45th St', 'Seattle, WA 98103']",47.6613467,-122.3335294
1408,sbG-CD669AGdAa9LPUnQsg,beerbar;breweries,Dirty Couch Brewing,False,+12068801358,2715 W Fort St,,,Seattle,98199,US,WA,"['2715 W Fort St', 'Seattle, WA 98199']",47.6611876300186,-122.391731031239
1409,hYy6ogkkk7-bDXmd71CPeg,pizza;sportsbars;cocktailbars,Petoskey's Pizza,False,+12066323003,125 N 36th St,,,Seattle,98103,US,WA,"['125 N 36th St', 'Seattle, WA 98103']",47.65247,-122.3566
1410,_OZvwSwDF-WcOuVaBxcn2A,divebars;breakfast_brunch;tradamerican,Joe's Bar and Grill,False,+12062239266,500 S King St,,,Seattle,98104,US,WA,"['500 S King St', 'Seattle, WA 98104']",47.5985305,-122.3274991
1411,rcDbUcs83gvoRxhaTmFfnQ,wine_bars;newamerican;lounges,Cypress Lounge & Wine Bar,False,+14256381000,600 Bellevue Way NE,,,Bellevue,98004,US,WA,"['600 Bellevue Way NE', 'Bellevue, WA 98004']",47.6157033283809,-122.200734615326
1412,8Regm0wIHMQCKjkgUKt1zA,british;pubs;fishnchips,The Three Lions Pub,False,+14258989000,23535 NE Novelty Hill Rd,,A-101,Redmond,98053,US,WA,"['23535 NE Novelty Hill Rd', 'A-101', 'Redmond, WA 98053']",47.7000577649884,-122.024461339859
1413,JuwJ_lepcqkWBfSThoSNmg,wine_bars,Claret Wine Bar,False,+12064520511,3400 Stone Way N,,,Seattle,98103,US,WA,"['3400 Stone Way N', 'Seattle, WA 98103']",47.649259,-122.342402
1414,90Kr1hSW3Vku9g4yfQIBgQ,sportsbars,Kessler's Sports Bar,False,+12064574453,1703 E Olive Way,,,Seattle,98102,US,WA,"['1703 E Olive Way', 'Seattle, WA 98102']",47.6197905191852,-122.323277610455
1415,1SZoOxG9LH60pDITDNn0sw,newamerican;cocktailbars,Olmstead,False,+12065574201,314 Broadway E,,,Seattle,98102,US,WA,"['314 Broadway E', 'Seattle, WA 98102']",47.621564,-122.320628
1416,5oGqBLSt3m8ijsDFsFBrtw,newamerican;vegetarian;bars,Yard House,False,+12066822087,1501 4th Ave,,,Seattle,98101,US,WA,"['1501 4th Ave', 'Seattle, WA 98101']",47.6105657927679,-122.337333251419
1417,KGeKuhooXyDFnTHfcojI3g,bars;burgers;newamerican,Sam’s Tavern,False,+14255028511,931 108th Ave NE,,,Bellevue,98004,US,WA,"['931 108th Ave NE', 'Bellevue, WA 98004']",47.618306,-122.196538
1418,VbNMdHksGIwUwWqw7DQong,cocktailbars;french;venues,Roquette,False,,2232 1st Ave,,,Seattle,98121,US,WA,"['2232 1st Ave', 'Seattle, WA 98121']",47.613434,-122.346125
1419,kDMNp3lYZb1Y_UdQIgnPwg,divebars;tradamerican,Caroline Tavern,False,+12063633300,13702 15th Ave NE,,,Seattle,98125,US,WA,"['13702 15th Ave NE', 'Seattle, WA 98125']",47.72866,-122.312433
1420,_aLHbaIPEO0mb3KzDkRLZw,latin;cocktailbars;venues,Dead Line,False,+12065564956,114 1st Ave S,,,Seattle,98104,US,WA,"['114 1st Ave S', 'Seattle, WA 98104']",47.60114,-122.33379
1421,rpZjdPFhlpud8dcG7P6yHg,bars;comfortfood;tradamerican,Thomas Street Warehouse,False,+12064533400,915 Thomas St,,,Seattle,98109,US,WA,"['915 Thomas St', 'Seattle, WA 98109']",47.62073,-122.33922
1422,Dl1GhQKaJaPf84tQ5G9Z5Q,seafood;cocktailbars;breakfast_brunch,Ballard Annex Oyster House,False,+12067835410,5410 Ballard Ave NW,,,Seattle,98107,US,WA,"['5410 Ballard Ave NW', 'Seattle, WA 98107']",47.668,-122.385
1423,BWSLsuL8zY4-0Q2iyP4QcA,divebars,Woody's Bar,False,+12065428781,19508 Aurora Ave N,,,Shoreline,98133,US,WA,"['19508 Aurora Ave N', 'Shoreline, WA 98133']",47.7709199,-122.34572
1424,3G7QQEd7IMvSDOfPcti5WQ,pubs;bbq,Lock & Keel Tavern,False,+12067818023,5144 Ballard Ave NW,,,Seattle,98107,US,WA,"['5144 Ballard Ave NW', 'Seattle, WA 98107']",47.665596,-122.381805
1425,kJ_vJWR6kxWZuKCt9-Kk2A,pizza;pubs;salad,Romio's Pizza Pub,False,+12066226878,1011 Pike St,,,Seattle,98101,US,WA,"['1011 Pike St', 'Seattle, WA 98101']",47.6131988557276,-122.329137325287
1426,EwtvW4IaM8dAK72yHUKQ_Q,cocktailbars;pizza;salad,Niles Peacock Kitchen & Bar,False,+13056105425,4025 Stone Way N,,,Seattle,98103,US,WA,"['4025 Stone Way N', 'Seattle, WA 98103']",47.6561876658594,-122.342795468867
1427,IqrVrQvIUwD29l6F-CPZUA,divebars,Reservoir Tavern,False,+12065282107,8509 Roosevelt Way NE,,,Seattle,98115,US,WA,"['8509 Roosevelt Way NE', 'Seattle, WA 98115']",47.69063,-122.31784
1428,-MceYbP61RW6ovsbrQkQ2Q,korean;bars;bbq,Seoul Bowl & Bar,False,+12063246303,722 12th Ave Seattle,,,Seattle,98122,US,WA,"['722 12th Ave Seattle', 'Seattle, WA 98122']",47.60873,-122.31653
1429,BucoB9UtVg4hVWocoBZmRg,irish_pubs;irish,Madrona Arms,False,+12067395104,1138 34th Ave,,,Seattle,98122,US,WA,"['1138 34th Ave', 'Seattle, WA 98122']",47.61275,-122.28913
1430,8lyG3jQLm-zIdMSz5MsbzQ,bars;pizza;tradamerican,Vera's Pizza and Bar,False,,5417 22nd Ave NW,,,Seattle,98107,US,WA,"['5417 22nd Ave NW', 'Seattle, WA 98107']",47.6683248639359,-122.38497
1431,Bq3avZjsKZ5mXyzrFjAg8g,coffee;beerbar,Cafe Cosmos,False,,2929 1st Ave,Ste B,,Seattle,98121,US,WA,"['2929 1st Ave', 'Ste B', 'Seattle, WA 98121']",47.61729,-122.35373
1432,M64un1ge4i0r_ri5wdOHvA,mexican;bars,Casco Antiguo,False,+12062571182,2102 7th Ave,,,Seattle,98121,US,WA,"['2102 7th Ave', 'Seattle, WA 98121']",47.6162165470038,-122.339313138024
1433,Q1-PwGkFSBA1aF0i3_vblg,bakeries;coffee;wine_bars,L'Experience Paris - Bellevue,False,+14254296961,258 106th Ave NE,,,Bellevue,98004,US,WA,"['258 106th Ave NE', 'Bellevue, WA 98004']",47.612148,-122.198637
1434,dfK3zeQpinfGMDv56Va2NA,musicvenues;divebars,El Corazón,False,+12062620482,109 Eastlake Ave E,,,Seattle,98109,US,WA,"['109 Eastlake Ave E', 'Seattle, WA 98109']",47.61879,-122.32933
1435,8m07-BzlB8FLHEKmXQDpDA,champagne_bars;wine_bars,House of Pagne,False,+12069410853,3861 1st Ave S,,,Seattle,98134,US,WA,"['3861 1st Ave S', 'Seattle, WA 98134']",47.568,-122.33486
1436,_5QwZx-wEBKCAEuZWoLFvw,bars;musicvenues;karaoke,Engels Pub,False,+14257782900,113 5th Ave S,,,Edmonds,98020,US,WA,"['113 5th Ave S', 'Edmonds, WA 98020']",47.8100395202637,-122.377288818359
1437,jRFL-y4C9bTUp9_VP6DVDw,bars;tradamerican,Nine O Bar and Grill,False,+14252149000,14632 SE Eastgate Way,,,Bellevue,98007,US,WA,"['14632 SE Eastgate Way', 'Bellevue, WA 98007']",47.58009,-122.14406
1438,p9xTwMfFCh9Hz9nMFuPQaw,bars,Woodsky's,False,+12065479662,303 N 36th St,,,Seattle,98103,US,WA,"['303 N 36th St', 'Seattle, WA 98103']",47.65224,-122.3554
1439,tifmJMRBEZ6BvWuOQOEmpQ,mexican;bars,Tarasco Mexican Restaurant,False,+12067821485,1452 NW 70th St,,,Seattle,98117,US,WA,"['1452 NW 70th St', 'Seattle, WA 98117']",47.67966,-122.3748
1440,dfrV2UCtAEAFaT43Ijkcjw,chinese;seafood;cocktailbars,Chopsticks,False,+14257761196,23025 100th Ave W,,,Edmonds,98020,US,WA,"['23025 100th Ave W', 'Edmonds, WA 98020']",47.7898799,-122.36633
1441,feWMsVIc1b4uHkz8tVfa7Q,pubs,Getaway Tavern,False,+14257718478,24309 56th Ave W,,,Mountlake Terrace,98043,US,WA,"['24309 56th Ave W', 'Mountlake Terrace, WA 98043']",47.77839,-122.30791
1442,uns-v0s0WjGw_sDLCioU_g,pubs;sportsbars;tradamerican,Ringers Pub & Grill,False,+14257716072,22803 44th Ave W,STe B3,,Mountlake Terrace,98043,US,WA,"['22803 44th Ave W', 'STe B3', 'Mountlake Terrace, WA 98043']",47.79059,-122.2904817
1443,2tqs0BNp9lcraoqSN5Z2gg,beerbar;wine_bars;sportsbars,A1 Hop Shop 144th,False,+12065356357,14401 Greenwood Ave N,,,Seattle,98133,US,WA,"['14401 Greenwood Ave N', 'Seattle, WA 98133']",47.73344,-122.356
1444,9sC7RT1xR2uQMOEg1199Dw,gaybars;vegetarian,Queer Bar,False,,1518 11th Ave,,,Seattle,98122,US,WA,"['1518 11th Ave', 'Seattle, WA 98122']",47.61472,-122.31793
1445,to4tT6O-6oNe6ILjAPtflQ,sportsbars,Uptown Hophouse,False,+12064533667,219 1st Ave N,Ste 101,,Seattle,98109,US,WA,"['219 1st Ave N', 'Ste 101', 'Seattle, WA 98109']",47.62042,-122.35568
1446,EpnbCoCjOsSOFzU647rfhg,korean;bars,Soju Anju Bar,False,+12064574062,1621 12th Ave,,,Seattle,98122,US,WA,"['1621 12th Ave', 'Seattle, WA 98122']",47.615912,-122.31726
1447,2EXrMl28xb8BSuKSj8nD_A,bars;tradamerican;pizza,King Street Bar and Oven,False,+12067499890,170 S King St,,,Seattle,98104,US,WA,"['170 S King St', 'Seattle, WA 98104']",47.5983877943713,-122.332100329689
1448,xwtIdxxnvx7tEW_hGDMWoA,divebars,Bar House,False,+12065479749,503 N 36th St,Ste B,,Seattle,98103,US,WA,"['503 N 36th St', 'Ste B', 'Seattle, WA 98103']",47.651504909239,-122.352006666663
1449,oRN2H6Tk-AQCEsQTJiRCsg,gaybars,Wildrose,False,+12063249210,1021 E Pike St,,,Seattle,98122,US,WA,"['1021 E Pike St', 'Seattle, WA 98122']",47.61396,-122.31829
1450,qP1Lp9_EJklkTrWJHzo-kg,mexican;cocktailbars,The Matador,False,+12062972855,2221 NW Market St,,,Seattle,98107,US,WA,"['2221 NW Market St', 'Seattle, WA 98107']",47.668524396141,-122.38590340838
1451,W0eq7aglJ5w0Cp2bxK5jAw,hookah_bars,Ember Hookah Lounge,False,+12068999500,15019 Aurora Ave N,,,Shoreline,98133,US,WA,"['15019 Aurora Ave N', 'Shoreline, WA 98133']",47.7374267431654,-122.34664654145
1452,38-XtJN3T6zbjuMSF3o4-A,greek;pubs,Cafe Arta & Pub at Third Place,False,+12065255701,6504 20th Ave NE,,,Seattle,98115,US,WA,"['6504 20th Ave NE', 'Seattle, WA 98115']",47.67628,-122.30621
1453,QN0O4kq-bog_ncTDmcTmig,divebars;poolhalls;sportsbars,Corner Pocket,False,,4302 Alaska St SW,,,Seattle,98116,US,WA,"['4302 Alaska St SW', 'Seattle, WA 98116']",47.56126,-122.38713
1454,44wmIzfNQPdiR8tD7K2uJg,bars;breakfast_brunch;tradamerican,Brown's Stockyard Exchange,False,+14254984000,7401 164th Ave NE,,Redmond Marriott Town Center,Redmond,98052,US,WA,"['7401 164th Ave NE', 'Redmond Marriott Town Center', 'Redmond, WA 98052']",47.674982,-122.122335
1455,B1rsBjB_iK0ATN56DU-3gw,pubs,The Shanty Tavern,False,+12065269854,9002 Lake City Way NE,,,Seattle,98115,US,WA,"['9002 Lake City Way NE', 'Seattle, WA 98115']",47.69406,-122.30505
1456,vRNS0XYi42TWEv1bxAA5uw,pizza;bars,Bar Taglio,False,+12066246924,822 1st Ave,,,Seattle,98104,US,WA,"['822 1st Ave', 'Seattle, WA 98104']",47.60403,-122.33497
1457,nYPWL8p4embS1WqS9o-DWg,divebars;tradamerican,Al's Tavern,False,+12065459959,2303 N 45th St,,,Seattle,98103,US,WA,"['2303 N 45th St', 'Seattle, WA 98103']",47.66118,-122.33114
1458,nxQsSEf9AjmjlA2iSRyFvA,tradamerican;sportsbars,Islander Restaurant & Bar,False,+12062326676,2441 76th Ave SE,Ste 150,,Mercer Island,98040,US,WA,"['2441 76th Ave SE', 'Ste 150', 'Mercer Island, WA 98040']",47.588636,-122.2377107
1459,hGJ8kKFnuABKGBJUbAK44g,tradamerican;sportsbars;steak,Hawk's Nest,False,+12063818630,1028 1st Ave S,,,Seattle,98134,US,WA,"['1028 1st Ave S', 'Seattle, WA 98134']",47.5932960510254,-122.333686828613
1460,uiX1SmQvx15Ks4eMhXs_Mw,sportsbars;pubs;newamerican,The Lodge Sports Grille,False,+12065380000,166 S King St,,,Seattle,98104,US,WA,"['166 S King St', 'Seattle, WA 98104']",47.5984039508562,-122.331779971719
1461,rZ8_QROyb3ArCFwwIOiMBQ,beerbar,Broadview Tap House & Bottle Shop,False,+12064201108,217 N 125th St,,,Seattle,98133,US,WA,"['217 N 125th St', 'Seattle, WA 98133']",47.71936,-122.35617
1462,72WNCH6gPGlueN1-E-8jxQ,sportsbars;tradamerican,Goofy's Bar,False,+12067835164,8519 15th Ave NW,,,Seattle,98117,US,WA,"['8519 15th Ave NW', 'Seattle, WA 98117']",47.69148,-122.37712
1463,QWPonI01qr_ztysx095GaQ,poolhalls;bowling;bars,Garage,False,+12063222296,1130 Broadway,,,Seattle,98122,US,WA,"['1130 Broadway', 'Seattle, WA 98122']",47.61219,-122.32042
1464,-sc1uSyVGWl54Y6D4MIIZg,seafood;bars,Duke's Seafood,False,+12065224908,7850 Green Lake Dr N,,,Seattle,98103,US,WA,"['7850 Green Lake Dr N', 'Seattle, WA 98103']",47.6860118,-122.3380937
1465,ydP2luekn-vtWWYhgaMaOQ,bars,Siren Tavern,False,+12062239167,3403 4th Ave S,,,Seattle,98134,US,WA,"['3403 4th Ave S', 'Seattle, WA 98134']",47.573457,-122.32959
1466,W6OeoxIyWt4jv57pB3kQ8A,wine_bars,Barrels Wine Bar,False,+12062680588,7605 SE 27th St,Ste 107,,Mercer Island,98040,US,WA,"['7605 SE 27th St', 'Ste 107', 'Mercer Island, WA 98040']",47.58648,-122.23697
1467,gwX5WlwFm7nfSbqQyaW4og,pubs;sportsbars;tradamerican,Bleachers Pub,False,+12067839919,8560 Greenwood Ave N,,,Seattle,98103,US,WA,"['8560 Greenwood Ave N', 'Seattle, WA 98103']",47.6917915344238,-122.354927062988
1468,99Wsk46_hCF11sD-1zUw0g,mexican;beerbar,Azteca Mexican Restaurant,False,+14256720601,22003 66th Ave W,,Terrace Village Shopping Center,Mountlake Terrace,98043,US,WA,"['22003 66th Ave W', 'Terrace Village Shopping Center', 'Mountlake Terrace, WA 98043']",47.798887,-122.321223
1469,jI05xxgQwFXaB9hJr_gFNA,tradamerican;sportsbars;burgers,Applebee's Grill + Bar,False,+14256722626,4626 196th St SW,,,Lynnwood,98036,US,WA,"['4626 196th St SW', 'Lynnwood, WA 98036']",47.820628,-122.296433
1470,N-SOa96QnIPHgMXiq4Y6CQ,coffee;beerbar;sandwiches,West Seattle Brewing Company,False,+12067086627,4415 Fauntleroy Way SW,,,Seattle,98126,US,WA,"['4415 Fauntleroy Way SW', 'Seattle, WA 98126']",47.5643438,-122.3776744
1471,gKC_byXJ3UCaq6xARbP7KQ,asianfusion;bars;japanese,Bistro Box Restaurant And Bar,False,+12069223538,1521 1st Ave S,,,Seattle,98134,US,WA,"['1521 1st Ave S', 'Seattle, WA 98134']",47.588824,-122.334698
1472,GcoLXZYf-cuPFHJwaeWECw,tradamerican;bars,125th Street Grill,False,+12063638950,12255 Aurora Ave N,,,Seattle,98133,US,WA,"['12255 Aurora Ave N', 'Seattle, WA 98133']",47.719305,-122.34534
1473,H9UikWwQMcB-q0661ntubQ,tradamerican;sportsbars;burgers,Applebee's Grill + Bar,False,+14254887755,22916 Bothell-Everett Hwy,,,Bothell,98021,US,WA,"['22916 Bothell-Everett Hwy', 'Bothell, WA 98021']",47.789928,-122.218779
1474,ex42OC2SZiCvrPgicEsiVg,tradamerican;pubs;sportsbars,Admiral Pub,False,+12069339500,2306 California Ave SW,,,Seattle,98116,US,WA,"['2306 California Ave SW', 'Seattle, WA 98116']",47.58269,-122.38622
1475,7pjJpA9a4l4p9yMBWH0iyw,newamerican;breakfast_brunch;bars,Archer's Kitchen + Bar,False,+18554379100,7200 164th Ave NE,,,Redmond,98052,US,WA,"['7200 164th Ave NE', 'Redmond, WA 98052']",47.668807,-122.120834
1476,_NDdlbax39DR54FAjfllpg,cocktailbars;tacos;sandwiches,Box Bar,False,+12064329554,5401 California Ave SW,,,Seattle,98136,US,WA,"['5401 California Ave SW', 'Seattle, WA 98136']",47.55378,-122.38728
1477,XqdS4FWUh4zvlQ9DWtDn8A,bars,Poggie Tavern,False,+12069372165,4717 California Ave SW,,,Seattle,98116,US,WA,"['4717 California Ave SW', 'Seattle, WA 98116']",47.5606079101562,-122.387191772461
1478,s0jzYTgRhG-44xVTQ9cXtg,wine_bars,Suite C's Vino Wine Bar,False,+14259495006,12601 NE Woodinville Dr,,,Woodinville,98072,US,WA,"['12601 NE Woodinville Dr', 'Woodinville, WA 98072']",47.7536212336795,-122.171547822654
1479,nSG5U4Pn0GU9QgFc6ezfOw,golf;sportsbars,Back9 Parlor,False,+14255829813,3105 Alderwood Mall Blvd,Ste A,,Lynnwood,98036,US,WA,"['3105 Alderwood Mall Blvd', 'Ste A', 'Lynnwood, WA 98036']",47.82422,-122.27629
1480,0SnBBkesaDWSGNEdiY_Sug,casinos;bars;tradamerican,Red Dragon Poker,False,+14252754444,21917 Hwy 99,,,Mountlake Terrace,98043,US,WA,"['21917 Hwy 99', 'Mountlake Terrace, WA 98043']",47.800155,-122.330995037434
1481,qIy_xE4Rei6Ddj9JPPdjJQ,hookah_bars;musicvenues;lounges,King's Hookah Lounge,False,+12064714693,814 S Lane St,,,Seattle,98104,US,WA,"['814 S Lane St', 'Seattle, WA 98104']",47.5966776,-122.3223374
1482,Q4dPtOyxv86e-EYjs1aHbw,newamerican;cocktailbars;wine_bars,2120,False,+12068298700,2120 6th Ave,,,Seattle,98121,US,WA,"['2120 6th Ave', 'Seattle, WA 98121']",47.6157481377074,-122.340220477087
1483,Vr3mowa-ML9EE8TNGoS_Vw,sportsbars;burgers;tradamerican,Applebee's Grill + Bar,False,+14256030099,3520 Factoria Blvd SE,,,Bellevue,98006,US,WA,"['3520 Factoria Blvd SE', 'Bellevue, WA 98006']",47.578825,-122.168367
1484,RBjP0oocVcGagqoma_1Mcg,chinese;karaoke;bars,Royal Unicorn,False,+12065422169,615 NW Richmond Beach Rd,,,Shoreline,98177,US,WA,"['615 NW Richmond Beach Rd', 'Shoreline, WA 98177']",47.7644499,-122.36434
1485,Z97VSt5eR_1_4VASp-TkjQ,mexican;cocktailbars,The Matador,False,+12069329988,4546 California Ave SW,,,Seattle,98116,US,WA,"['4546 California Ave SW', 'Seattle, WA 98116']",47.561475,-122.386385
1486,nF2_-mhVcVfwn-D1lO02og,newamerican;bars,Corner Bistro,False,+14256023200,11215 NE 124th St,,The Kirkland Courtyard by Marriott,Kirkland,98034,US,WA,"['11215 NE 124th St', 'The Kirkland Courtyard by Marriott', 'Kirkland, WA 98034']",47.71067,-122.19126
1487,eU59BDlx_Bo3yB6dZiWP_Q,gaybars;lounges;cocktailbars,Union,False,+12063281318,1318 E Union St,,,Seattle,98122,US,WA,"['1318 E Union St', 'Seattle, WA 98122']",47.6131299194443,-122.314424738288
1488,vHeCCg7l1zQJ1q6JSv5x7Q,bars;sandwiches;beer_and_wine,The Stepping Stone,False,+12065577907,5903 24th Ave NW,,,Seattle,98107,US,WA,"['5903 24th Ave NW', 'Seattle, WA 98107']",47.671871,-122.38789
1489,9-LR844F-PqfUeH5WRvgJw,sportsbars,Savage Moose Sports Pub,False,+14254868021,18018 61st Ave NE,,,Kenmore,98028,US,WA,"['18018 61st Ave NE', 'Kenmore, WA 98028']",47.75911,-122.26136
1490,W0ktof2WWTEPNjhgjP16ew,beer_and_wine;wine_bars,Bin 41,False,+12069370411,4707 California Ave SW,,,Seattle,98116,US,WA,"['4707 California Ave SW', 'Seattle, WA 98116']",47.5609112,-122.3872779
1491,xz8RRcp1TXiGZhgzEHl03g,pubs,The Cabin,False,+12065421177,19322 Richmond Beach Dr NW,,,Shoreline,98177,US,WA,"['19322 Richmond Beach Dr NW', 'Shoreline, WA 98177']",47.76929,-122.38959
1492,wt3amcB6YvO2TjoO-8hxKg,sportsbars;tradamerican,The Lodge Sports Grille,False,+12064023046,8501 N Greenwood Ave,,,Seattle,98103,US,WA,"['8501 N Greenwood Ave', 'Seattle, WA 98103']",47.6906957355537,-122.355414855144
1493,psXxXc8ZqBlyM_0rKU8w2Q,hookah_bars,Kasbah Hookah Lounge,False,+12067880777,1475 NW 85th St,,,Seattle,98117,US,WA,"['1475 NW 85th St', 'Seattle, WA 98117']",47.6904851,-122.376028
