,id,alias,name,is_closed,phone,address1,address2,address3,city,zip_code,country,state,display_address,latitude,longitude
2090,EHLWJjP-x47OMreKSj6GqA,hotdogs;burgers;coffee,McDonald's,False,+12064547970,17801 International Blvd,,,Seattle,98158,US,WA,"['17801 International Blvd', 'Seattle, WA 98158']",47.4426706,-122.3028201
2091,vHvM94rjVmOWKWriz7P_2g,japanese;vietnamese;chinese,Bento Teriyaki,False,+12538524910,323 Washington Ave S,,,Kent,98032,US,WA,"['323 Washington Ave S', 'Kent, WA 98032']",47.3786719055603,-122.248059511185
2092,SpsB3a6eOmVdlsHZKP5W4g,japanese,Normandy Teriyaki,False,+12062410999,17841 1st Ave S,,,Normandy Park,98148,US,WA,"['17841 1st Ave S', 'Normandy Park, WA 98148']",47.44233,-122.33567
2093,KQUWdaWTlIlhIinDOD3lUg,diners;tradamerican;breakfast_brunch,Shari's Cafe & Pies,False,+12538595774,24525 Russell Rd,,,Kent,98032,US,WA,"['24525 Russell Rd', 'Kent, WA 98032']",47.3812935342883,-122.261155214013
2094,xTfeEbLC-rYuM17SUAfUaA,mexican,La Bamba,False,+12538727654,21240 84th Ave S,,,Kent,98032,US,WA,"['21240 84th Ave S', 'Kent, WA 98032']",47.41057,-122.22737
2095,LSqx_rlFZopPhnmSJTyzTw,szechuan,Spicy Chong Qing,False,+14252511116,18230 E Valley Hwy,Ste 175,,Kent,98032,US,WA,"['18230 E Valley Hwy', 'Ste 175', 'Kent, WA 98032']",47.4384650379488,-122.22044415772
2096,gpIR2GcksSGSrk_ROW6IOQ,foodtrucks;laotian,TukTuk Mobile Feast,False,+14257701209,6970 California Ave SW,Ste 301,,Seattle,98136,US,WA,"['6970 California Ave SW', 'Ste 301', 'Seattle, WA 98136']",47.540944,-122.3867952
2097,ykr1X-NI46CoTwbmjJ5ruQ,japanese,Yummy Teriyaki,False,+12539410225,28849 Military Rd S,,,Federal Way,98003,US,WA,"['28849 Military Rd S', 'Federal Way, WA 98003']",47.3427394,-122.3013424
2098,6AmdJ8R_CPANmnjP3AlNNg,mexican;bars,Sin Pancho Mexican Restaurant & Bar,False,+12532368450,4202 Auburn Way N,Ste 1,,Auburn,98002,US,WA,"['4202 Auburn Way N', 'Ste 1', 'Auburn, WA 98002']",47.3445771799797,-122.221950946528
2099,JNuczqaZyy08nFU3vAoOSg,mexican;buffets;danceclubs,La Chapanita,False,+12062883858,623 Central Ave S,,,Kent,98032,US,WA,"['623 Central Ave S', 'Kent, WA 98032']",47.37577,-122.2307
2100,sKworF82my2RdYe2dTmgrQ,tradamerican;bars;pizza,Ulysses' Restaurant and Lounge,False,+12062431875,16360 42nd Ave S,,,Tukwila,98188,US,WA,"['16360 42nd Ave S', 'Tukwila, WA 98188']",47.45655,-122.28075
2101,fsVG5a5CVe76QPKRgTeBpw,hotdogs;mexican,Taco Bell,False,+12062438171,18812 Pacific Hwy S,,,Seatac,98188,US,WA,"['18812 Pacific Hwy S', 'Seatac, WA 98188']",47.434336,-122.295325
2102,VKCX-CVIRxI-NTv48h9l2w,breakfast_brunch;mexican,Kikey's Cafe,False,+12063974837,15607 1st Ave S,,,Burien,98148,US,WA,"['15607 1st Ave S', 'Burien, WA 98148']",47.46302,-122.33429
2103,uWWvY2BNknCsy-ExAW2JFg,diners;tradamerican;breakfast_brunch,Denny's,False,+12062466076,17206 Pacific Hwy,,,Seatac,98188,US,WA,"['17206 Pacific Hwy', 'Seatac, WA 98188']",47.4487237749287,-122.295999974012
2104,r5xJ4YIci9EY_kVd-l7QBg,mexican;hotdogs,QDOBA Mexican Eats,False,+12062140313,100 Andover Park W,Ste 130,,Tukwila,98188,US,WA,"['100 Andover Park W', 'Ste 130', 'Tukwila, WA 98188']",47.4595636,-122.2534349
2105,EINFydEt2SVf7nvdluUuLw,mexican;sushi;seafood,Sushinola,False,+12064292938,24817 Pacific Hwy S,Ste 206,,Kent,98032,US,WA,"['24817 Pacific Hwy S', 'Ste 206', 'Kent, WA 98032']",47.3783103577572,-122.299569408404
2106,BwlziqAwZoQy3XiHeHgm2Q,mexican,Antojitos Teresita,False,+12068786849,23311-B Pacific Hwy S,,,Kent,98032,US,WA,"['23311-B Pacific Hwy S', 'Kent, WA 98032']",47.39267,-122.29685
2107,TG7yB6X6ymUsNlsWeVrjxg,japanese,Chopsticks Teriyaki,False,+14256568833,101 SW 41st St,,,Renton,98055,US,WA,"['101 SW 41st St', 'Renton, WA 98055']",47.44344,-122.21914
2108,bdvpVvq3y0v5V-eFfTggYQ,hotdogs;delis;sandwiches,Jersey Mike's Subs,False,+12062945125,15830 First Ave S,B-104,,Burien,98148,US,WA,"['15830 First Ave S', 'B-104', 'Burien, WA 98148']",47.461239,-122.332783
2109,Lk1kZR3Xt5C40GvKrQY62A,bbq;tradamerican;chicken_wings,Dickey's Barbecue Pit,False,+12538525251,1428 W Meeker St,Ste 102,,Kent,98032,US,WA,"['1428 W Meeker St', 'Ste 102', 'Kent, WA 98032']",47.380818,-122.253028
2110,pO7o-5Ej6GaqVH-LdDKlQA,breakfast_brunch,Sam's Kitchen,False,+12539397270,3411 C St NE,Ste 7,,Auburn,98002,US,WA,"['3411 C St NE', 'Ste 7', 'Auburn, WA 98002']",47.338545,-122.2267972
2111,g23HxGiRpLNJVUb3FB1pOQ,mexican;grocery,Plaza Kitchen,False,+12068786849,23311 Pacific Hwy S,Ste C200,,Kent,98032,US,WA,"['23311 Pacific Hwy S', 'Ste C200', 'Kent, WA 98032']",47.3926874651063,-122.296924037025
2112,S2utVzugJUwLHQdOZOPNGg,mexican,Mexico Lindo,False,+12538545320,203 4th Ave S,,,Kent,98032,US,WA,"['203 4th Ave S', 'Kent, WA 98032']",47.380696,-122.237651
2113,LyrC7SNMvq07iJiGvwX6Aw,sportsbars;tradamerican,Seattle Seahawks 12 Club,False,,17801 International Blvd,,North Satellite Terminal,Seattle,98158,US,WA,"['17801 International Blvd', 'North Satellite Terminal', 'Seattle, WA 98158']",47.4484471825487,-122.302289450937
2114,gJcJAwxuIWkU3IoGidD2Yg,chinese;filipino;hotdogs,Chowking,False,+12062412469,1379 Southcenter Mall,,,Tukwila,98188,US,WA,"['1379 Southcenter Mall', 'Tukwila, WA 98188']",47.4594540003923,-122.25628387774
2115,CdPtMqx4eKQzqU8T_pzbqQ,casinos;bars;newamerican,Wizards Casino,False,+12062413818,15739 Ambaum Blvd SW,,,Burien,98166,US,WA,"['15739 Ambaum Blvd SW', 'Burien, WA 98166']",47.46146,-122.33622
2116,fvg1jLlgYesVdzWJTpX0wg,seafood;bars,Duke's Seafood,False,+12538506333,240 W Kent Station St,,,Kent,98032,US,WA,"['240 W Kent Station St', 'Kent, WA 98032']",47.3851083297693,-122.234830856323
2117,CvMyD3KX_4FkYsU7nPt3IA,foodtrucks;soulfood;bbq,Hamhock Jones,False,+12538887600,6101 Steilacomm Blvd SW,,,Lakewood,98499,US,WA,"['6101 Steilacomm Blvd SW', 'Lakewood, WA 98499']",47.1768071439433,-122.518364
2118,-BZhFBbStQq_RGn6bDrWRQ,japanese;hotdogs,Sarku Japan,False,+12062421474,2600 Southcenter Mall,Ste 3,,Tukwila,98188,US,WA,"['2600 Southcenter Mall', 'Ste 3', 'Tukwila, WA 98188']",47.4580904607622,-122.257877531985
2119,sMSkd7uX3gq8pakwdLV-gg,hotdog,Skooder's Hot Dog,False,+12538863242,6811 S 204th St,Ste 195,,Kent,98032,US,WA,"['6811 S 204th St', 'Ste 195', 'Kent, WA 98032']",47.4186615,-122.2479537
2120,ubD42VtAT5pGxjd2w15TAg,hawaiian;bbq,L&L Hawaiian Barbecue,False,+12532777925,20038 68th Ave S,Ste 107,,Kent,98032,US,WA,"['20038 68th Ave S', 'Ste 107', 'Kent, WA 98032']",47.422432888169,-122.249249655021
2121,AQSRgIPv7B2szCeQF2LxLw,japanese,Apple Teriyaki,False,+12538390110,27400 Pacific Hwy S,Unit B,,Federal Way,98003,US,WA,"['27400 Pacific Hwy S', 'Unit B', 'Federal Way, WA 98003']",47.3563199,-122.30925
2122,mdrTu2Oba3sG6O6eZK2V-w,pizza;italian;chicken_wings,Pizza Hut,False,+12068787200,23321 Pacific Hwy S,,,Kent,98032,US,WA,"['23321 Pacific Hwy S', 'Kent, WA 98032']",47.392276,-122.2955236
2123,dA46O3W31v56V-n2vMXcqA,lounges;seafood,Seaports Restaurant,False,+12062468600,18740 International Blvd,,,Seatac,98188,US,WA,"['18740 International Blvd', 'Seatac, WA 98188']",47.4355192,-122.2941291
2124,ZltF8yNLuMgD6XT_6Rpqdg,casinos;vietnamese;tradamerican,Fortune Poker,False,+14255726500,3650 East Valley Rd,,,Renton,98057,US,WA,"['3650 East Valley Rd', 'Renton, WA 98057']",47.446849,-122.217384
2125,qSDiRFNDAisIOJGa66se2g,bars;tradamerican,Pony Keg Grill & Bar,False,+12533958022,8535 S 212th St,,,Kent,98031,US,WA,"['8535 S 212th St', 'Kent, WA 98031']",47.4115899,-122.22593
2126,jP5TT6EJLC_Qp73D4ufC9A,filipino;seafood;bbq,Grill City,False,+12063164258,1368 Southcenter Mall,Ste 100,,Tukwila,98188,US,WA,"['1368 Southcenter Mall', 'Ste 100', 'Tukwila, WA 98188']",47.4596917080075,-122.256025112134
2127,YF1bRNFYAqdQKiiBcVG_Aw,vietnamese;sandwiches;noodles,Cafe Pho,False,+12062464432,2600 Southcenter Mall,Ste FC8,,Tukwila,98188,US,WA,"['2600 Southcenter Mall', 'Ste FC8', 'Tukwila, WA 98188']",47.4577704482923,-122.258819011887
2128,rZtTlr1uJ4YHCBasejTIOA,lounges;african,Rafiki Restaurant and Lounge,False,+12539813550,226 1st Ave S,,,Kent,98032,US,WA,"['226 1st Ave S', 'Kent, WA 98032']",47.38011,-122.23331
2129,xTcEN1_DPhKiGbyEx66dqw,bakeries;cafes;sandwiches,Alki Bakery,False,+12538675700,20809 72nd Ave S,Ste 170,,Kent,98032,US,WA,"['20809 72nd Ave S', 'Ste 170', 'Kent, WA 98032']",47.41654,-122.24547
2130,a2SRpbfdJjBsHkQFVqMbUg,delis,Leaf's Deli,False,+12538336329,2201 W Valley Hwy N,Ste B,,Auburn,98001,US,WA,"['2201 W Valley Hwy N', 'Ste B', 'Auburn, WA 98001']",47.32764,-122.25037
2131,OSyRlZ4ckm1f8mKrGgcDpQ,tacos;foodtrucks,Sazon Tacos,False,+12067172827,7301 15th Ave NW,,,Seattle,98117,US,WA,"['7301 15th Ave NW', 'Seattle, WA 98117']",47.68155,-122.37709
2132,bGxOd3XgztmkRmKYXvgqjA,mexican,Casa del Agave,False,+12064335622,17801 Pacific Hwy S,,,SeaTac,98158,US,WA,"['17801 Pacific Hwy S', 'SeaTac, WA 98158']",47.44195,-122.303606
2133,R4WZks_19Q-KHJWgZ3WxOA,divebars;beerbar;pizza,Pied Piper Tavern,False,+12064669878,311 W Meeker St,,,Kent,98032,US,WA,"['311 W Meeker St', 'Kent, WA 98032']",47.38187,-122.23534
2134,HOwVvVxm4LifazGHGVKeUg,hotdogs;mexican,Taco Bell,False,+14252261323,16350 W Valley Hwy,,,Tukwila,98188,US,WA,"['16350 W Valley Hwy', 'Tukwila, WA 98188']",47.455034,-122.243657
2135,qmKL5Q0AIS5JBFCMnGEPMg,chicken_wings,Wingstop,False,+12532772788,321 Ramsay Way,Ste 101,,Kent,98032,US,WA,"['321 Ramsay Way', 'Ste 101', 'Kent, WA 98032']",47.38377,-122.23515
2136,scGGv8W91Kv7uTqBL0NdlA,hotdogs;sandwiches;mediterranean,Pita Pit,False,+12532208643,20038 68th Ave S,,,Kent,98032,US,WA,"['20038 68th Ave S', 'Kent, WA 98032']",47.42241,-122.24885
2137,DcJHwbeqQztUmYQYsOvIyA,hotdogs;sandwiches;delis,Jersey Mike's Subs,False,+12532365965,385 Stander Blvd,,,Tukwila,98188,US,WA,"['385 Stander Blvd', 'Tukwila, WA 98188']",47.455301,-122.254861
2138,uM7jiP2kAhm5R6CXMLFe7Q,sandwiches,Subway,False,+12068244575,21425 Pacific Hwy S,,,Des Moines,98198,US,WA,"['21425 Pacific Hwy S', 'Des Moines, WA 98198']",47.408762,-122.299554
2139,krA2HaAInkae_5xC0ivuSg,hotdogs;burgers;coffee,McDonald's,False,+12068247414,22644 Pacific Hwy S,,,Des Moines,98198,US,WA,"['22644 Pacific Hwy S', 'Des Moines, WA 98198']",47.39792,-122.29536
2140,Ysu1VrgJGq64MjkMZ-EiUA,poke;hawaiian,Sam Choy’s Poke to the Max-SeaTac,False,,17801 International Blvd,,D Concourse,SeaTac,98158,US,WA,"['17801 International Blvd', 'D Concourse', 'SeaTac, WA 98158']",47.443019,-122.3013325
2141,_lm793KQl_ubZQlklhbO5A,mexican,Taco Time,False,+12065740959,6820 S 180th St,,,Tukwila,98168,US,WA,"['6820 S 180th St', 'Tukwila, WA 98168']",47.441674,-122.247697
2142,9U98WEqtbBvwKitP1oZ-jA,coffee;breakfast_brunch,Wakey-Wakey Coffee,False,+12062222222,15636 Des Moines Memorial Dr,,,SeaTac,98148,US,WA,"['15636 Des Moines Memorial Dr', 'SeaTac, WA 98148']",47.4621799,-122.32293
2143,E1e5hVwJlfXcPsLRHHoXEQ,hotdogs;burgers,Wendy's,False,+12062447084,15700 1St Ave. S.,,,Burien,98148,US,WA,"['15700 1St Ave. S.', 'Burien, WA 98148']",47.46224,-122.33341
2144,P1bP5SnjrZpDWHJ8XZSGjQ,mediterranean;delis;african,Mecca Market And Deli,False,+12062430098,16324 International Blvd,,,Seatac,98188,US,WA,"['16324 International Blvd', 'Seatac, WA 98188']",47.4563323,-122.2929384
2145,KMxQKdhJAt_HGgv771-e8g,burgers;sandwiches;diners,Johnny Rockets,False,+12538541573,418 Ramsey Way,,,Kent,98031,US,WA,"['418 Ramsey Way', 'Kent, WA 98031']",47.38433,-122.23457
2146,yW9rD1Exrxs94HBe95oNaA,sandwiches;cheesesteaks,Charley's Philly Steaks,False,+12538862364,2600 Southcenter Mall,Ste FC9,,Tukwila,98188,US,WA,"['2600 Southcenter Mall', 'Ste FC9', 'Tukwila, WA 98188']",47.4578220590958,-122.258714381198
2147,efLKyjcW59_yG29PhEKGqw,korean;bbq,Palace Korean,False,+12062424875,2600 Southcenter Mall,Westfield Food Court,,Tukwila,98188,US,WA,"['2600 Southcenter Mall', 'Westfield Food Court', 'Tukwila, WA 98188']",47.457829,-122.2578072
2148,rbTFwu-wiKg2Ji-ZIQJvJA,food_court,Costco Food Court,False,+12065747124,400 Costco Dr,Ste 150,Costco Wholesale,Tukwila,98188,US,WA,"['400 Costco Dr', 'Ste 150', 'Costco Wholesale', 'Tukwila, WA 98188']",47.445382,-122.248626
2149,5yqfB2rFVnlY0MpaAevjGA,burgers;hotdogs;tacos,Jack in the Box,False,+12068700995,22633 Marine View Dr S,,,Des Moines,98198,US,WA,"['22633 Marine View Dr S', 'Des Moines, WA 98198']",47.398327,-122.3248612
2150,37G12IElT28OAEaMUZkyfg,sandwiches;hotdogs;delis,Jimmy John's,False,+14259882800,330 SW 43rd St,Ste A,,Renton,98057,US,WA,"['330 SW 43rd St', 'Ste A', 'Renton, WA 98057']",47.441735,-122.22237
2151,LRR1M2sIayCDPJ0u4ual2g,salvadoran,El Salvador Pupuseria Tita's,False,+12539460664,26026 Pacific Hwy S,,,Kent,98032,US,WA,"['26026 Pacific Hwy S', 'Kent, WA 98032']",47.3684877902269,-122.303831353784
2152,nmIvw2d4w1uluSQmvYjmag,pizza,Round Table Pizza,False,+14252510606,302 SW 43rd St,,,Renton,98057,US,WA,"['302 SW 43rd St', 'Renton, WA 98057']",47.441497,-122.221661
2153,8eQyDyotwVCMp4OidPoHgw,pizza;sandwiches,La Pisa Café,False,+12064397560,17801 International Blvd,,,Seattle,98158,US,WA,"['17801 International Blvd', 'Seattle, WA 98158']",47.44004,-122.298085
2154,CtWA7YVC9_sddwHTrVBCCg,breweries;burgers;tradamerican,Ram Restaurant & Brewhouse,False,+12535203881,512 Ramsay Way,Ste 4-103,,Kent,98032,US,WA,"['512 Ramsay Way', 'Ste 4-103', 'Kent, WA 98032']",47.385317,-122.235011
2155,PtXODa-ty7rVlV_SjG870Q,grocery;bakeries;delis,QFC,False,+12062439340,17847 1st Ave S,,,Normandy Park,98148,US,WA,"['17847 1st Ave S', 'Normandy Park, WA 98148']",47.4426920227238,-122.334699275208
2156,hVnFFDL4VWK4jLB1jo3keA,sandwiches;hotdogs;delis,Jimmy John's,False,+12065757788,16864 Southcenter Pkwy,,,Tukwila,98188,US,WA,"['16864 Southcenter Pkwy', 'Tukwila, WA 98188']",47.452517,-122.261121
2157,vaRXKzm0OjEMkAt8djtPuA,hotdog;foodtrucks;mediterranean,Absolut Hot Dog,False,+14254926575,,,,Seattle,98001,US,WA,"['Seattle, WA 98001']",47.33942,-122.28461
2158,k1oNxRrYExe818YMyXjFWw,foodtrucks;tacos,Taqueria Jalisco,False,+12067719497,S 140th St International Blvd,,,Tukwila,98168,US,WA,"['S 140th St International Blvd', 'Tukwila, WA 98168']",47.4778352904466,-122.283564642254
2159,UFwInuXR9guS2GWa7o-vsA,coffeeroasteries;bakeries;pizza,Caffé D'arte,False,+12068246300,17801 International Blvd,,,Seattle,98158,US,WA,"['17801 International Blvd', 'Seattle, WA 98158']",47.448842,-122.3026
2160,K0SO6yCKw9cqFp9S99ai0g,burgers;hotdogs;tacos,Jack in the Box,False,+12062446293,2840 S 188th St,,,Seatac,98188,US,WA,"['2840 S 188th St', 'Seatac, WA 98188']",47.4349558104901,-122.296214550734
2161,wikAZiR3KAGKcjLfp4ECaw,hotdogs;burgers,Runway Grill,False,+12064335388,17801 International Blvd,Ste 6436,South Satellite Terminal,Seattle,98158,US,WA,"['17801 International Blvd', 'Ste 6436', 'South Satellite Terminal', 'Seattle, WA 98158']",47.438832,-122.301816
2162,QFr-TGmZjmIueCZH4D6H1g,pizza,Papa John's Pizza,False,+12062483333,19893 1St Ave,Ste 201,,Normandy Park,98148,US,WA,"['19893 1St Ave', 'Ste 201', 'Normandy Park, WA 98148']",47.424267,-122.335675
2163,gejrGuwPyZo4ssPtEodmWw,tradamerican;sportsbars,Mountain Room Bar,False,+12064445545,17801 International Blvd,,,Seattle,98158,US,WA,"['17801 International Blvd', 'Seattle, WA 98158']",47.4387775696998,-122.297556222229
2164,INaYkFkFzRtnM3Hw-0HCug,hotdogs;greek,Gyros & Kebabs,False,+12067019606,2800 Southcenter Mall,,,Tukwila,98188,US,WA,"['2800 Southcenter Mall', 'Tukwila, WA 98188']",47.4588829,-122.258722
2165,o-ZLEPCc6JGSSOj2ySn8MA,hotdogs;mexican,Taco Bell,False,+12538595212,322 Washington Ave South,,,Kent,98032,US,WA,"['322 Washington Ave South', 'Kent, WA 98032']",47.3788069598858,-122.247293594993
2166,7Vrjbu5pkWjxygaOwfktAw,turkish;foodtrucks,Kebab King,False,+12063514512,2202 Liggett Ave,,,Tacoma,98433,US,WA,"['2202 Liggett Ave', 'Tacoma, WA 98433']",47.0893288,-122.5932794
2167,f3BKHqQJAnwzVzhTCnCULg,szechuan;seafood,Buerjia Chinese Sauerkraut Fish,False,+12532772331,18230 E Valley Hwy,Ste 126,,Kent,98032,US,WA,"['18230 E Valley Hwy', 'Ste 126', 'Kent, WA 98032']",47.438724,-122.220295
2168,JXzvJDYTmc-33blGdStIcw,pubs;newamerican;sportsbars,Monte Carlo Pub,False,+12538529463,1617 W Meeker St,,,Kent,98032,US,WA,"['1617 W Meeker St', 'Kent, WA 98032']",47.38156,-122.25628
2169,BwcCJ5syKIE2Q6mVPA5qFw,mexican;hotdogs,Taco Bell,False,+12539462949,27001 Pacific Hwy S,,,Kent,98032,US,WA,"['27001 Pacific Hwy S', 'Kent, WA 98032']",47.361489,-122.30867
2170,syXKdlmsLClYUkh4Vom-Eg,chinese;hotdogs,Panda Express,False,+12062481888,15842 1st Ave S,,,Burien,98148,US,WA,"['15842 1st Ave S', 'Burien, WA 98148']",47.460491,-122.333442
2171,KqPESRsyzqNznboMqYSKoQ,mexican;seafood,Mariscos Culiacan,False,+12064292350,26218 Pacific Hwy S,,,Kent,98032,US,WA,"['26218 Pacific Hwy S', 'Kent, WA 98032']",47.368121,-122.3034156
2172,_Zv-BSewsKNOTeAyjnz7_w,vietnamese;soup;noodles,Nhop Nhep,False,+12068299542,15706 1st Ave S,,,Burien,98148,US,WA,"['15706 1st Ave S', 'Burien, WA 98148']",47.4622342892809,-122.332518864279
2173,oKsx4UCy48QUCatACdrrwg,fooddeliveryservices;soup;sandwiches,Annie's Lunch Counter,False,+12535297400,27404 Pacific Hwy S,,,Federal Way,98003,US,WA,"['27404 Pacific Hwy S', 'Federal Way, WA 98003']",47.356321,-122.309796
2174,Gb-L6f6jeIPC_jHUzCYT1A,foodtrucks;waffles,Puft Bubble Waffles,False,+14255058868,360 Corporate Dr,,,Tukwila,98188,US,WA,"['360 Corporate Dr', 'Tukwila, WA 98188']",47.4514658,-122.2565495
2175,m2J91uHNV7KnYpsOat5ueQ,french;tapasmallplates;wine_bars,Le Grand Comptoir,False,,17801 International Blvd,Concourse C,,Seattle,98158,US,WA,"['17801 International Blvd', 'Concourse C', 'Seattle, WA 98158']",47.4453792458879,-122.303855823309
2176,-wMl9muNW7unehAfjoQgBg,chinese,Manchu Wok,False,+12062482800,"17801 International Blvd.,  Space CA-4A, Concourse - A",,Concourse A,Seatac,,US,WA,"['17801 International Blvd.,  Space CA-4A, Concourse - A', 'Concourse A', 'Seatac, WA']",47.4340515136719,-122.274269104004
2177,xx5zWVWD63zEkEHPVQ7nRQ,chinese;hotdogs,Panda Express,False,+12065752206,17100 S Center Pkwy,Ste 100,,Tukwila,98188,US,WA,"['17100 S Center Pkwy', 'Ste 100', 'Tukwila, WA 98188']",47.450232,-122.2621388
2178,uAG7kgtBgq0fiTE5rqptog,burgers;tradamerican;beerbar,Ballard Brew Hall,False,,17801 International Blvd,,,Seattle,98158,US,WA,"['17801 International Blvd', 'Seattle, WA 98158']",47.4455530472862,-122.300447988391
2179,xDQJn424pczQdejtq9nJdg,bars;cafes,Stone House Cafe & Bar,False,,17801 International Blvd,,,SeaTac,98158,US,WA,"['17801 International Blvd', 'SeaTac, WA 98158']",47.4406159552828,-122.29616163149
2180,NpT6sUFF6SNKX21lzIwQKQ,pizza,Papa Murphy's,False,+12062487272,15858 1st Avenue South,Suite 105,,Burien,98148,US,WA,"['15858 1st Avenue South', 'Suite 105', 'Burien, WA 98148']",47.4602563,-122.3337851
2181,Q_qqqwMhyQPdHfKn-_6EVw,hotdogs;burgers,Wendy's,False,+12539410176,25350 Pacific Hwy S,,,Kent,98032,US,WA,"['25350 Pacific Hwy S', 'Kent, WA 98032']",47.3729462965325,-122.301099523902
2182,ljAdC96UuBZQqrzphcIGkg,burgers,Herfy's,False,+14252825050,330 SW 43rd St,,,Renton,98057,US,WA,"['330 SW 43rd St', 'Renton, WA 98057']",47.4415626525879,-122.222274780273
2183,2DNM2104gxkrZK27IbMeaA,japanese;salad;sushi,Kobo,False,,17801 International Blvd,,,Seattle,98158,US,WA,"['17801 International Blvd', 'Seattle, WA 98158']",47.4388997630957,-122.301889769733
2184,Xnz1HG8ibvsL1vyrskVyyQ,bars;danceclubs;mexican,El Parral,False,+12533246523,26122 Pacific Hwy S,,,Kent,98032,US,WA,"['26122 Pacific Hwy S', 'Kent, WA 98032']",47.36694,-122.30278
2185,Be9335LWBDDhkoHrOEtjgw,hotdogs;sandwiches,Arby's,False,+12069570036,6610 S 211th Pl,,,Kent,98032,US,WA,"['6610 S 211th Pl', 'Kent, WA 98032']",47.412870014877,-122.252107107396
2186,Xa18JDl7S0MJonIhs9CUFg,mexican,Don Chanos Tienda,False,+12532364537,335 Washington Ave S,,,Kent,98032,US,WA,"['335 Washington Ave S', 'Kent, WA 98032']",47.3786,-122.24775
2187,ozXtUdhiNDYtfqaqCPZagg,cajun;asianfusion,Bayou Grill,False,+12062486962,2600 Southcenter Mall,,,Tukwila,98188,US,WA,"['2600 Southcenter Mall', 'Tukwila, WA 98188']",47.45781,-122.257809
2188,ww100zG-cGCZXP1uviVRjw,restaurants,Anthony's Homeport,False,+12068241947,,,,Seattle,98148,US,WA,"['Seattle, WA 98148']",47.4447708129883,-122.324760437012
2189,3RAQnQZi7FjsEygPIRCg0Q,chinese,Pei Wei,False,,17801 International Blvd,,,Seattle,98158,US,WA,"['17801 International Blvd', 'Seattle, WA 98158']",47.443377,-122.303275
2190,c1d5u2Tm-ndFMPJFq_9jNQ,sandwiches;hotdogs;delis,Jimmy John's,False,+12538729900,21110 84th Ave S,Ste 100,,Kent,98032,US,WA,"['21110 84th Ave S', 'Ste 100', 'Kent, WA 98032']",47.4125947,-122.2272732
2191,TI2ojwOmVr7TtbMtvlG28w,sportsbars;tradamerican,BZ's Sports Bar & Grill,False,+12062436018,17730 Ambaum Blvd S,,,Burien,98148,US,WA,"['17730 Ambaum Blvd S', 'Burien, WA 98148']",47.44496,-122.3288
2192,kBCziXML2_r0sE8zTRkHkw,mexican,Tortas Locas Federal Way,False,+12539414794,30420 Pacific Hwy S,,,Federal Way,98003,US,WA,"['30420 Pacific Hwy S', 'Federal Way, WA 98003']",47.328948,-122.312121
2193,jQkSULgQPNnuxlObyLVcOg,pizza;chicken_wings;sandwiches,Domino's Pizza,False,+12062424444,16260 Military Rd S,Ste 113,,Seatac,98188,US,WA,"['16260 Military Rd S', 'Ste 113', 'Seatac, WA 98188']",47.4567,-122.28148
2194,MebIVA0MX2Sa0ZpWB5kKzg,asianfusion,IJ Sushi Burrito,False,+14252440337,2800 Southcenter Mall,Ste FC13,,Tukwila,98188,US,WA,"['2800 Southcenter Mall', 'Ste FC13', 'Tukwila, WA 98188']",47.45813,-122.25599
2195,3bx2JfZteQ6-Xdd_mFodhg,mexican,Taco Time,False,+12535201915,1302 W Meeker,,,Kent,98032,US,WA,"['1302 W Meeker', 'Kent, WA 98032']",47.3818130797682,-122.248991830322
2196,0WQiuEtDdNhXaayvg4VmMg,foodtrucks;mexican;cuban,MexiCuban,False,+12066510979,,,,Renton,98055,US,WA,"['Renton, WA 98055']",47.4751396179199,-122.205101013184
2197,wNlThgY7uTv_AfbDSwMaYQ,grocery;bakeries;delis,Safeway,False,+12539411500,28810 Military Rd S,,,Federal Way,98003,US,WA,"['28810 Military Rd S', 'Federal Way, WA 98003']",47.3425045,-122.3000461
2198,NKTTHaj010cRmnCh12rJ5A,sandwiches;delis;hotdogs,Jimmy John's,False,+12062411003,728 Southcenter Mall,,,Tukwila,98188,US,WA,"['728 Southcenter Mall', 'Tukwila, WA 98188']",47.45782,-122.2582436
2199,M29dT-iOCNrDOxmfeiu7FQ,burgers;hotdogs;tacos,Jack in the Box,False,+12539415958,1810 S 272nd St,,,Des Moines,98198,US,WA,"['1810 S 272nd St', 'Des Moines, WA 98198']",47.358235047696,-122.3096822
2200,ORmw3d0wb4qQpyDPsxWSCw,hotdogs;chicken_wings;chickenshop,KFC,False,+12539412868,25925 Pacific Hwy S,,,Des Moines,98198,US,WA,"['25925 Pacific Hwy S', 'Des Moines, WA 98198']",47.36906,-122.30420376031
2201,4iTyMl8NsAQElFrZcbovSw,hotdogs;burgers;coffee,McDonald's,False,+12538729588,8320 S 212th St,,,Kent,98032,US,WA,"['8320 S 212th St', 'Kent, WA 98032']",47.4126868836962,-122.228660011563
2202,RptoL64SXVF6qNuOCkF5rA,chinese;hotdogs,Panda Express - Temporarily Closed,False,+12062436336,2600 S Center Mall,,,Tukwila,98188,US,WA,"['2600 S Center Mall', 'Tukwila, WA 98188']",47.457944,-122.258823
