,id,alias,name,is_closed,phone,address1,address2,address3,city,zip_code,country,state,display_address,latitude,longitude
760,yQe0xDVaJqr2F3aMCRLqhg,lounges;musicvenues,New Frontier Lounge,False,+12535724020,301 E 25th St,,,Tacoma,98421,US,WA,"['301 E 25th St', 'Tacoma, WA 98421']",47.2398147583008,-122.43058013916
761,9Mda9Ehl3naftpnYe860jg,sportsbars;tradamerican;breakfast_brunch,Foley's On The Green,False,+12534733033,7108 Lakewood Dr W,,,Lakewood,98467,US,WA,"['7108 Lakewood Dr W', 'Lakewood, WA 98467']",47.19174,-122.5089549
762,oiwhSapSb0ogijWcnAhy1Q,breakfast_brunch;burgers;bars,Fergie's On The Ave,False,+12536275874,3504 McKinley Ave,,,Tacoma,98404,US,WA,"['3504 McKinley Ave', 'Tacoma, WA 98404']",47.2301258158757,-122.42113173008
763,ixxpAWavLx3MRPekRcbysw,bars;tradamerican;poolhalls,Cheer's,False,+12532671382,7102 27th St W,,,University Pl,98466,US,WA,"['7102 27th St W', 'University Pl, WA 98466']",47.2352651,-122.531468
764,tDf7sW78glQup3PqV2n0mQ,sportsbars;newamerican,Cheers Bar and Grill,False,+12536274430,2611 Pacific Ave,,,Tacoma,98402,US,WA,"['2611 Pacific Ave', 'Tacoma, WA 98402']",47.23757,-122.43457
765,0UN9D2EepszsCAZX7FjVfw,hookah_bars,Persepolis Hookah Lounge,False,+12536426383,3205 6th Ave,,,Tacoma,98406,US,WA,"['3205 6th Ave', 'Tacoma, WA 98406']",47.25552,-122.47836
766,mRNWFI4sSJzpW6xqmrOwhg,pubs,Parker's at O'Malley's,False,+12536279403,2403 6th Ave,,,Tacoma,98406,US,WA,"['2403 6th Ave', 'Tacoma, WA 98406']",47.2555733,-122.4686203
767,5Zblt3BzjYjlLWxy-8snEQ,bars,Park Avenue Tavern,False,+12534754811,7215 S Park Ave,,,Tacoma,98408,US,WA,"['7215 S Park Ave', 'Tacoma, WA 98408']",47.191349029541,-122.441535949707
768,WFlX6P5KRrlaW2mJvu05vA,divebars,Parky's Tavern,False,+12532720203,3551 Mckinley Ave,,,Tacoma,98404,US,WA,"['3551 Mckinley Ave', 'Tacoma, WA 98404']",47.2287635803223,-122.420341491699
769,hskfCcAfe1-C_qsX1XGl4w,musicvenues;divebars,The Plaid Pig Live Music Lounge,False,+12533012166,5214 S Tacoma Way,,,Tacoma,98409,US,WA,"['5214 S Tacoma Way', 'Tacoma, WA 98409']",47.2093,-122.48414
770,f_q1rsB3GX1NLfO7TLlBBA,bars;italian,The Adriatic at Oakbrook,False,+12535848888,8102 Zircon Dr SW,,,Lakewood,98498,US,WA,"['8102 Zircon Dr SW', 'Lakewood, WA 98498']",47.19437233,-122.54465167
771,8rOochBWT2nJkIOz-LLJSQ,bars,The Old Hang Out,False,,565 Broadway,,,Tacoma,98402,US,WA,"['565 Broadway', 'Tacoma, WA 98402']",47.25807,-122.44091
772,ZPAKo8QZqBt86SZRAdj6_A,steak;sportsbars;breakfast_brunch,Reed's Good Food & Spirits,False,+12536490165,15610 92nd Street Kp N,,,Lakebay,98349,US,WA,"['15610 92nd Street Kp N', 'Lakebay, WA 98349']",47.34039,-122.74612
773,hA0VpxBLBVf6dqk_aA-ufA,pubs,Mountain Tavern,False,+12534722993,5520 Pacific Ave,,,Tacoma,98408,US,WA,"['5520 Pacific Ave', 'Tacoma, WA 98408']",47.206603,-122.434243
774,8NoiAJpNyZbKuB43HOrEzw,breakfast_brunch;bars;tradamerican,Chambers Bay Grill,False,+12535524868,6320 Grandview Dr W,,,University Place,98466,US,WA,"['6320 Grandview Dr W', 'University Place, WA 98466']",47.2004213,-122.5706574
775,5yU8FYj4ISaqwb2pZTGdmw,pubs;tradamerican,The Dock Street Landing Restaurant & Lounge,False,+12532725004,535 Dock St,,,Tacoma,98402,US,WA,"['535 Dock St', 'Tacoma, WA 98402']",47.2599334716797,-122.438461303711
776,RP0h4CQhRhvq3I1hiKM9hQ,bartenders;desserts;cocktailbars,Happy Camper Cocktail Company,False,+12069488261,1708 Franklin St,,,Enumclaw,98022,US,WA,"['1708 Franklin St', 'Enumclaw, WA 98022']",47.206189,-121.9929368
777,xE-jxSoIkbaQX8HXvVOT2g,divebars;pubs;tradamerican,U Betcha Pub,False,+12534756358,4302 Pacific Ave,,,Tacoma,98418,US,WA,"['4302 Pacific Ave', 'Tacoma, WA 98418']",47.218204432345,-122.434459784971
778,G_Z614SqSf8F1aq4gVg6bw,wine_bars,Blend Wine Shop,False,+12538849688,8914 Key Peninsula Hwy N,,,Lakebay,98349,US,WA,"['8914 Key Peninsula Hwy N', 'Lakebay, WA 98349']",47.3390617370605,-122.747177124023
779,-GCfbONtPkyyIg4ILVVeWw,pubs;sportsbars;divebars,Gibb's Pub,False,,3546 E T St,,,Tacoma,98404,US,WA,"['3546 E T St', 'Tacoma, WA 98404']",47.228733,-122.402237
780,2F8GV6z63AkyGbwep3Itmg,bars,The Spanish Bar,False,+12533008756,565 Broadway,,,Tacoma,98402,US,WA,"['565 Broadway', 'Tacoma, WA 98402']",47.258069,-122.440906
781,Nt2oj7KXumVMEL_4RZmKiQ,divebars,Opal Tavern,False,,5226 S Tacoma Way,,,Tacoma,98409,US,WA,"['5226 S Tacoma Way', 'Tacoma, WA 98409']",47.20882,-122.48414
782,FK49284RvCvahSF1Pcl2jg,bars;tradamerican,Doc's Bar,False,+12533008743,565 Broadway,,,Tacoma,98402,US,WA,"['565 Broadway', 'Tacoma, WA 98402']",47.258070078152,-122.440798
783,I5Q7GSI3fZTzusj22PgGPQ,divebars,Home Plate Tavern,False,+12532729713,1042 S Sprague Ave,,,Tacoma,98405,US,WA,"['1042 S Sprague Ave', 'Tacoma, WA 98405']",47.2504234313965,-122.463363647461
784,YlmiZxcHhI3SsaiMeOF3Xw,bars,The Vault,False,+12533008757,565 Broadway,,,Tacoma,98402,US,WA,"['565 Broadway', 'Tacoma, WA 98402']",47.258046,-122.440862
785,e87Y8zEha7rQ4D4w_OJy0g,lounges,Fuego Restaurant-Bar-Lounge,False,+12534261003,6409 6th Ave,,,Tacoma,98406,US,WA,"['6409 6th Ave', 'Tacoma, WA 98406']",47.256028,-122.522913
786,rEkyfHaBkAC0Dc_idf8S5Q,bars;tradamerican,Duvall Grill,False,+14258441430,15602 Main St NE,,,Duvall,98019,US,WA,"['15602 Main St NE', 'Duvall, WA 98019']",47.74106,-121.98568
787,PLq1ktJeMKHofRg40__eBg,pubs;pizza;pastashops,Harry's on Tye,False,+13608632439,14286 169th Dr SE,Ste 3,,Monroe,98272,US,WA,"['14286 169th Dr SE', 'Ste 3', 'Monroe, WA 98272']",47.8686943054199,-122.004661560059
788,g-6VrjmznO7eMsQZV_jpXg,tradamerican;danceclubs;cocktailbars,Bubba’s Roadhouse,False,+13607933950,924 Stevens Ave,,,Sultan,98294,US,WA,"['924 Stevens Ave', 'Sultan, WA 98294']",47.862106,-121.80699
789,E4vlHpkjAZ9L5aj1btMNQw,pubs;beergardens;gastropubs,Route 2 Taproom,False,+13608632036,19837 State Rt 2,,,Monroe,98272,US,WA,"['19837 State Rt 2', 'Monroe, WA 98272']",47.859177,-121.965226
790,F7Isj2PDnj7wMC_6W2y3mA,bbq;bars;steak,The Amarillo,False,+13602178484,116 E Main St,,,Monroe,98272,US,WA,"['116 E Main St', 'Monroe, WA 98272']",47.85582,-121.96985
791,b2dMJjSP7x2UnxM4AT3RUw,bars,JD Slicks,False,+13602178174,923 Main St,,,Sultan,98294,US,WA,"['923 Main St', 'Sultan, WA 98294']",47.8627940758297,-121.806525997818
792,iZbtkkGNEjVxjyDg3Pm3lA,bars;tradamerican,Duvall Tavern,False,+14253186277,15807 Main St NE,,,Duvall,98019,US,WA,"['15807 Main St NE', 'Duvall, WA 98019']",47.742511,-121.986059
793,5Z8DiYkqrN-BYRR0h1g8GQ,mexican;steak;cocktailbars,Francisco's Kitchen & Cantina,False,+14255128587,1915 Hartford Dr,,,Lake Stevens,98258,US,WA,"['1915 Hartford Dr', 'Lake Stevens, WA 98258']",48.015412,-122.063328
794,Tuk9N6oTBTtgLIWsltzrzA,mexican;bars,Ixtapa,False,+14257882235,15329 Brown Ave NE,,,Duvall,98019,US,WA,"['15329 Brown Ave NE', 'Duvall, WA 98019']",47.7390275376153,-121.986308097839
795,aXQxOMy8Fu2JEcshgPSmvA,burgers;bars,Pete's Club Bar & Grill,False,+14253334300,4640 Tolt Ave,,,Carnation,98014,US,WA,"['4640 Tolt Ave', 'Carnation, WA 98014']",47.64891,-121.91321
796,Z7RTkYny-k96W0b-IoBMFw,bars;karaoke;poolhalls,Spar Tree,False,+13603868356,106 W Stanley St,,,Granite Falls,98252,US,WA,"['106 W Stanley St', 'Granite Falls, WA 98252']",48.08317,-121.96985
797,MsWYp1RTUh43zh6dVknePg,bars;mexican,Ixtapa Redmond Ridge,False,+14258688283,22350 NE Marketplace Dr,Ste 106,,Redmond,98053,US,WA,"['22350 NE Marketplace Dr', 'Ste 106', 'Redmond, WA 98053']",47.69457,-122.0411
798,8Regm0wIHMQCKjkgUKt1zA,british;pubs;fishnchips,The Three Lions Pub,False,+14258989000,23535 NE Novelty Hill Rd,,A-101,Redmond,98053,US,WA,"['23535 NE Novelty Hill Rd', 'A-101', 'Redmond, WA 98053']",47.7000577649884,-122.024461339859
799,zRZLeoqnAASX0O0AZgIC_w,bars;tradamerican,Whistling Post Tavern,False,+13606772111,116 E Railroad Ave,,,Skykomish,98288,US,WA,"['116 E Railroad Ave', 'Skykomish, WA 98288']",47.709497,-121.359795
800,m3bd3oKS3ro6e221v0eW9Q,mexican;bars,El Paraiso Mexican Grill,False,+13602948579,14090 Fryelands Blvd,,,Monroe,98272,US,WA,"['14090 Fryelands Blvd', 'Monroe, WA 98272']",47.86999,-122.0101
801,5hpEsRDUdz30xwR6ZYQsBg,sportsbars;karaoke,JR Phinickeys,False,+13607946026,18960 State Rt 2,Ste 194,,Monroe,98272,US,WA,"['18960 State Rt 2', 'Ste 194', 'Monroe, WA 98272']",47.859261,-121.974298
802,DtUtKrUQbfl2-bKdj5hFQg,steak;breakfast_brunch;bars,Buzz Inn Steakhouse,False,+13607943838,18960 State Rt 2,,,Monroe,98272,US,WA,"['18960 State Rt 2', 'Monroe, WA 98272']",47.85956,-121.974565
803,i_efZw4ewRbykBhvhvukuw,bars,Loggers Tavern,False,+13607931923,215 Main St,,,Sultan,98294,US,WA,"['215 Main St', 'Sultan, WA 98294']",47.8623831096731,-121.818402148783
804,wCIfE-Wtq7dAP2XrfDdUyw,chinese;sportsbars,Twin Dragon,False,+14257885519,15321 Main St NE,,,Duvall,98019,US,WA,"['15321 Main St NE', 'Duvall, WA 98019']",47.73905,-121.98716
805,CYROuZig3u9GMVMo0I_8Fw,pubs;tradamerican;tacos,Sky River Pub & Eatery,False,+13607934471,36810 State Rte 2,,,Sultan,98294,US,WA,"['36810 State Rte 2', 'Sultan, WA 98294']",47.863068,-121.816756
806,jYmmsHO4S1pOhDN_B_CIsQ,bars;tradamerican,Blue Heron Bar & Grill,False,+14253335015,1810 W Snoqualmie River Rd,,,Carnation,98014,US,WA,"['1810 W Snoqualmie River Rd', 'Carnation, WA 98014']",47.626255,-121.922559
807,74Bv_42GDcUcFidiOImJMQ,bars;steak;breakfast_brunch,Buzz Inn Steakhouse,False,+13603869257,109 S Granite Ave,,,Granite Falls,98252,US,WA,"['109 S Granite Ave', 'Granite Falls, WA 98252']",48.0826209521765,-121.969033816055
808,FrAclbW1MUehwhbtJAFVxA,steak;breakfast_brunch;bars,Buzz Inn Steakhouse,False,+14253779599,1801 Main St,,,Lake Stevens,98258,US,WA,"['1801 Main St', 'Lake Stevens, WA 98258']",48.0140233,-122.0641281
809,t7VB3AqYfHPjdgawuOstDg,steak;wine_bars;seafood,Radcliffe Steak & Seafood,False,+14253928286,3310 E Lake Sammamish Pkwy SE,,,Sammamish,98075,US,WA,"['3310 E Lake Sammamish Pkwy SE', 'Sammamish, WA 98075']",47.5798066,-122.074977
810,pSavnTl_oIhyhbQhqmbZ_A,whiskeybars;cocktailbars;salad,Burnt Barrel Whisky Bar,False,,102 E Main St,Ste 2,,Monroe,98272,US,WA,"['102 E Main St', 'Ste 2', 'Monroe, WA 98272']",47.85553,-121.97044
811,imAdL8nSdVabbsIfWm-6nA,sportsbars,Papa's Tavern,False,+13602822628,120 E Main St,,,Monroe,98272,US,WA,"['120 E Main St', 'Monroe, WA 98272']",47.8561151625449,-121.969889950182
812,RP0h4CQhRhvq3I1hiKM9hQ,bartenders;desserts;cocktailbars,Happy Camper Cocktail Company,False,+12069488261,1708 Franklin St,,,Enumclaw,98022,US,WA,"['1708 Franklin St', 'Enumclaw, WA 98022']",47.206189,-121.9929368
813,NbEM5TLvXB3WM0QIixOtqQ,divebars;tradamerican,Simcoe Cafe,False,+15097739970,123 W Main St,,,Goldendale,98620,US,WA,"['123 W Main St', 'Goldendale, WA 98620']",45.82247,-120.82384
814,CJ2vmN0iQ1UIuJ2zQeeqHw,pizza;beerbar;pubs,Pete's Pizza,False,+15097722772,340 E Collins St,,,Goldendale,98620,US,WA,"['340 E Collins St', 'Goldendale, WA 98620']",45.819034576416,-120.817970275879
815,ZrhwiYXZC0XJ7rdKsiPS6g,bars,Top Hat Tavern,False,+15097739968,124 W Main St,,,Goldendale,98620,US,WA,"['124 W Main St', 'Goldendale, WA 98620']",45.822089,-120.823967
816,Qab0TLF5VU65hCfTdSGpSQ,newamerican;steak;bars,Bob's Texas T-Bone & Frosty's Lounge,False,+15417392559,101 E 1st St,,,Rufus,97050,US,OR,"['101 E 1st St', 'Rufus, OR 97050']",45.6956,-120.735518
817,ElpaJB8buJl77bbpkpbqRA,lounges,Hotrods bar and Grill,False,+15097737005,108 West Main St,,,Goldendale,98620,US,WA,"['108 West Main St', 'Goldendale, WA 98620']",45.82195,-120.82317
818,PCcpWawWP74Co4OK-dHwpg,tradamerican;bars,Pepper Jack Bar and Grill,False,+15096338283,113 Midway Ave,,,Grand Coulee,99133,US,WA,"['113 Midway Ave', 'Grand Coulee, WA 99133']",47.9411504,-119.0056251
819,zsf7ObELANBVhYVOiIBf3w,sportsbars;burgers,The Hi Dam Tavern,False,+15096339888,207 Main St,,,Grand Coulee,99133,US,WA,"['207 Main St', 'Grand Coulee, WA 99133']",47.9405189153838,-119.00233514607
820,5rE-oADc2b2MRwLKBgxUqA,tradamerican;pubs,Banks Lake Pub,False,+15096332000,17 W Coulee Blvd,,,Electric City,99357,US,WA,"['17 W Coulee Blvd', 'Electric City, WA 99357']",47.933023,-119.037397
821,oscGg2jeLGrDGoVvW3nk7A,bars;karaoke,Eagle's Lodge,False,+15096330162,122 B St,,,Grand Coulee,99133,US,WA,"['122 B St', 'Grand Coulee, WA 99133']",47.9450187683105,-119.003128051758
822,ooXjatJ6p_xICOm6wc7B6w,wine_bars;steak,The Grand Coulee Grill,False,+15096341694,415 Midway Ave,,,Grand Coulee,99133,US,WA,"['415 Midway Ave', 'Grand Coulee, WA 99133']",47.9409212,-119.0065683
823,QlCGcTNtaBBPNUE0BacPkA,casinos;lounges,Coulee Dam Casino,False,+15096330766,515 Birch St,,,Coulee Dam,99116,US,WA,"['515 Birch St', 'Coulee Dam, WA 99116']",47.9663199737105,-118.977937776096
824,VKN73-I08-J1rr13Yv4s-A,wine_bars;tradamerican;wineries,Wine o'Clock,False,+15097862197,548 Cabernet Ct,,,Prosser,99350,US,WA,"['548 Cabernet Ct', 'Prosser, WA 99350']",46.2190769,-119.77618
825,WTMWX-WZtclRh1WFwmK6TQ,sportsbars;salad;burgers,Herb's Bar and Grill,False,+15098310457,132 Division St,,,Grandview,98930,US,WA,"['132 Division St', 'Grandview, WA 98930']",46.25545,-119.90239
826,vS-8rCE0uzvclkVIUhAtXQ,lounges;tradamerican,The Old Warehouse Restaurant & Lounge / Event Center,False,+15093146266,705 Railroad Ave,,,Zillah,98953,US,WA,"['705 Railroad Ave', 'Zillah, WA 98953']",46.4004485,-120.2598816
827,2Z7ItTcXI6PrMDtGxReGQQ,steak;tradamerican;lounges,The Barn Restaurant & Lounge,False,+15097861131,490 Wine Country Rd,,,Prosser,99350,US,WA,"['490 Wine Country Rd', 'Prosser, WA 99350']",46.21565,-119.78738
828,LQSKeDiy7POZLWzY43BcJw,divebars,Bern's Tavern,False,+15097861422,618 6th St,,,Prosser,99350,US,WA,"['618 6th St', 'Prosser, WA 99350']",46.2054635,-119.7697768
829,KT4dGOy84JZj2pAiNy5icw,bars;tradamerican,Bluebird Inn,False,+15098962273,121 E Market St,,,Bickleton,99322,US,WA,"['121 E Market St', 'Bickleton, WA 99322']",45.99809,-120.30235
830,82HX9QMjvzwEuoW1_Udrqw,casinos;sportsbars,Rc's Restaurant Casino Sportsbar,False,+15098367555,31 Ray Rd,Ste A,,Sunnyside,98944,US,WA,"['31 Ray Rd', 'Ste A', 'Sunnyside, WA 98944']",46.29864,-119.95157
831,44nFD0EoklGV3sax4Fjowg,bars,Blue Moon Bar & Grill,False,+15098379286,624 E Edison Ave,,,Sunnyside,98944,US,WA,"['624 E Edison Ave', 'Sunnyside, WA 98944']",46.3240852355957,-120.012100219727
832,4XIhbbRDSiwZ4aRcXoJ_BQ,winetastingroom;bars,Gingko Forest Winery,False,+15097861509,357 Port Ave,d,,Prosser,99350,US,WA,"['357 Port Ave', 'd', 'Prosser, WA 99350']",46.21853,-119.77632
833,g7zQTesiS6uzbuGU8UoE2g,bars;triviahosts;tradamerican,Stonehenge Tavern,False,+15098299411,603 1st Ave,,,Zillah,98953,US,WA,"['603 1st Ave', 'Zillah, WA 98953']",46.40175,-120.26074
834,m04XFxXK1-da6h_sXo3JDw,sportsbars,Egleys Sports Bar,False,+15094063090,627 Edison Ave,,,Sunnyside,98944,US,WA,"['627 Edison Ave', 'Sunnyside, WA 98944']",46.3236513,-120.0121148
835,MlMp9-B_sO4adOv8LNxCNQ,sportsbars;musicvenues;karaoke,Los Tres Amigos,False,+15095152323,535 S 6th St,,,Sunnyside,98944,US,WA,"['535 S 6th St', 'Sunnyside, WA 98944']",46.3229669320779,-120.01318898052
836,TS3MkEG57FFi9h21T6v69A,sportsbars;lounges;danceclubs;newamerican,Fuego Lounge,False,+15095150550,1600 Yakima Valley Hwy,,,Sunnyside,98944,US,WA,"['1600 Yakima Valley Hwy', 'Sunnyside, WA 98944']",46.32763,-119.99863
837,vS-8rCE0uzvclkVIUhAtXQ,lounges;tradamerican,The Old Warehouse Restaurant & Lounge / Event Center,False,+15093146266,705 Railroad Ave,,,Zillah,98953,US,WA,"['705 Railroad Ave', 'Zillah, WA 98953']",46.4004485,-120.2598816
838,g7zQTesiS6uzbuGU8UoE2g,bars;triviahosts;tradamerican,Stonehenge Tavern,False,+15098299411,603 1st Ave,,,Zillah,98953,US,WA,"['603 1st Ave', 'Zillah, WA 98953']",46.40175,-120.26074
839,44nFD0EoklGV3sax4Fjowg,bars,Blue Moon Bar & Grill,False,+15098379286,624 E Edison Ave,,,Sunnyside,98944,US,WA,"['624 E Edison Ave', 'Sunnyside, WA 98944']",46.3240852355957,-120.012100219727
840,m04XFxXK1-da6h_sXo3JDw,sportsbars,Egleys Sports Bar,False,+15094063090,627 Edison Ave,,,Sunnyside,98944,US,WA,"['627 Edison Ave', 'Sunnyside, WA 98944']",46.3236513,-120.0121148
841,MlMp9-B_sO4adOv8LNxCNQ,sportsbars;musicvenues;karaoke,Los Tres Amigos,False,+15095152323,535 S 6th St,,,Sunnyside,98944,US,WA,"['535 S 6th St', 'Sunnyside, WA 98944']",46.3229669320779,-120.01318898052
842,TS3MkEG57FFi9h21T6v69A,sportsbars;lounges;danceclubs;newamerican,Fuego Lounge,False,+15095150550,1600 Yakima Valley Hwy,,,Sunnyside,98944,US,WA,"['1600 Yakima Valley Hwy', 'Sunnyside, WA 98944']",46.32763,-119.99863
843,Z7RTkYny-k96W0b-IoBMFw,bars;karaoke;poolhalls,Spar Tree,False,+13603868356,106 W Stanley St,,,Granite Falls,98252,US,WA,"['106 W Stanley St', 'Granite Falls, WA 98252']",48.08317,-121.96985
844,dyy5nKulyUX4GdyuL4nzkA,newamerican;cocktailbars,LJ's Bistro & Bar,False,+14253340604,430 91st NE,Ste 1,,Lake Stevens,98258,US,WA,"['430 91st NE', 'Ste 1', 'Lake Stevens, WA 98258']",48.000552,-122.10855
845,74Bv_42GDcUcFidiOImJMQ,bars;steak;breakfast_brunch,Buzz Inn Steakhouse,False,+13603869257,109 S Granite Ave,,,Granite Falls,98252,US,WA,"['109 S Granite Ave', 'Granite Falls, WA 98252']",48.0826209521765,-121.969033816055
846,5Z8DiYkqrN-BYRR0h1g8GQ,mexican;steak;cocktailbars,Francisco's Kitchen & Cantina,False,+14255128587,1915 Hartford Dr,,,Lake Stevens,98258,US,WA,"['1915 Hartford Dr', 'Lake Stevens, WA 98258']",48.015412,-122.063328
847,0LezWPzXVX7hHJOf3JYVnw,gastropubs;newamerican;sportsbars,Home Plate Pub,False,+13606539308,9317 State Ave,Ste B,,Marysville,98270,US,WA,"['9317 State Ave', 'Ste B', 'Marysville, WA 98270']",48.080342,-122.172971
848,QeNswTPQ4CEXYrLiXFmvUA,italian;pizza;wine_bars,Bruno's Pizzeria,False,+14254053946,430 91st Ave NE,Ste 10,,Lake Stevens,98258,US,WA,"['430 91st Ave NE', 'Ste 10', 'Lake Stevens, WA 98258']",48.000620043564,-122.109259462393
849,eT9hDBrTHR6i8D38-vhXlA,mexican;sportsbars,La Hacienda - Marysville,False,+13606586646,9922 State Ave,,,Marysville,98270,US,WA,"['9922 State Ave', 'Marysville, WA 98270']",48.0853009087,-122.172367439351
850,D-CJ_Mkih7OoYtimV-opyA,tradamerican;pubs;sportsbars,Hawkeye's Pub & Grill,False,+14253354359,1002 Vernon Rd,,,Lake Stevens,98258,US,WA,"['1002 Vernon Rd', 'Lake Stevens, WA 98258']",48.006008,-122.106315
851,gUcqfcU9mRIRQMaX066Gsg,chinese;lounges,Chopsticks House Restaurant,False,+14253348714,414 91st Ave NE,,,Lake Stevens,98258,US,WA,"['414 91st Ave NE', 'Lake Stevens, WA 98258']",48.0002136230469,-122.10871887207
852,oKCeQQzJBvPiwQe_N_hJ0w,musicvenues;bars;tradamerican,Mirkwood Public House,False,+13604039020,117 E Division St,,,Arlington,98223,US,WA,"['117 E Division St', 'Arlington, WA 98223']",48.19893,-122.12606
853,ftorCAr36LEj1SlUh9oAwA,vietnamese;bars;sandwiches,District 1 Banh Mi & Bar,False,+13605483538,10013 Shoultes Rd NE,,,Marysville,98270,US,WA,"['10013 Shoultes Rd NE', 'Marysville, WA 98270']",48.08615,-122.17066
854,xLtzONkDv_hYsgMg1IUJlQ,bowling;bars;tradamerican,Rocket Alley Bar & Grill,False,+13604358600,420 N Olympic Ave,,,Arlington,98223,US,WA,"['420 N Olympic Ave', 'Arlington, WA 98223']",48.1966171264648,-122.12678527832
855,MB8STsqjowndT8exS4ucYw,tradamerican;sportsbars,Razzals,False,+14253351988,9327 4th St NE,Ste 7,,Lake Stevens,98258,US,WA,"['9327 4th St NE', 'Ste 7', 'Lake Stevens, WA 98258']",48.00031,-122.10501
856,9v_aPbp5_MMTkBmUDxg08g,newamerican;bars,Bleachers Grill,False,+13606593388,6810 84th St,,,Marysville,98270,US,WA,"['6810 84th St', 'Marysville, WA 98270']",48.071272,-122.138589
857,MY6C4zgac9ts1nW-vNZHIQ,mexican;bars;seafood,Playa Bonita,False,+13604037130,329 N Olympic Ave,,,Arlington,98223,US,WA,"['329 N Olympic Ave', 'Arlington, WA 98223']",48.19573,-122.126
858,FrAclbW1MUehwhbtJAFVxA,steak;breakfast_brunch;bars,Buzz Inn Steakhouse,False,+14253779599,1801 Main St,,,Lake Stevens,98258,US,WA,"['1801 Main St', 'Lake Stevens, WA 98258']",48.0140233,-122.0641281
859,cwKOmMjSHXdJm2zJcqtiJg,bars,VI & Glynn's Tavern,False,+13606590236,10321 State Ave,,,Marysville,98271,US,WA,"['10321 State Ave', 'Marysville, WA 98271']",48.0888977050781,-122.17325592041
860,YUWVc0ahN9O_rpaDWjw2Qg,bars;tradamerican,Centennial Bar and Grill,False,+13606919143,318 N Olympic Ave,,,Arlington,98223,US,WA,"['318 N Olympic Ave', 'Arlington, WA 98223']",48.19541,-122.12682
861,XgNyVc7iQIzhzKzOSMpufw,steak;breakfast_brunch;bars,Buzz Inn Steakhouse,False,+13606581529,5200 172nd St NE,,,Arlington,98223,US,WA,"['5200 172nd St NE', 'Arlington, WA 98223']",48.150156,-122.156829
862,cA0YNucBixRBwGtk9pKqrw,wine_bars,Rustic Cork Wine Bar,False,+14252639616,901 Frontier Cir E,,,Lake Stevens,98258,US,WA,"['901 Frontier Cir E', 'Lake Stevens, WA 98258']",48.004579259139,-122.107934542
863,nAioB2Q2n0UEWUhdyEOWow,bars;tradamerican,Whitehorse Tavern,False,+13604353122,304 N Olympic Ave,,,Arlington,98223,US,WA,"['304 N Olympic Ave', 'Arlington, WA 98223']",48.19512,-122.12667
864,p0lXtziV2y1ck3AFFUIMQw,mini_golf;beerbar;pizza,Steins Taphouse,False,,20308 77th Ave NE,Ste B,,Arlington,98223,US,WA,"['20308 77th Ave NE', 'Ste B', 'Arlington, WA 98223']",48.18037,-122.12753
865,7M-qezlVekagPMWh_eO6Pg,bars;mexican;seafood,Cocos Mariscos & Bar - Marysville,False,+13606593939,9515 State Ave,,,Marysville,98270,US,WA,"['9515 State Ave', 'Marysville, WA 98270']",48.08236,-122.1729
866,Re0hgyG2vk4_57PVBMPXDQ,pubs;pizza,Krosswalk Pub and Pizza,False,+13604037333,322 N Olympic Ave,,,Arlington,98223,US,WA,"['322 N Olympic Ave', 'Arlington, WA 98223']",48.1955,-122.126815
867,YJTqvTBjLvG2LP0e77-Fpw,sportsbars;tradamerican,Train Wreck Bar,False,+13607550582,427 E Fairhaven Ave,,,Burlington,98233,US,WA,"['427 E Fairhaven Ave', 'Burlington, WA 98233']",48.4758262634277,-122.329452514648
868,nS1KBtW8YdLX3aSvq9XbRw,seafood;bars;tradamerican,Chuckanut Manor Seafood & Grill,False,+13607666191,3056 Chuckanut Dr,,,Bow,98232,US,WA,"['3056 Chuckanut Dr', 'Bow, WA 98232']",48.6022,-122.42762
869,gzTnGcpzw8m0luuY6Sck8A,mexican;beerbar;beergardens,Jorge's Kitchen,False,+13604246838,1725 E Blackburn Rd,,,Mount Vernon,98274,US,WA,"['1725 E Blackburn Rd', 'Mount Vernon, WA 98274']",48.40665,-122.31953
870,HaWnpo2dnQAG111QFeYxgQ,pubs;breweries;tradamerican,Boundary Bay Brewery & Bistro,False,+13606475593,1107 Railroad Ave,,,Bellingham,98225,US,WA,"['1107 Railroad Ave', 'Bellingham, WA 98225']",48.7472686171532,-122.481063008308
871,Q7Kry0idYC4A7U-NCiONrw,seafood;salad;wine_bars,The Oyster Bar,False,+13607666185,2578 Chuckanut Dr,,,Bow,98232,US,WA,"['2578 Chuckanut Dr', 'Bow, WA 98232']",48.6096439771502,-122.434195483584
872,CQyD1bOVikMK1T822Sd9pg,coffee;pizza;pubs,Railroad Pub and Pizza,False,+13609822133,122 Spruce St,,,Burlington,98233,US,WA,"['122 Spruce St', 'Burlington, WA 98233']",48.474993,-122.330481
873,4auLqiU6UGuDs3zRE3FW-A,coffee;wine_bars;wraps,Ristretto Coffee Lounge & Wine Bar,False,+13603360951,416 S 1st St,,,Mount Vernon,98273,US,WA,"['416 S 1st St', 'Mount Vernon, WA 98273']",48.41957,-122.33738
874,MwDPKRI4Y7YDdogxM7V3DQ,polish;tradamerican;bars,Anelia's Kitchen & Stage,False,+13603991805,513 S 1st St,,,La Conner,98257,US,WA,"['513 S 1st St', 'La Conner, WA 98257']",48.3905808111091,-122.496845146264
