,id,alias,name,is_closed,phone,address1,address2,address3,city,zip_code,country,state,display_address,latitude,longitude
813,xtxW2mkG68RQciMxdwQG5g,sportsbars,Sure Shot Tavern,False,+14258889646,101 Bendigo Blvd N,Apt 9,,North Bend,98045,US,WA,"['101 Bendigo Blvd N', 'Apt 9', 'North Bend, WA 98045']",47.4956084042788,-121.786887869239
814,4aOgPEaa3LyGafnAoqtxtg,steak;breakfast_brunch;bars,Buzz Inn Steakhouse,False,+14253539620,9910 Evergreen Way,,,Everett,98204,US,WA,"['9910 Evergreen Way', 'Everett, WA 98204']",47.90818,-122.24191
815,URS00NfHIwKgbuUwy3qMxA,casinos;sportsbars;tradamerican,Great American Casino,False,+14253471669,12715 4th Ave W,,,Everett,98204,US,WA,"['12715 4th Ave W', 'Everett, WA 98204']",47.882923,-122.237182
816,rI2orjpzmlT0fZhNKlDO6g,divebars,Blinker Tavern,False,+12538502337,206 Washington Ave N,,,Kent,98032,US,WA,"['206 Washington Ave N', 'Kent, WA 98032']",47.38235,-122.24698
817,6GWPdCd9BSnQQsptTGRhGw,cocktailbars;pubs;danceclubs,Central Ave Pub,False,+12532771847,1404 Central Ave S,,,Kent,98032,US,WA,"['1404 Central Ave S', 'Kent, WA 98032']",47.366837,-122.229179
818,JV8jCsD-wzjXYO_RRn2ZuA,tradamerican;sportsbars,Katie J's Bar & Grill,False,+14252356161,2621 NE Sunset Blvd,,,Renton,98056,US,WA,"['2621 NE Sunset Blvd', 'Renton, WA 98056']",47.4985542297363,-122.18286895752
819,rZtTlr1uJ4YHCBasejTIOA,lounges;african,Rafiki Restaurant and Lounge,False,+12539813550,226 1st Ave S,,,Kent,98032,US,WA,"['226 1st Ave S', 'Kent, WA 98032']",47.38011,-122.23331
820,uZy0nn95bxvk94Nz5e25Ng,newamerican;lounges;venues,Lounge by Topgolf,False,+14256500140,425 Urban Plz,Ste 200,,Kirkland,98033,US,WA,"['425 Urban Plz', 'Ste 200', 'Kirkland, WA 98033']",47.677597,-122.199853
821,JxuFszMRZ4YUAwaJIUvevQ,bars;seafood;newamerican,Amuse Restaurant & Bar,False,+14252147600,200 110th Ave NE,,,Bellevue,98004,US,WA,"['200 110th Ave NE', 'Bellevue, WA 98004']",47.6128650405845,-122.193332851738
822,xEmAgz78sgnI-njzBglYuQ,pubs,Sidetrack Eatery & Pub,False,+12532437602,10700 SE 208th St,Ste 202,,Kent,98031,US,WA,"['10700 SE 208th St', 'Ste 202', 'Kent, WA 98031']",47.416601,-122.197958
823,S2uryKXtfHo5EIghZJCunQ,cocktailbars;tradamerican;salad,H Bar,False,+14257472705,3244 139th Ave SE,,,Bellevue,98005,US,WA,"['3244 139th Ave SE', 'Bellevue, WA 98005']",47.5806884765625,-122.154190063477
824,R4WZks_19Q-KHJWgZ3WxOA,divebars;beerbar;pizza,Pied Piper Tavern,False,+12064669878,311 W Meeker St,,,Kent,98032,US,WA,"['311 W Meeker St', 'Kent, WA 98032']",47.38187,-122.23534
825,x6jmxSIhqhXBdNtBN2bZsw,sportsbars;tradamerican,Cliffhanger Sports Bar & Restaurant,False,+14259675781,17525 Hwy 99,,,Lynnwood,98037,US,WA,"['17525 Hwy 99', 'Lynnwood, WA 98037']",47.8399079,-122.298692
826,e2iyXzquBnQ07fQHtnTB7Q,sportsbars;tradamerican;poolhalls,Clubhouse Sports Bar and Grill,False,+12532770500,10432 Kent Kangley Rd,,,Kent,98030,US,WA,"['10432 Kent Kangley Rd', 'Kent, WA 98030']",47.37213,-122.19936
827,-yepF4ZMYxL6VDgkq5BRbg,pubs,O'Finnigans Pub,False,+14257454805,13601 Hwy 99,,,Everett,98204,US,WA,"['13601 Hwy 99', 'Everett, WA 98204']",47.87516,-122.271
828,dT3Ci-jzkuiSWXf5u3BrpQ,venues;tapasmallplates;cocktailbars,W XYZ Bar,False,+14256369922,15220 NE Shen St,Ste 150,,Redmond,98052,US,WA,"['15220 NE Shen St', 'Ste 150', 'Redmond, WA 98052']",47.635514,-122.137364
829,F2TCJDirosibZ8ZrR6R7oA,bars;ethiopian,Red Sea Bar & Restaurant,False,+12065357350,2814 Martin Luther King Jr Way S,,,Seattle,98144,US,WA,"['2814 Martin Luther King Jr Way S', 'Seattle, WA 98144']",47.57767,-122.29589
830,dA46O3W31v56V-n2vMXcqA,lounges;seafood,Seaports Restaurant,False,+12062468600,18740 International Blvd,,,Seatac,98188,US,WA,"['18740 International Blvd', 'Seatac, WA 98188']",47.4355192,-122.2941291
831,1m51CV08BnztyL5qKLHtLA,tradamerican;wine_bars,The Bistro and Club Room at PRO Club,False,+14258855566,4455 148th Ave NE,,,Bellevue,98007,US,WA,"['4455 148th Ave NE', 'Bellevue, WA 98007']",47.659607,-122.146397
832,oyKqYpkqQrQLnJxnRG9FDw,pubs;tradamerican,Souvanny's Tavern,False,+12067602263,9501 Rainier Ave S,,,Seattle,98118,US,WA,"['9501 Rainier Ave S', 'Seattle, WA 98118']",47.5202310830355,-122.261490002275
833,5FH5Tad-uOvW4BJVN9MsIg,sportsbars;tradamerican;chicken_wings,Buffalo Wild Wings,False,+14252650668,1402 SE Everett Mall Way,,,Everett,98208,US,WA,"['1402 SE Everett Mall Way', 'Everett, WA 98208']",47.910827,-122.2124891
834,XJfBBOs7AuCPtXtqOehzQQ,sportsbars;tradamerican,Razzals Sports Bar and Grill,False,+14252906224,11114 Hwy 99,,,Everett,98204,US,WA,"['11114 Hwy 99', 'Everett, WA 98204']",47.897154,-122.252776
835,Vvp4XW2_NK3i6fen3xyHtA,pubs,The Rec Room Bar and Grill,False,+14252458899,14920 WA-99,Ste 130,,Lynnwood,98087,US,WA,"['14920 WA-99', 'Ste 130', 'Lynnwood, WA 98087']",47.862981,-122.284906
836,2uqhFvy8wm1y6ZZwJT9s7w,hookah_bars,Royalty Hookah Lounge,False,+12066594193,2253 NE 65th St,,,Seattle,98115,US,WA,"['2253 NE 65th St', 'Seattle, WA 98115']",47.67558,-122.30348
837,9K3qbgu2XuXc2BHa7E8YVw,whiskeybars,The Shed,False,+14253980122,18607 Bothell Way NE,,,Bothell,98011,US,WA,"['18607 Bothell Way NE', 'Bothell, WA 98011']",47.762752,-122.208497
838,ViRWVy9F13A7PfFv0yz2Lg,cocktailbars;tradamerican;tapas,Ag47 Bar & Bistro,False,+12065265200,5036 25th Ave NE,,,Seattle,98105,US,WA,"['5036 25th Ave NE', 'Seattle, WA 98105']",47.665868,-122.299645
839,8a08qNlvxoLz7Rd7nZtHWg,sportsbars;tradamerican,Peabo's Sports Bar & Grill,False,+14253373007,1700 132nd St SE,Ste F,,Mill Creek,98012,US,WA,"['1700 132nd St SE', 'Ste F', 'Mill Creek, WA 98012']",47.8777389526367,-122.210334777832
840,Scksco2lYB0PdoloEUoS2g,airportlounges,"Delta Sky Club ""S"" Gates",False,,17801 International Blvd,"Roof Top level, Gate S9 - S10",Terminal S,SeaTac,98158,US,WA,"['17801 International Blvd', 'Roof Top level, Gate S9 - S10', 'Terminal S', 'SeaTac, WA 98158']",47.4387948999529,-122.302201896143
841,7XZR71P5Q2qUOXjt3vuqPQ,sportsbars;pubs,Sports Page Pub,False,+12067875388,17801 International Blvd,"Concourse D, Gate D-3",Seattle-Tacoma International Airport,Seattle,98158,US,WA,"['17801 International Blvd', 'Concourse D, Gate D-3', 'Seattle-Tacoma International Airport', 'Seattle, WA 98158']",47.4438614,-122.3022337
842,zWTE_YpqzogIkVQRkQp40g,sportsbars,Players Sports Bar & Grill,False,+14253163414,10730 19th Ave SE,Ste G,,Everett,98208,US,WA,"['10730 19th Ave SE', 'Ste G', 'Everett, WA 98208']",47.9002494812012,-122.207550048828
843,zXKJyABbbuPdSrMWUoX4Dw,pubs,Starry Night Pub,False,,13717 Lake City Way NE,,,Seattle,98125,US,WA,"['13717 Lake City Way NE', 'Seattle, WA 98125']",47.72893,-122.2926
844,TdvwOnPwRsAjD0sxD9CVzQ,catering;newamerican;wine_bars,Surrell,False,,2319 E Madison St,,,Seattle,98112,US,WA,"['2319 E Madison St', 'Seattle, WA 98112']",47.6193851,-122.3018568
845,YDpZnC8kRr4IcDfRlOl5Rg,chicken_wings;pubs,Bbq Chicken And Pub,False,+14257933599,15901 W Valley Hwy,,,Tukwila,98188,US,WA,"['15901 W Valley Hwy', 'Tukwila, WA 98188']",47.460208,-122.245707
846,x52G219esh0n791Fv3MGww,musicvenues;lounges,Rumba Notes Lounge,False,+12067550568,5041 Rainier Ave S,,,Seattle,98118,US,WA,"['5041 Rainier Ave S', 'Seattle, WA 98118']",47.55598,-122.28409
847,qzTuG0M0L7jcaVzTt4tuqg,casinos;chinese;bars,Macau Casino,False,+12062460888,5700 Southcenter Blvd,,,Tukwila,98188,US,WA,"['5700 Southcenter Blvd', 'Tukwila, WA 98188']",47.464329579731,-122.260891199112
848,qbJVThJR7KdVc6NW1MCSvw,asianfusion;bars;tradamerican,Chuck's Asian American Bar and Grill,False,+14258201776,14130 Juanita Dr NE,,,Kirkland,98011,US,WA,"['14130 Juanita Dr NE', 'Kirkland, WA 98011']",47.72923,-122.24334
849,r3utaQU1PQfvygNhr4VKUg,casinos;tradamerican;bars,Silver Dollar Casino Renton,False,+14252511590,3100 E Valley Rd,,,Renton,98057,US,WA,"['3100 E Valley Rd', 'Renton, WA 98057']",47.45151,-122.21696
850,pSavnTl_oIhyhbQhqmbZ_A,whiskeybars;cocktailbars;salad,Burnt Barrel Whisky Bar,False,,102 E Main St,Ste 2,,Monroe,98272,US,WA,"['102 E Main St', 'Ste 2', 'Monroe, WA 98272']",47.85553,-121.97044
851,XDYHgpuTGrjjSxlTDGad8g,sportsbars;tradamerican,J J's Bar & Grill,False,+12068244799,23826 Pacific Hwy S,,,Kent,98032,US,WA,"['23826 Pacific Hwy S', 'Kent, WA 98032']",47.38765,-122.29557
852,AFZQWt6z06iTXaIqbErA1g,sportsbars;poolhalls;hotdogs,128th Billiards,False,+14253223729,617 128th St SW,Ste 101,,Everett,98204,US,WA,"['617 128th St SW', 'Ste 101', 'Everett, WA 98204']",47.8824234008789,-122.242065429688
853,jCMJuJJu1b3oI1rZCCw2Yw,airportlounges,The Club SEA,False,+18775350259,17801 International Blvd,,Gate A11,Seattle,98158,US,WA,"['17801 International Blvd', 'Gate A11', 'Seattle, WA 98158']",47.4390758216745,-122.29760420724
854,gejrGuwPyZo4ssPtEodmWw,tradamerican;sportsbars,Mountain Room Bar,False,+12064445545,17801 International Blvd,,,Seattle,98158,US,WA,"['17801 International Blvd', 'Seattle, WA 98158']",47.4387775696998,-122.297556222229
855,4SRba_YglBOVCrGQNAZXlA,sportsbars;karaoke,Nashville's Sports Bar,False,+12538520909,114 Railroad Ave N,,,Kent,98032,US,WA,"['114 Railroad Ave N', 'Kent, WA 98032']",47.382046,-122.23201
856,m2J91uHNV7KnYpsOat5ueQ,french;tapasmallplates;wine_bars,Le Grand Comptoir,False,,17801 International Blvd,Concourse C,,Seattle,98158,US,WA,"['17801 International Blvd', 'Concourse C', 'Seattle, WA 98158']",47.4453792458879,-122.303855823309
857,8tI-La85OW_it3Nw-917kQ,diners;bars,Sno Valley Eagles 3529,False,+14258881129,8200 Railroad Ave SE,,,Snoqualmie,98065,US,WA,"['8200 Railroad Ave SE', 'Snoqualmie, WA 98065']",47.527027130127,-121.823638916016
858,uAG7kgtBgq0fiTE5rqptog,burgers;tradamerican;beerbar,Ballard Brew Hall,False,,17801 International Blvd,,,Seattle,98158,US,WA,"['17801 International Blvd', 'Seattle, WA 98158']",47.4455530472862,-122.300447988391
859,6fCz0Vaoj0tOAd7sReUDZA,lounges,Mist Bar,False,+14258881234,37500 SE North Bend Way,,,Snoqualmie,98065,US,WA,"['37500 SE North Bend Way', 'Snoqualmie, WA 98065']",47.51903,-121.84187
860,xDQJn424pczQdejtq9nJdg,bars;cafes,Stone House Cafe & Bar,False,,17801 International Blvd,,,SeaTac,98158,US,WA,"['17801 International Blvd', 'SeaTac, WA 98158']",47.4406159552828,-122.29616163149
861,AMrPc3qnVY9n3veoXAFlHA,bars,Inn Between Tavern,False,+12538544453,25412 104th Ave SE,,,Kent,98030,US,WA,"['25412 104th Ave SE', 'Kent, WA 98030']",47.37379,-122.20083
862,zpusKq-hS5Y9vJbe5RdX-A,tradamerican;sportsbars,Baxter's Sports Bar,False,+14253373007,1700 132nd St SE,Ste F,,Mill Creek,98012,US,WA,"['1700 132nd St SE', 'Ste F', 'Mill Creek, WA 98012']",47.877739,-122.2103195
863,imAdL8nSdVabbsIfWm-6nA,sportsbars,Papa's Tavern,False,+13602822628,120 E Main St,,,Monroe,98272,US,WA,"['120 E Main St', 'Monroe, WA 98272']",47.8561151625449,-121.969889950182
864,gcrZ_J3RGRmcmZqejJ3Z7Q,irish;sportsbars,Finaughty's Resturaunt,False,+14258888833,7726 Center Blvd SE,,,Snoqualmie,98065,US,WA,"['7726 Center Blvd SE', 'Snoqualmie, WA 98065']",47.53057,-121.87257
865,nF2_-mhVcVfwn-D1lO02og,newamerican;bars,Corner Bistro,False,+14256023200,11215 NE 124th St,,The Kirkland Courtyard by Marriott,Kirkland,98034,US,WA,"['11215 NE 124th St', 'The Kirkland Courtyard by Marriott', 'Kirkland, WA 98034']",47.71067,-122.19126
866,JXzvJDYTmc-33blGdStIcw,pubs;newamerican;sportsbars,Monte Carlo Pub,False,+12538529463,1617 W Meeker St,,,Kent,98032,US,WA,"['1617 W Meeker St', 'Kent, WA 98032']",47.38156,-122.25628
867,v6XAG-P___p-qNMgwcOSRw,wine_bars,Crush Bar,False,+14253626082,500 Bellevue Way Ne St,Fl 2,,Bellevue,98004,US,WA,"['500 Bellevue Way Ne St', 'Fl 2', 'Bellevue, WA 98004']",47.61494,-122.201015
868,1Kf39-fDi_l64zKUqc47tw,bars;galleries;venues,The Painted Palace,False,+14257872278,15620 Hwy 99,Ste 6B,,Lynnwood,98087,US,WA,"['15620 Hwy 99', 'Ste 6B', 'Lynnwood, WA 98087']",47.8570963,-122.288569
869,4DbFR3m5FRpSKkZup_230A,pubs,Q20 Public House,False,,425 Urban Plz,Ste 100,,Kirkland,98033,US,WA,"['425 Urban Plz', 'Ste 100', 'Kirkland, WA 98033']",47.67695667,-122.19786333
870,a0ICh9I2TYtCq-ObOhKAmQ,sportsbars,Time-out Tavern,False,+13608633802,921 1st St,,,Snohomish,98290,US,WA,"['921 1st St', 'Snohomish, WA 98290']",47.9112034,-122.094123
871,x7MNl-97XX1-m-01MccAKA,tradamerican;bars,Fire Creek Grill & Bar,False,+14256051118,10402 Willows Rd,,,Redmond,98052,US,WA,"['10402 Willows Rd', 'Redmond, WA 98052']",47.6943349,-122.1511264
872,9QKbPTVtgiLEx7MBCamMmQ,newamerican;bars,Bellevue Grille,False,+14254551717,100 112th Ave NE,,,Bellevue,98004,US,WA,"['100 112th Ave NE', 'Bellevue, WA 98004']",47.61099,-122.19003
873,iYStrVosj2Tu9lv3OxertQ,casinos;bars;tradamerican,Royal Casino Everett,False,+14257439200,13010 Highway 99 S,,,Everett,98204,US,WA,"['13010 Highway 99 S', 'Everett, WA 98204']",47.88035,-122.26782
874,iu5sNWA4uZwmvFNNJwS2dw,mexican;lounges,MI CASA,False,,17801 International Blvd,,,Seattle,98158,US,WA,"['17801 International Blvd', 'Seattle, WA 98158']",47.44054,-122.29623
875,TaJB2U2JSJhkIOfbQQo-Ow,airportlounges,British Airways Terraces Lounge,False,,17801 International Blvd,,South Satellite Terminal,Seattle,98158,US,WA,"['17801 International Blvd', 'South Satellite Terminal', 'Seattle, WA 98158']",47.438752897376,-122.302147869312
876,ZUKPx4GShOv7cqjCwUmPqA,hookah_bars;lounges,Golden Hookah Lounge,False,+12065672999,4203 Rainier Ave S,Ste D,,Seattle,98118,US,WA,"['4203 Rainier Ave S', 'Ste D', 'Seattle, WA 98118']",47.5655,-122.28881
877,hO43bBe_8GVT0Mz_aIWPVw,mexican;lounges;peruvian,El Piketon Restaurant & Lounge,False,+12532377319,19611 84th Ave S,,,Kent,98032,US,WA,"['19611 84th Ave S', 'Kent, WA 98032']",47.425858,-122.228478
878,RP0h4CQhRhvq3I1hiKM9hQ,bartenders;desserts;cocktailbars,Happy Camper Cocktail Company,False,+12069488261,1708 Franklin St,,,Enumclaw,98022,US,WA,"['1708 Franklin St', 'Enumclaw, WA 98022']",47.206189,-121.9929368
879,OuO2prrclDDYEfQ8KV7RJQ,airportlounges,The Club SEA S-Terminal,False,,17801 International Blvd,,South Satellite Terminal,Seattle,98158,US,WA,"['17801 International Blvd', 'South Satellite Terminal', 'Seattle, WA 98158']",47.4389295491631,-122.301643217498
880,vSe3NuCES96sUvmwH6d5lg,bars,Cork & Tap,False,+14254550870,10116 NE 8th St,,,Bellevue,98004,US,WA,"['10116 NE 8th St', 'Bellevue, WA 98004']",47.61836,-122.20541
881,dBmhZTIDazkNGTrd_SpDTA,sportsbars;tradamerican,The Break Room,False,+12063402263,"ACME Bowling, Billiards & Events",,100 Andover Park W,Tukwila,98188,US,WA,"['ACME Bowling, Billiards & Events', '100 Andover Park W', 'Tukwila, WA 98188']",47.4603954675,-122.253678739
882,bOGg2its3JjKuUyZLxQV_g,bars;salad;sandwiches,Upper Case,False,,3220 100th St SW,,,Everett,98204,US,WA,"['3220 100th St SW', 'Everett, WA 98204']",47.90807,-122.27753
883,Xnz1HG8ibvsL1vyrskVyyQ,bars;danceclubs;mexican,El Parral,False,+12533246523,26122 Pacific Hwy S,,,Kent,98032,US,WA,"['26122 Pacific Hwy S', 'Kent, WA 98032']",47.36694,-122.30278
884,SHWCqwbvT-0G_lrIX_i2IQ,airportlounges,Club International,False,+12067874040,17801 International Blvd,,Gate S9,Seattle,98158,US,WA,"['17801 International Blvd', 'Gate S9', 'Seattle, WA 98158']",47.4391619919515,-122.301929758817
885,mako64xlkwC7OgGKSWi8eQ,hookah_bars,Sultan Hookah lounge,False,+12539814246,23651 104th Ave SE,,,Kent,98031,US,WA,"['23651 104th Ave SE', 'Kent, WA 98031']",47.3893149212367,-122.203268500701
886,n8-q15uag8z9ExLZIusRzg,hookah_bars,Kazi's Hookah Lounge,False,+12065188320,25636 102nd Pl SE,,,Kent,98030,US,WA,"['25636 102nd Pl SE', 'Kent, WA 98030']",47.37162,-122.20399
887,qp9AOGdGY2UFzaJyv9rHBQ,bars,Cork and Tap,False,,2041 148th Ave NE,,,Bellevue,98007,US,WA,"['2041 148th Ave NE', 'Bellevue, WA 98007']",47.6293498165776,-122.144617438316
888,kIVOg68jUxij3H_-qLlW3Q,bars;tradamerican,Who's on First,False,+13608633749,907 1st St,,,Snohomish,98290,US,WA,"['907 1st St', 'Snohomish, WA 98290']",47.91119,-122.09363
889,u_0mfFu3FvtEKtDRA56J4w,bars,The Sports Page Grill & Bar,False,+13605688202,907 1st St,,,Snohomish,98290,US,WA,"['907 1st St', 'Snohomish, WA 98290']",47.91105,-122.09362
890,Gv_6URxOsYA44cNke6El_Q,bars,Passports Pub,False,+12538523550,1234 Central Ave N,,,Kent,98032,US,WA,"['1234 Central Ave N', 'Kent, WA 98032']",47.3965942139506,-122.227441533814
891,Eqepv-nbAF4swrSjxC47Tg,bars,Tiger Bar,False,+12062750077,2885 78th Ave SE,,,Mercer Island,98040,US,WA,"['2885 78th Ave SE', 'Mercer Island, WA 98040']",47.58474,-122.23402
892,BJCf8KU2nTUdIF3cARL5yQ,wine_bars;cafes,Panini's Bistro & Wine Bar,False,+14254606260,1177 108th Ave NE,,,Bellevue,98004,US,WA,"['1177 108th Ave NE', 'Bellevue, WA 98004']",47.62091,-122.1964449
893,m4IgMAzPgyRbnC-0_QJbZw,bars,Fadi’s Executive Lounge,False,,1025 108th Ave NE,,,Bellevue,98004,US,WA,"['1025 108th Ave NE', 'Bellevue, WA 98004']",47.61974267,-122.19627933
894,-FgpDSla_WDV63Y4-uNdLw,bars;musicvenues,The Player’s Sports Bar,False,+12068786014,22855 Pacific Hwy S,,,Des Moines,98198,US,WA,"['22855 Pacific Hwy S', 'Des Moines, WA 98198']",47.39562,-122.2955
895,9RXce1krBWhgfGiSyG87WQ,bars;dog_parks;pet_sitting,Growlerz Seattle,False,+12064592726,5269 Rainer Ave S,,,Seattle,98118,US,WA,"['5269 Rainer Ave S', 'Seattle, WA 98118']",47.5542415778,-122.280008696
896,JKi4g3Df5ZgHYbuPRa-rGQ,sportsbars;mexican,Time Out Sports Bar,False,+13608633802,921 1st St,,,Snohomish,98290,US,WA,"['921 1st St', 'Snohomish, WA 98290']",47.9112034,-122.094123
897,4S4nCPcwd9o0grcN2GLFsg,bars,Atrium Lounge,False,,16500 Southcenter Pkwy,,,Seattle,98188,US,WA,"['16500 Southcenter Pkwy', 'Seattle, WA 98188']",47.4542245200479,-122.26086466898
898,kxThBkW-udsRnLb9By-ytg,cocktailbars,WXYZ Bar,False,+12062410260,19030 28th Ave S,,,SeaTac,98188,US,WA,"['19030 28th Ave S', 'SeaTac, WA 98188']",47.432,-122.29757
899,Vkw1fVB5UwQQcHPzVOYawQ,mexican;bars,Imperio,False,,105 Central Ave N,,,Kent,98032,US,WA,"['105 Central Ave N', 'Kent, WA 98032']",47.3819732666016,-122.231437683105
900,Dbc37DqVubyclnqO50hE2g,pubs;sandwiches,Melinda's Homemade,False,+13605688212,1101 1st St,,,Snohomish,98290,US,WA,"['1101 1st St', 'Snohomish, WA 98290']",47.91117,-122.09612
901,Dx2Hdf32DRk9NWzcPnDrbg,bars,Foe Aerie 362,False,+12539450848,2505 S 252nd St,Ste 1,,Kent,98032,US,WA,"['2505 S 252nd St', 'Ste 1', 'Kent, WA 98032']",47.3755569458008,-122.301910400391
902,aXmaXarRdkLo_nkHR77D4Q,divebars,Amber Lite Tavern,False,+14253476516,9205 Holly Dr,,,Everett,98204,US,WA,"['9205 Holly Dr', 'Everett, WA 98204']",47.91466,-122.2352
903,GI0RbmVGZtVxJSvLl9mzNA,sportsbars;tradamerican,On the Edge Cafe,False,,1508-1520 S 240th St,,,Kent,98032,US,WA,"['1508-1520 S 240th St', 'Kent, WA 98032']",47.3865,-122.29484
904,AI-T9DEnNrajIW1ln1NRbw,tradamerican;pubs,Milepost 111 Brewing Co,False,+15098880222,407 Aplets Way,,,Cashmere,98815,US,WA,"['407 Aplets Way', 'Cashmere, WA 98815']",47.5242794856437,-120.470398664475
905,uuBwHBpHDrE9ToURtdYO_g,bars;brewpubs,Icicle Brewing,False,+15095482739,935 Front St,,,Leavenworth,98826,US,WA,"['935 Front St', 'Leavenworth, WA 98826']",47.5961799,-120.65963
906,r6Z7P8bnt3eDNocI3bNmEQ,newamerican;salad;bars,McGlinn's Public House,False,+15096639073,111 Orondo Ave,,,Wenatchee,98801,US,WA,"['111 Orondo Ave', 'Wenatchee, WA 98801']",47.42291,-120.31094
907,zn2gcTzEHO0Ji283tC5U9g,bars;tradamerican;poolhalls,Club Crow,False,+15097823001,108 1/2 Cottage Ave,,,Cashmere,98815,US,WA,"['108 1/2 Cottage Ave', 'Cashmere, WA 98815']",47.5218048095703,-120.469291687012
908,XLOLfXlpWUJWLM3RNrbd7Q,modern_european;cocktailbars;steak,Mozart's Steakhouse,False,+15095480600,829 Front St,,,Leavenworth,98826,US,WA,"['829 Front St', 'Leavenworth, WA 98826']",47.5953605403783,-120.661493316293
909,MRl7AxSKftbMnZVfB-iauQ,italian;bars,Visconti's Italian Restaurant,False,+15095481213,636 Front St,,,Leavenworth,98826,US,WA,"['636 Front St', 'Leavenworth, WA 98826']",47.59474,-120.66369
910,wWK_NLYeG54S-7Yng8qqTA,coffee;beerbar,97 Rock House,False,+15094709470,3003 US Hwy 97,,,Peshastin,98847,US,WA,"['3003 US Hwy 97', 'Peshastin, WA 98847']",47.4747,-120.65478
911,5BCeudCvI8IzuhE-hx72AQ,cideries;beerbar,Bushel & Bee Taproom,False,+15098183373,900 Front St,Ste C,,Leavenworth,98826,US,WA,"['900 Front St', 'Ste C', 'Leavenworth, WA 98826']",47.596193,-120.6609843
912,snBV0GX4ExPhfqplKamLNQ,beerbar;tradamerican;sportsbars,Stein,False,+15098880220,801 Front St,,,Leavenworth,98826,US,WA,"['801 Front St', 'Leavenworth, WA 98826']",47.59493,-120.66199
913,-6hLd3blIpxjSQt038fshA,mongolian;cocktailbars;chinese,Wok About Bar & Grill,False,+15095489652,920 Front St,,,Leavenworth,98826,US,WA,"['920 Front St', 'Leavenworth, WA 98826']",47.596263858927,-120.660616244064
914,MeKx326epADc-aNA20MRCg,cocktailbars;tapasmallplates,The Sidecar Lounge,False,+15093169112,101 S Wenatchee Ave,Ste B,,Wenatchee,98801,US,WA,"['101 S Wenatchee Ave', 'Ste B', 'Wenatchee, WA 98801']",47.42328,-120.30996
915,liDIgwKOUKo0SCq6PM6ooQ,german;sandwiches;beerbar,Rhein Haus,False,+15098881568,707 US-2,Unit F,,Leavenworth,98826,US,WA,"['707 US-2', 'Unit F', 'Leavenworth, WA 98826']",47.595222,-120.662761
916,sJq8u-AIhusZ6E44uGEHOQ,pizza;bars;italian,Fire at Pybus Public Market,False,+15098884347,7  N Worthen St,,,Wenatchee,98801,US,WA,"['7  N Worthen St', 'Wenatchee, WA 98801']",47.425359,-120.307381
917,JdGODeWPXNh50wbI0_ligA,speakeasies;cocktailbars,Pika Provisions,False,+15098880746,217 9th St,Ste D,,Leavenworth,98826,US,WA,"['217 9th St', 'Ste D', 'Leavenworth, WA 98826']",47.595144,-120.660655
918,1msBe0Y2zlHZq0g95V_Gew,mexican;latin;bars,South - Pybus,False,+15098885463,7 N Worthen St,Ste E15,,Wenatchee,98801,US,WA,"['7 N Worthen St', 'Ste E15', 'Wenatchee, WA 98801']",47.425526,-120.307669
919,IeKee0yPWbB1xpUBXz5r3A,coffee;wine_bars,Tastebuds,False,+15098882783,212 5th St,Ste 2A,,Wenatchee,98801,US,WA,"['212 5th St', 'Ste 2A', 'Wenatchee, WA 98801']",47.4302779553745,-120.31790498926
920,ygKDpNi_rVjvohvIz5jPfQ,bars;tradamerican,The Loft,False,+15098880231,843 Front St,,,Leavenworth,98826,US,WA,"['843 Front St', 'Leavenworth, WA 98826']",47.595508,-120.661268
921,x6KoQckq4yJwe82sd9Smcg,coffee;gastropubs;wine_bars,Stones Gastropub,False,+15094702296,120 N Wenatchee Ave,,,Wenatchee,98801,US,WA,"['120 N Wenatchee Ave', 'Wenatchee, WA 98801']",47.42657,-120.31353
922,CZB769nZoWX40I9QaNfhow,italian;pizza;wine_bars,Garlini's Napoletana,False,+15098841707,212 5th St,,,Wenatchee,98801,US,WA,"['212 5th St', 'Wenatchee, WA 98801']",47.4303037158355,-120.318624483662
923,IZV6On1lXxMgU1eB6VYYeQ,thai;bars,The Thai Restaurant,False,+15096628077,1211 N Mission St,,,Wenatchee,98801,US,WA,"['1211 N Mission St', 'Wenatchee, WA 98801']",47.4383010864258,-120.324073791504
924,9O7t4MyvJ-p4OZHXg4UwYg,tradamerican;bbq;sportsbars,Ducks and Drakes,False,+15094709824,221 8th St,,,Leavenworth,98826,US,WA,"['221 8th St', 'Leavenworth, WA 98826']",47.594382,-120.661989
925,mKV_cjdfVKuTkvImsEg2uQ,italian;salad;cocktailbars,The Alley Cafe & Catering,False,+15095486109,214 8th St,,,Leavenworth,98826,US,WA,"['214 8th St', 'Leavenworth, WA 98826']",47.594774,-120.661666
926,oAjDKNMRQBPRrVx3D3u0pA,mexican;latin;bars,South - Leavenworth,False,+15098884328,913 Front St,,,Leavenworth,98826,US,WA,"['913 Front St', 'Leavenworth, WA 98826']",47.59581,-120.66051
927,DlSIzNbaqSk-eb6hSGNKMA,tradamerican;lounges,Kristall's Restaurant & Lounge,False,+15095485267,280 US Hwy 2,,,Leavenworth,98826,US,WA,"['280 US Hwy 2', 'Leavenworth, WA 98826']",47.592793,-120.668286
